index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
2883,4426.88,1.552,93.042,-7.150,157.035,-7.150,-0.66,2000.0,,,0.00,0.00,0.00
2884,4428.43,1.553,92.896,-7.159,158.580,-7.159,-0.60,2000.0,,,0.00,0.00,0.00
2885,4429.99,1.554,92.750,-7.168,160.126,-7.168,-0.58,2000.0,,,0.00,0.00,0.00
2886,4431.54,1.555,92.603,-7.178,161.674,-7.178,-0.63,2000.0,,,0.00,0.00,0.00
2887,4433.10,1.557,92.456,-7.187,163.222,-7.187,-0.56,2000.0,,,0.00,0.00,0.00
2888,4434.65,1.557,92.309,-7.197,164.772,-7.197,-0.67,2000.0,,,0.00,0.00,0.00
2889,4436.21,1.558,92.162,-7.208,166.322,-7.208,-0.67,2000.0,,,0.00,0.00,0.00
2890,4437.77,1.559,92.014,-7.220,167.873,-7.220,-0.80,2000.0,,,0.00,0.00,0.00
2891,4439.33,1.559,91.866,-7.232,169.425,-7.232,-0.76,2000.0,,,0.00,0.00,0.00
2892,4440.88,1.560,91.718,-7.244,170.977,-7.244,-0.75,2000.0,,,0.00,0.00,0.00
2893,4442.44,1.560,91.570,-7.255,172.529,-7.255,-0.70,2000.0,,,0.00,0.00,0.00
2894,4444.00,1.561,91.421,-7.265,174.082,-7.265,-0.62,2000.0,,,0.00,0.00,0.00
2895,4445.56,1.561,91.272,-7.275,175.636,-7.275,-0.64,2000.0,,,0.00,0.00,0.00
2896,4447.13,1.562,91.123,-7.283,177.190,-7.283,-0.56,2000.0,,,0.00,0.00,0.00
2897,4448.69,1.562,90.974,-7.293,178.745,-7.293,-0.63,2000.0,,,0.00,0.00,0.00
2898,4450.25,1.562,90.824,-7.302,180.299,-7.302,-0.56,2000.0,,,0.00,0.00,0.00
2899,4451.81,1.563,90.674,-7.311,181.855,-7.311,-0.60,2000.0,,,0.00,0.00,0.00
2900,4453.38,1.563,90.524,-7.321,183.411,-7.321,-0.61,2000.0,,,0.00,0.00,0.00
2901,4454.94,1.564,90.374,-7.330,184.967,-7.330,-0.59,2000.0,,,0.00,0.00,0.00
2902,4456.50,1.564,90.223,-7.340,186.523,-7.340,-0.65,2000.0,,,0.00,0.00,0.00
2903,4458.07,1.563,90.072,-7.349,188.080,-7.349,-0.58,2000.0,,,0.00,0.00,0.00
2904,4459.63,1.562,89.921,-7.359,189.637,-7.359,-0.62,2000.0,,,0.00,0.00,0.00
2905,4461.19,1.564,89.769,-7.368,191.191,-7.368,-0.59,2000.0,,,0.00,0.00,0.00
2906,4462.76,1.565,89.615,-7.377,192.748,-7.377,-0.56,2000.0,,,0.00,0.00,0.00
2907,4464.32,1.565,89.461,-7.387,194.305,-7.387,-0.64,2000.0,,,0.00,0.00,0.00
2908,4465.89,1.566,89.308,-7.396,195.863,-7.396,-0.58,2000.0,,,0.00,0.00,0.00
2909,4467.45,1.567,89.154,-7.406,197.422,-7.406,-0.67,2000.0,,,0.00,0.00,0.00
2910,4469.02,1.567,89.000,-7.416,198.981,-7.416,-0.59,2000.0,,,0.00,0.00,0.00
2911,4470.59,1.568,88.847,-7.425,200.541,-7.425,-0.58,2000.0,,,0.00,0.00,0.00
2912,4472.16,1.568,88.693,-7.433,202.101,-7.433,-0.54,2000.0,,,0.00,0.00,0.00
2913,4473.72,1.569,88.540,-7.441,203.662,-7.441,-0.49,2000.0,,,0.00,0.00,0.00
2914,4475.29,1.570,88.386,-7.449,205.224,-7.449,-0.50,2000.0,,,0.00,0.00,0.00
2915,4476.86,1.570,88.233,-7.457,206.786,-7.457,-0.51,2000.0,,,0.00,0.00,0.00
2916,4478.43,1.571,88.079,-7.464,208.348,-7.464,-0.46,2000.0,,,0.00,0.00,0.00
2917,4480.00,1.572,87.924,-7.472,209.911,-7.472,-0.52,2000.0,,,0.00,0.00,0.00
2918,4481.58,1.572,87.770,-7.480,211.475,-7.480,-0.51,2000.0,,,0.00,0.00,0.00
2919,4483.15,1.573,87.616,-7.489,213.040,-7.489,-0.55,2000.0,,,0.00,0.00,0.00
2920,4484.72,1.574,87.461,-7.497,214.606,-7.497,-0.55,2000.0,,,0.00,0.00,0.00
2921,4486.29,1.574,87.306,-7.507,216.172,-7.507,-0.63,2000.0,,,0.00,0.00,0.00
2922,4487.87,1.575,87.151,-7.518,217.738,-7.518,-0.66,2000.0,,,0.00,0.00,0.00
2923,4489.44,1.575,86.996,-7.528,219.305,-7.528,-0.67,2000.0,,,0.00,0.00,0.00
2924,4491.02,1.575,86.841,-7.539,220.872,-7.539,-0.65,2000.0,,,0.00,0.00,0.00
2925,4492.59,1.575,86.685,-7.548,222.439,-7.548,-0.61,2000.0,,,0.00,0.00,0.00
2926,4494.17,1.576,86.530,-7.556,224.006,-7.556,-0.53,2000.0,,,0.00,0.00,0.00
2927,4495.74,1.576,86.374,-7.566,225.574,-7.566,-0.58,2000.0,,,0.00,0.00,0.00
2928,4497.32,1.576,86.218,-7.574,227.142,-7.574,-0.56,2000.0,,,0.00,0.00,0.00
2929,4498.90,1.576,86.063,-7.583,228.710,-7.583,-0.57,2000.0,,,0.00,0.00,0.00
2930,4500.47,1.577,85.907,-7.594,230.279,-7.594,-0.63,2000.0,,,0.00,0.00,0.00
2931,4502.05,1.577,85.752,-7.603,231.848,-7.603,-0.62,2000.0,,,0.00,0.00,0.00
2932,4503.62,1.577,85.597,-7.614,233.417,-7.614,-0.67,2000.0,,,0.00,0.00,0.00
2933,4505.20,1.577,85.441,-7.624,234.986,-7.624,-0.62,2000.0,,,0.00,0.00,0.00
2934,4506.78,1.578,85.286,-7.634,236.556,-7.634,-0.65,2000.0,,,0.00,0.00,0.00
2935,4508.36,1.578,85.130,-7.644,238.126,-7.644,-0.62,2000.0,,,0.00,0.00,0.00
2936,4509.93,1.578,84.975,-7.653,239.696,-7.653,-0.58,2000.0,,,0.00,0.00,0.00
2937,4511.51,1.579,84.820,-7.661,241.266,-7.661,-0.54,2000.0,,,0.00,0.00,0.00
2938,4513.09,1.500,84.664,-7.670,242.837,-7.670,-0.61,2000.0,,,0.00,0.00,0.00
2939,4514.59,1.501,84.516,-7.678,244.330,-7.678,-0.53,2000.0,,,0.00,0.00,0.00
2940,4516.09,1.502,84.368,-7.687,245.824,-7.687,-0.59,2000.0,,,0.00,0.00,0.00
2941,4517.60,1.503,84.220,-7.696,247.318,-7.696,-0.59,2000.0,,,0.00,0.00,0.00
2942,4519.10,1.505,84.071,-7.704,248.815,-7.704,-0.55,2000.0,,,0.00,0.00,0.00
2943,4520.60,1.506,83.922,-7.713,250.312,-7.713,-0.58,2000.0,,,0.00,0.00,0.00
2944,4522.11,1.507,83.773,-7.721,251.810,-7.721,-0.52,2000.0,,,0.00,0.00,0.00
2945,4523.62,1.508,83.624,-7.729,253.310,-7.729,-0.54,2000.0,,,0.00,0.00,0.00
2946,4525.12,1.510,83.474,-7.738,254.811,-7.738,-0.56,2000.0,,,0.00,0.00,0.00
2947,4526.63,1.511,83.324,-7.746,256.313,-7.746,-0.53,2000.0,,,0.00,0.00,0.00
2948,4528.15,1.512,83.174,-7.754,257.817,-7.754,-0.57,2000.0,,,0.00,0.00,0.00
2949,4529.66,1.514,83.024,-7.762,259.322,-7.762,-0.53,2000.0,,,0.00,0.00,0.00
2950,4531.17,1.515,82.873,-7.770,260.828,-7.770,-0.51,2000.0,,,0.00,0.00,0.00
2951,4532.69,1.516,82.722,-7.779,262.335,-7.779,-0.58,2000.0,,,0.00,0.00,0.00
2952,4534.20,1.518,82.571,-7.787,263.844,-7.787,-0.56,2000.0,,,0.00,0.00,0.00
2953,4535.72,1.519,82.420,-7.797,265.354,-7.797,-0.64,2000.0,,,0.00,0.00,0.00
2954,4537.24,1.521,82.269,-7.805,266.865,-7.805,-0.54,2000.0,,,0.00,0.00,0.00
2955,4538.76,1.521,82.118,-7.813,268.378,-7.813,-0.55,2000.0,,,0.00,0.00,0.00
2956,4540.28,1.523,81.967,-7.823,269.892,-7.823,-0.62,2000.0,,,0.00,0.00,0.00
2957,4541.80,1.524,81.816,-7.832,271.407,-7.832,-0.59,2000.0,,,0.00,0.00,0.00
2958,4543.33,1.525,81.665,-7.840,272.924,-7.840,-0.55,2000.0,,,0.00,0.00,0.00
2959,4544.85,1.527,81.513,-7.848,274.442,-7.848,-0.52,2000.0,,,0.00,0.00,0.00
2960,4546.38,1.528,81.362,-7.856,275.961,-7.856,-0.50,2000.0,,,0.00,0.00,0.00
2961,4547.91,1.530,81.212,-7.864,277.482,-7.864,-0.55,2000.0,,,0.00,0.00,0.00
2962,4549.44,1.531,81.061,-7.874,279.004,-7.874,-0.62,2000.0,,,0.00,0.00,0.00
2963,4550.97,1.532,80.911,-7.883,280.528,-7.883,-0.57,2000.0,,,0.00,0.00,0.00
2964,4552.50,1.534,80.761,-7.892,282.052,-7.892,-0.60,2000.0,,,0.00,0.00,0.00
2965,4554.04,1.535,80.611,-7.901,283.579,-7.901,-0.58,2000.0,,,0.00,0.00,0.00
2966,4555.57,1.536,80.462,-7.909,285.106,-7.909,-0.58,2000.0,,,0.00,0.00,0.00
2967,4557.11,1.538,80.313,-7.919,286.635,-7.919,-0.63,2000.0,,,0.00,0.00,0.00
2968,4558.65,1.539,80.164,-7.927,288.165,-7.927,-0.54,2000.0,,,0.00,0.00,0.00
2969,4560.18,1.540,80.016,-7.936,289.697,-7.936,-0.54,2000.0,,,0.00,0.00,0.00
2970,4561.72,1.542,79.868,-7.943,291.230,-7.943,-0.49,2000.0,,,0.00,0.00,0.00
2971,4563.27,1.543,79.720,-7.951,292.764,-7.951,-0.48,2000.0,,,0.00,0.00,0.00
2972,4564.81,1.544,79.573,-7.959,294.300,-7.959,-0.51,2000.0,,,0.00,0.00,0.00
2973,4566.35,1.545,79.426,-7.967,295.837,-7.967,-0.52,2000.0,,,0.00,0.00,0.00
2974,4567.90,1.547,79.279,-7.976,297.375,-7.976,-0.57,2000.0,,,0.00,0.00,0.00
2975,4569.44,1.548,79.133,-7.984,298.915,-7.984,-0.56,2000.0,,,0.00,0.00,0.00
2976,4570.99,1.549,78.988,-7.993,300.456,-7.993,-0.58,2000.0,,,0.00,0.00,0.00
2977,4572.54,1.550,78.842,-8.002,301.999,-8.002,-0.56,2000.0,,,0.00,0.00,0.00
2978,4574.09,1.552,78.697,-8.010,303.542,-8.010,-0.53,2000.0,,,0.00,0.00,0.00
2979,4575.64,1.553,78.553,-8.018,305.087,-8.018,-0.52,2000.0,,,0.00,0.00,0.00
2980,4577.20,1.554,78.408,-8.026,306.634,-8.026,-0.51,2000.0,,,0.00,0.00,0.00
2981,4578.75,1.556,78.264,-8.034,308.181,-8.034,-0.54,2000.0,,,0.00,0.00,0.00
2982,4580.31,1.557,78.119,-8.043,309.730,-8.043,-0.53,2000.0,,,0.00,0.00,0.00
2983,4581.86,1.558,77.976,-8.052,311.281,-8.052,-0.60,2000.0,,,0.00,0.00,0.00
2984,4583.42,1.560,77.832,-8.062,312.832,-8.062,-0.60,2000.0,,,0.00,0.00,0.00
2985,4584.98,1.561,77.689,-8.072,314.385,-8.072,-0.65,2000.0,,,0.00,0.00,0.00
2986,4586.54,1.562,77.545,-8.081,315.939,-8.081,-0.60,2000.0,,,0.00,0.00,0.00
2987,4588.10,1.563,77.402,-8.090,317.495,-8.090,-0.59,2000.0,,,0.00,0.00,0.00
2988,4589.67,1.565,77.260,-8.099,319.052,-8.099,-0.53,2000.0,,,0.00,0.00,0.00
2989,4591.23,1.566,77.117,-8.107,320.610,-8.107,-0.52,2000.0,,,0.00,0.00,0.00
2990,4592.80,1.567,76.975,-8.114,322.169,-8.114,-0.48,2000.0,,,0.00,0.00,0.00
2991,4594.37,1.568,76.832,-8.122,323.730,-8.122,-0.49,2000.0,,,0.00,0.00,0.00
2992,4595.94,1.570,76.689,-8.129,325.292,-8.129,-0.48,2000.0,,,0.00,0.00,0.00
2993,4597.50,1.571,76.546,-8.138,326.855,-8.138,-0.52,2000.0,,,0.00,0.00,0.00
2994,4599.08,1.572,76.403,-8.146,328.420,-8.146,-0.53,2000.0,,,0.00,0.00,0.00
2995,4600.65,1.573,76.259,-8.155,329.985,-8.155,-0.55,2000.0,,,0.00,0.00,0.00
2996,4602.22,1.575,76.115,-8.162,331.552,-8.162,-0.49,2000.0,,,0.00,0.00,0.00
2997,4603.80,1.576,75.971,-8.170,333.120,-8.170,-0.51,2000.0,,,0.00,0.00,0.00
2998,4605.37,1.577,75.827,-8.179,334.689,-8.179,-0.51,2000.0,,,0.00,0.00,0.00
2999,4606.95,1.579,75.683,-8.187,336.260,-8.187,-0.51,2000.0,,,0.00,0.00,0.00
3000,4608.53,1.580,75.539,-8.195,337.832,-8.195,-0.56,2000.0,,,0.00,0.00,0.00
3001,4610.11,1.581,75.395,-8.204,339.405,-8.204,-0.53,2000.0,,,0.00,0.00,0.00
3002,4611.69,1.582,75.251,-8.213,340.979,-8.213,-0.56,2000.0,,,0.00,0.00,0.00
3003,4613.27,1.583,75.108,-8.220,342.555,-8.220,-0.50,2000.0,,,0.00,0.00,0.00
3004,4614.85,1.501,74.964,-8.229,344.132,-8.229,-0.59,2000.0,,,0.00,0.00,0.00
3005,4616.35,1.502,74.828,-8.237,345.627,-8.237,-0.50,2000.0,,,0.00,0.00,0.00
3006,4617.86,1.503,74.693,-8.245,347.123,-8.245,-0.53,2000.0,,,0.00,0.00,0.00
3007,4619.36,1.504,74.557,-8.253,348.620,-8.253,-0.57,2000.0,,,0.00,0.00,0.00
3008,4620.87,1.506,74.421,-8.262,350.118,-8.262,-0.57,2000.0,,,0.00,0.00,0.00
3009,4622.37,1.507,74.284,-8.271,351.618,-8.271,-0.61,2000.0,,,0.00,0.00,0.00
3010,4623.88,1.508,74.148,-8.279,353.118,-8.279,-0.53,2000.0,,,0.00,0.00,0.00
3011,4625.39,1.509,74.010,-8.287,354.620,-8.287,-0.54,2000.0,,,0.00,0.00,0.00
3012,4626.89,1.510,73.872,-8.294,356.122,-8.294,-0.49,2000.0,,,0.00,0.00,0.00
3013,4628.40,1.511,73.734,-8.302,357.626,-8.302,-0.51,2000.0,,,0.00,0.00,0.00
3014,4629.92,1.512,73.595,-8.311,359.131,-8.311,-0.57,2000.0,,,0.00,0.00,0.00
3015,4631.43,1.513,73.455,-8.320,360.636,-8.320,-0.60,2000.0,,,0.00,0.00,0.00
3016,4632.94,1.515,73.316,-8.330,362.143,-8.330,-0.65,2000.0,,,0.00,0.00,0.00
3017,4634.46,1.516,73.175,-8.339,363.651,-8.339,-0.65,2000.0,,,0.00,0.00,0.00
3018,4635.97,1.517,73.035,-8.349,365.160,-8.349,-0.63,2000.0,,,0.00,0.00,0.00
3019,4637.49,1.518,72.894,-8.359,366.670,-8.359,-0.64,2000.0,,,0.00,0.00,0.00
3020,4639.01,1.519,72.754,-8.367,368.181,-8.367,-0.56,2000.0,,,0.00,0.00,0.00
3021,4640.52,1.520,72.613,-8.376,369.694,-8.376,-0.58,2000.0,,,0.00,0.00,0.00
3022,4642.04,1.521,72.472,-8.384,371.207,-8.384,-0.54,2000.0,,,0.00,0.00,0.00
3023,4643.57,1.522,72.330,-8.392,372.721,-8.392,-0.54,2000.0,,,0.00,0.00,0.00
3024,4645.09,1.523,72.188,-8.401,374.237,-8.401,-0.54,2000.0,,,0.00,0.00,0.00
3025,4646.61,1.524,72.046,-8.409,375.753,-8.409,-0.52,2000.0,,,0.00,0.00,0.00
3026,4648.14,1.525,71.904,-8.417,377.271,-8.417,-0.54,2000.0,,,0.00,0.00,0.00
3027,4649.66,1.526,71.761,-8.425,378.789,-8.425,-0.52,2000.0,,,0.00,0.00,0.00
3028,4651.19,1.527,71.617,-8.433,380.309,-8.433,-0.53,2000.0,,,0.00,0.00,0.00
3029,4652.71,1.528,71.472,-8.442,381.830,-8.442,-0.58,2000.0,,,0.00,0.00,0.00
3030,4654.24,1.530,71.327,-8.451,383.351,-8.451,-0.61,2000.0,,,0.00,0.00,0.00
3031,4655.77,1.531,71.182,-8.461,384.874,-8.461,-0.67,2000.0,,,0.00,0.00,0.00
3032,4657.30,1.532,71.037,-8.471,386.398,-8.471,-0.64,2000.0,,,0.00,0.00,0.00
3033,4658.83,1.533,70.893,-8.480,387.923,-8.480,-0.59,2000.0,,,0.00,0.00,0.00
3034,4660.37,1.534,70.748,-8.488,389.448,-8.488,-0.51,2000.0,,,0.00,0.00,0.00
3035,4661.90,1.535,70.602,-8.495,390.975,-8.495,-0.49,2000.0,,,0.00,0.00,0.00
3036,4663.44,1.536,70.457,-8.503,392.504,-8.503,-0.51,2000.0,,,0.00,0.00,0.00
3037,4664.97,1.537,70.312,-8.512,394.033,-8.512,-0.57,2000.0,,,0.00,0.00,0.00
3038,4666.51,1.538,70.166,-8.521,395.563,-8.521,-0.62,2000.0,,,0.00,0.00,0.00
3039,4668.05,1.540,70.020,-8.531,397.094,-8.531,-0.59,2000.0,,,0.00,0.00,0.00
3040,4669.59,1.541,69.874,-8.540,398.627,-8.540,-0.60,2000.0,,,0.00,0.00,0.00
3041,4671.13,1.542,69.727,-8.549,400.160,-8.549,-0.57,2000.0,,,0.00,0.00,0.00
3042,4672.67,1.543,69.580,-8.557,401.695,-8.557,-0.53,2000.0,,,0.00,0.00,0.00
3043,4674.21,1.544,69.433,-8.565,403.232,-8.565,-0.52,2000.0,,,0.00,0.00,0.00
3044,4675.76,1.546,69.285,-8.573,404.769,-8.573,-0.51,2000.0,,,0.00,0.00,0.00
3045,4677.30,1.547,69.137,-8.580,406.307,-8.580,-0.49,2000.0,,,0.00,0.00,0.00
3046,4678.85,1.548,68.988,-8.588,407.847,-8.588,-0.50,2000.0,,,0.00,0.00,0.00
3047,4680.40,1.548,68.839,-8.595,409.387,-8.595,-0.49,2000.0,,,0.00,0.00,0.00
3048,4681.95,1.549,68.690,-8.603,410.929,-8.603,-0.51,2000.0,,,0.00,0.00,0.00
3049,4683.50,1.550,68.541,-8.612,412.471,-8.612,-0.55,2000.0,,,0.00,0.00,0.00
3050,4685.05,1.551,68.391,-8.620,414.014,-8.620,-0.52,2000.0,,,0.00,0.00,0.00
3051,4686.60,1.552,68.240,-8.629,415.558,-8.629,-0.57,2000.0,,,0.00,0.00,0.00
3052,4688.15,1.553,68.089,-8.637,417.102,-8.637,-0.55,2000.0,,,0.00,0.00,0.00
3053,4689.70,1.554,67.937,-8.646,418.647,-8.646,-0.54,2000.0,,,0.00,0.00,0.00
3054,4691.26,1.554,67.784,-8.654,420.193,-8.654,-0.52,2000.0,,,0.00,0.00,0.00
3055,4692.81,1.555,67.631,-8.661,421.740,-8.661,-0.46,2000.0,,,0.00,0.00,0.00
3056,4694.37,1.555,67.477,-8.669,423.287,-8.669,-0.52,2000.0,,,0.00,0.00,0.00
3057,4695.92,1.555,67.323,-8.677,424.834,-8.677,-0.54,2000.0,,,0.00,0.00,0.00
3058,4697.47,1.554,67.168,-8.687,426.381,-8.687,-0.60,2000.0,,,0.00,0.00,0.00
3059,4699.03,1.553,67.013,-8.696,427.927,-8.696,-0.59,2000.0,,,0.00,0.00,0.00
3060,4700.58,1.552,66.857,-8.705,429.473,-8.705,-0.60,2000.0,,,0.00,0.00,0.00
3061,4702.13,1.551,66.702,-8.716,431.017,-8.716,-0.67,2000.0,,,0.00,0.00,0.00
3062,4703.69,1.551,66.546,-8.725,432.561,-8.725,-0.63,2000.0,,,0.00,0.00,0.00
3063,4705.24,1.549,66.391,-8.736,434.103,-8.736,-0.69,2000.0,,,0.00,0.00,0.00
3064,4706.79,1.549,66.236,-8.745,435.645,-8.745,-0.59,2000.0,,,0.00,0.00,0.00
3065,4708.33,1.548,66.081,-8.754,437.186,-8.754,-0.59,2000.0,,,0.00,0.00,0.00
3066,4709.88,1.547,65.927,-8.764,438.726,-8.764,-0.63,2000.0,,,0.00,0.00,0.00
3067,4711.43,1.546,65.774,-8.773,440.265,-8.773,-0.58,2000.0,,,0.00,0.00,0.00
3068,4712.97,1.545,65.621,-8.782,441.803,-8.782,-0.60,2000.0,,,0.00,0.00,0.00
3069,4714.52,1.544,65.468,-8.791,443.341,-8.791,-0.56,2000.0,,,0.00,0.00,0.00
3070,4716.06,1.543,65.315,-8.799,444.877,-8.799,-0.51,2000.0,,,0.00,0.00,0.00
3071,4717.61,1.542,65.162,-8.807,446.412,-8.807,-0.52,2000.0,,,0.00,0.00,0.00
3072,4719.15,1.541,65.010,-8.814,447.946,-8.814,-0.47,2000.0,,,0.00,0.00,0.00
3073,4720.69,1.540,64.857,-8.822,449.479,-8.822,-0.51,2000.0,,,0.00,0.00,0.00
3074,4722.23,1.539,64.705,-8.830,451.011,-8.830,-0.52,2000.0,,,0.00,0.00,0.00
3075,4723.77,1.538,64.553,-8.839,452.543,-8.839,-0.56,2000.0,,,0.00,0.00,0.00
3076,4725.31,1.537,64.402,-8.847,454.073,-8.847,-0.55,2000.0,,,0.00,0.00,0.00
3077,4726.84,1.536,64.251,-8.856,455.602,-8.856,-0.60,2000.0,,,0.00,0.00,0.00
3078,4728.38,1.535,64.099,-8.865,457.130,-8.865,-0.59,2000.0,,,0.00,0.00,0.00
3079,4729.91,1.534,63.948,-8.874,458.658,-8.874,-0.59,2000.0,,,0.00,0.00,0.00
3080,4731.45,1.533,63.798,-8.884,460.184,-8.884,-0.63,2000.0,,,0.00,0.00,0.00
3081,4732.98,1.532,63.647,-8.892,461.710,-8.892,-0.52,2000.0,,,0.00,0.00,0.00
3082,4734.51,1.531,63.496,-8.901,463.234,-8.901,-0.57,2000.0,,,0.00,0.00,0.00
3083,4736.04,1.530,63.346,-8.909,464.757,-8.909,-0.54,2000.0,,,0.00,0.00,0.00
3084,4737.57,1.529,63.196,-8.917,466.280,-8.917,-0.57,2000.0,,,0.00,0.00,0.00
3085,4739.10,1.528,63.046,-8.926,467.801,-8.926,-0.55,2000.0,,,0.00,0.00,0.00
3086,4740.63,1.527,62.896,-8.934,469.322,-8.934,-0.56,2000.0,,,0.00,0.00,0.00
3087,4742.15,1.526,62.747,-8.943,470.842,-8.943,-0.59,2000.0,,,0.00,0.00,0.00
3088,4743.68,1.525,62.598,-8.952,472.361,-8.952,-0.59,2000.0,,,0.00,0.00,0.00
3089,4745.21,1.524,62.449,-8.962,473.879,-8.962,-0.63,2000.0,,,0.00,0.00,0.00
3090,4746.73,1.524,62.300,-8.971,475.396,-8.971,-0.57,2000.0,,,0.00,0.00,0.00
3091,4748.25,1.523,62.151,-8.980,476.912,-8.980,-0.58,2000.0,,,0.00,0.00,0.00
3092,4749.78,1.522,62.003,-8.988,478.428,-8.988,-0.58,2000.0,,,0.00,0.00,0.00
3093,4751.30,1.522,61.854,-8.996,479.944,-8.996,-0.50,2000.0,,,0.00,0.00,0.00
3094,4752.82,1.521,61.706,-9.004,481.458,-9.004,-0.55,2000.0,,,0.00,0.00,0.00
3095,4754.34,1.521,61.557,-9.012,482.972,-9.012,-0.50,2000.0,,,0.00,0.00,0.00
3096,4755.86,1.520,61.410,-9.019,484.485,-9.019,-0.48,2000.0,,,0.00,0.00,0.00
3097,4757.38,1.519,61.262,-9.026,485.997,-9.026,-0.45,2000.0,,,0.00,0.00,0.00
3098,4758.90,1.518,61.114,-9.033,487.509,-9.033,-0.44,2000.0,,,0.00,0.00,0.00
3099,4760.42,1.518,60.966,-9.040,489.020,-9.040,-0.47,2000.0,,,0.00,0.00,0.00
3100,4761.94,1.517,60.818,-9.047,490.530,-9.047,-0.46,2000.0,,,0.00,0.00,0.00
3101,4763.45,1.516,60.670,-9.054,492.040,-9.054,-0.49,2000.0,,,0.00,0.00,0.00
3102,4764.97,1.516,60.521,-9.063,493.549,-9.063,-0.55,2000.0,,,0.00,0.00,0.00
3103,4766.49,1.515,60.372,-9.070,495.057,-9.070,-0.46,2000.0,,,0.00,0.00,0.00
3104,4768.00,1.514,60.223,-9.079,496.564,-9.079,-0.59,2000.0,,,0.00,0.00,0.00
3105,4769.52,1.514,60.074,-9.086,498.071,-9.086,-0.51,2000.0,,,0.00,0.00,0.00
3106,4771.03,1.513,59.924,-9.095,499.577,-9.095,-0.55,2000.0,,,0.00,0.00,0.00
3107,4772.54,1.512,59.774,-9.103,501.083,-9.103,-0.58,2000.0,,,0.00,0.00,0.00
3108,4774.05,1.512,59.624,-9.112,502.587,-9.112,-0.54,2000.0,,,0.00,0.00,0.00
3109,4775.57,1.511,59.474,-9.120,504.091,-9.120,-0.55,2000.0,,,0.00,0.00,0.00
3110,4777.08,1.510,59.325,-9.127,505.595,-9.127,-0.46,2000.0,,,0.00,0.00,0.00
3111,4778.59,1.510,59.175,-9.134,507.098,-9.134,-0.50,2000.0,,,0.00,0.00,0.00
3112,4780.10,1.510,59.026,-9.141,508.600,-9.141,-0.45,2000.0,,,0.00,0.00,0.00
3113,4781.61,1.509,58.876,-9.148,510.102,-9.148,-0.47,2000.0,,,0.00,0.00,0.00
3114,4783.12,1.509,58.727,-9.156,511.604,-9.156,-0.48,2000.0,,,0.00,0.00,0.00
3115,4784.62,1.509,58.578,-9.163,513.106,-9.163,-0.48,2000.0,,,0.00,0.00,0.00
3116,4786.13,1.509,58.429,-9.171,514.608,-9.171,-0.51,2000.0,,,0.00,0.00,0.00
3117,4787.64,1.509,58.280,-9.178,516.110,-9.178,-0.52,2000.0,,,0.00,0.00,0.00
3118,4789.15,1.509,58.130,-9.187,517.612,-9.187,-0.55,2000.0,,,0.00,0.00,0.00
3119,4790.66,1.509,57.980,-9.195,519.113,-9.195,-0.53,2000.0,,,0.00,0.00,0.00
3120,4792.17,1.508,57.831,-9.203,520.614,-9.203,-0.56,2000.0,,,0.00,0.00,0.00
3121,4793.68,1.508,57.680,-9.211,522.115,-9.211,-0.53,2000.0,,,0.00,0.00,0.00
3122,4795.19,1.508,57.530,-9.219,523.616,-9.219,-0.53,2000.0,,,0.00,0.00,0.00
3123,4796.69,1.508,57.380,-9.227,525.117,-9.227,-0.53,2000.0,,,0.00,0.00,0.00
3124,4798.20,1.508,57.231,-9.236,526.617,-9.236,-0.56,2000.0,,,0.00,0.00,0.00
3125,4799.71,1.508,57.080,-9.243,528.118,-9.243,-0.52,2000.0,,,0.00,0.00,0.00
3126,4801.22,1.508,56.931,-9.252,529.619,-9.252,-0.59,2000.0,,,0.00,0.00,0.00
3127,4802.73,1.508,56.781,-9.261,531.119,-9.261,-0.55,2000.0,,,0.00,0.00,0.00
3128,4804.24,1.508,56.631,-9.269,532.620,-9.269,-0.54,2000.0,,,0.00,0.00,0.00
3129,4805.74,1.508,56.481,-9.277,534.121,-9.277,-0.53,2000.0,,,0.00,0.00,0.00
3130,4807.25,1.508,56.331,-9.284,535.622,-9.284,-0.49,2000.0,,,0.00,0.00,0.00
3131,4808.76,1.508,56.181,-9.291,537.122,-9.291,-0.49,2000.0,,,0.00,0.00,0.00
3132,4810.27,1.508,56.030,-9.300,538.623,-9.300,-0.55,2000.0,,,0.00,0.00,0.00
3133,4811.78,1.508,55.880,-9.308,540.124,-9.308,-0.54,2000.0,,,0.00,0.00,0.00
3134,4813.29,1.508,55.730,-9.317,541.625,-9.317,-0.61,2000.0,,,0.00,0.00,0.00
3135,4814.79,1.508,55.580,-9.327,543.125,-9.327,-0.66,2000.0,,,0.00,0.00,0.00
3136,4816.30,1.508,55.431,-9.337,544.626,-9.337,-0.64,2000.0,,,0.00,0.00,0.00
3137,4817.81,1.508,55.281,-9.346,546.126,-9.346,-0.63,2000.0,,,0.00,0.00,0.00
3138,4819.32,1.507,55.131,-9.356,547.627,-9.356,-0.63,2000.0,,,0.00,0.00,0.00
3139,4820.83,1.508,54.981,-9.364,549.127,-9.364,-0.57,2000.0,,,0.00,0.00,0.00
