index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
851,1324.95,1.529,957.826,5.458,784.929,5.458,-0.98,242.5,,,0.00,0.00,0.00
852,1326.48,1.521,957.505,5.444,786.422,5.444,-0.93,286.7,,,0.00,0.00,0.00
853,1328.00,1.507,957.176,5.431,787.905,5.431,-0.83,373.7,,,0.00,0.00,0.00
854,1329.51,1.614,956.842,5.419,789.372,5.419,-0.75,572.9,,,0.00,0.00,0.00
855,1331.12,1.593,956.478,5.406,790.942,5.406,-0.87,831.1,,,0.00,0.00,0.00
856,1332.71,1.572,956.114,5.392,792.490,5.392,-0.86,1087.5,,,0.00,0.00,0.00
857,1334.28,1.550,955.752,5.378,794.018,5.378,-0.88,1298.5,,,0.00,0.00,0.00
858,1335.83,1.527,955.393,5.366,795.523,5.366,-0.84,1411.3,,,0.00,0.00,0.00
859,1337.36,1.506,955.040,5.354,797.006,5.354,-0.77,1491.1,,,0.00,0.00,0.00
860,1338.87,1.598,954.692,5.343,798.469,5.343,-0.66,1575.4,,,0.00,0.00,0.00
861,1340.47,1.573,954.324,5.332,800.022,5.332,-0.71,1634.4,,,0.00,0.00,0.00
862,1342.04,1.547,953.963,5.322,801.551,5.322,-0.67,1634.4,,,0.00,0.00,0.00
863,1343.59,1.522,953.611,5.314,803.056,5.314,-0.54,1634.4,,,0.00,0.00,0.00
864,1345.11,1.603,953.266,5.308,804.536,5.308,-0.37,1560.5,,,0.00,0.00,0.00
865,1346.71,1.576,952.904,5.304,806.096,5.304,-0.22,1514.0,,,0.00,0.00,0.00
866,1348.29,1.550,952.548,5.303,807.629,5.303,-0.10,1464.5,,,0.00,0.00,0.00
867,1349.84,1.527,952.197,5.301,809.137,5.301,-0.09,1354.1,,,0.00,0.00,0.00
868,1351.36,1.509,951.849,5.300,810.622,5.300,-0.11,1143.4,,,0.00,0.00,0.00
869,1352.87,1.589,951.503,5.298,812.088,5.298,-0.12,940.4,,,0.00,0.00,0.00
870,1354.46,1.570,951.135,5.295,813.631,5.295,-0.19,754.7,,,0.00,0.00,0.00
871,1356.03,1.552,950.768,5.290,815.156,5.290,-0.27,672.7,,,0.00,0.00,0.00
872,1357.58,1.534,950.401,5.287,816.661,5.287,-0.19,618.2,,,0.00,0.00,0.00
873,1359.12,1.509,950.034,5.286,818.148,5.286,-0.10,578.6,,,0.00,0.00,0.00
874,1360.63,1.571,949.669,5.287,819.611,5.287,0.05,562.0,,,0.00,0.00,0.00
875,1362.20,1.547,949.286,5.291,821.133,5.291,0.28,566.3,,,0.00,0.00,0.00
876,1363.74,1.530,948.904,5.300,822.630,5.300,0.56,555.3,,,0.00,0.00,0.00
877,1365.27,1.516,948.522,5.312,824.109,5.312,0.80,523.5,,,0.00,0.00,0.00
878,1366.79,1.503,948.139,5.325,825.574,5.325,0.86,474.4,,,0.00,0.00,0.00
879,1368.29,1.578,947.755,5.337,827.025,5.337,0.76,445.1,,,0.00,0.00,0.00
880,1369.87,1.564,947.347,5.348,828.547,5.348,0.71,410.4,,,0.00,0.00,0.00
881,1371.43,1.549,946.938,5.356,830.054,5.356,0.56,363.0,,,0.00,0.00,0.00
882,1372.98,1.534,946.525,5.365,831.545,5.365,0.53,305.5,,,0.00,0.00,0.00
883,1374.52,1.517,946.109,5.374,833.019,5.374,0.60,250.7,,,0.00,0.00,0.00
884,1376.03,1.580,945.687,5.385,834.474,5.385,0.71,196.3,,,0.00,0.00,0.00
885,1377.61,1.557,945.234,5.398,835.985,5.398,0.86,160.3,,,0.00,0.00,0.00
886,1379.17,1.532,944.773,5.411,837.470,5.411,0.81,132.0,,,0.00,0.00,0.00
887,1380.70,1.510,944.300,5.422,838.925,5.422,0.78,111.9,,,0.00,0.00,0.00
888,1382.21,1.571,943.811,5.436,840.352,5.436,0.88,96.4,,,0.00,0.00,0.00
889,1383.78,1.555,943.275,5.453,841.826,5.453,1.08,83.6,,,0.00,0.00,0.00
890,1385.34,1.540,942.716,5.471,843.275,5.471,1.14,75.7,,,0.00,0.00,0.00
891,1386.88,1.527,942.133,5.487,844.698,5.487,1.06,70.9,,,0.00,0.00,0.00
892,1388.41,1.514,941.524,5.505,846.096,5.505,1.20,67.8,,,0.00,0.00,0.00
893,1389.92,1.577,940.887,5.526,847.467,5.526,1.36,64.6,,,0.00,0.00,0.00
894,1391.50,1.563,940.190,5.552,848.878,5.552,1.62,61.9,,,0.00,0.00,0.00
895,1393.06,1.551,939.463,5.579,850.259,5.579,1.74,60.6,,,0.00,0.00,0.00
896,1394.61,1.538,938.707,5.608,851.610,5.608,1.88,59.4,,,0.00,0.00,0.00
897,1396.15,1.527,937.922,5.640,852.930,5.640,2.12,57.6,,,0.00,0.00,0.00
898,1397.68,1.515,937.108,5.674,854.219,5.674,2.22,55.6,,,0.00,0.00,0.00
899,1399.19,1.573,936.268,5.706,855.476,5.706,2.07,53.5,,,0.00,0.00,0.00
900,1400.76,1.559,935.359,5.739,856.757,5.739,2.06,51.7,,,0.00,0.00,0.00
901,1402.32,1.544,934.420,5.770,857.998,5.770,2.01,49.6,,,0.00,0.00,0.00
902,1403.87,1.531,933.451,5.799,859.196,5.799,1.91,47.4,,,0.00,0.00,0.00
903,1405.40,1.520,932.451,5.825,860.352,5.825,1.74,45.5,,,0.00,0.00,0.00
904,1406.92,1.510,931.420,5.849,861.465,5.849,1.57,44.7,,,0.00,0.00,0.00
905,1408.43,1.569,930.357,5.870,862.535,5.870,1.32,44.4,,,0.00,0.00,0.00
906,1410.00,1.558,929.214,5.888,863.606,5.888,1.17,44.1,,,0.00,0.00,0.00
907,1411.55,1.549,928.041,5.902,864.627,5.902,0.88,44.0,,,0.00,0.00,0.00
908,1413.10,1.542,926.839,5.909,865.602,5.909,0.49,44.0,,,0.00,0.00,0.00
909,1414.65,1.537,925.612,5.909,866.531,5.909,-0.03,44.4,,,0.00,0.00,0.00
910,1416.18,1.532,924.357,5.904,867.415,5.904,-0.31,44.6,,,0.00,0.00,0.00
911,1417.71,1.528,923.076,5.896,868.251,5.896,-0.56,44.5,,,0.00,0.00,0.00
912,1419.24,1.525,921.769,5.885,869.040,5.885,-0.70,44.3,,,0.00,0.00,0.00
913,1420.77,1.525,920.440,5.869,869.783,5.869,-1.04,44.8,,,0.00,0.00,0.00
914,1422.29,1.529,919.086,5.851,870.480,5.851,-1.17,45.4,,,0.00,0.00,0.00
915,1423.82,1.533,917.706,5.831,871.131,5.831,-1.33,46.0,,,0.00,0.00,0.00
916,1425.35,1.544,916.300,5.808,871.737,5.808,-1.49,46.3,,,0.00,0.00,0.00
917,1426.90,1.557,914.865,5.779,872.300,5.779,-1.85,46.1,,,0.00,0.00,0.00
918,1428.46,1.506,913.400,5.745,872.822,5.745,-2.24,45.6,,,0.00,0.00,0.00
919,1429.96,1.522,911.968,5.708,873.281,5.708,-2.43,45.0,,,0.00,0.00,0.00
920,1431.48,1.537,910.507,5.667,873.698,5.667,-2.70,44.7,,,0.00,0.00,0.00
921,1433.02,1.552,909.018,5.626,874.067,5.626,-2.61,45.0,,,0.00,0.00,0.00
922,1434.57,1.569,907.501,5.588,874.381,5.588,-2.41,45.8,,,0.00,0.00,0.00
923,1436.14,1.516,905.956,5.556,874.641,5.556,-2.11,47.1,,,0.00,0.00,0.00
924,1437.66,1.535,904.455,5.531,874.841,5.531,-1.69,49.3,,,0.00,0.00,0.00
925,1439.19,1.557,902.930,5.508,874.997,5.508,-1.47,52.2,,,0.00,0.00,0.00
926,1440.75,1.505,901.379,5.489,875.111,5.489,-1.25,55.4,,,0.00,0.00,0.00
927,1442.25,1.527,899.877,5.476,875.180,5.476,-0.86,58.4,,,0.00,0.00,0.00
928,1443.78,1.549,898.352,5.468,875.210,5.468,-0.53,60.8,,,0.00,0.00,0.00
929,1445.33,1.570,896.804,5.464,875.202,5.464,-0.19,61.9,,,0.00,0.00,0.00
930,1446.90,1.507,895.237,5.465,875.156,5.465,0.01,62.4,,,0.00,0.00,0.00
931,1448.41,1.521,893.733,5.466,875.076,5.466,0.08,62.6,,,0.00,0.00,0.00
932,1449.93,1.535,892.218,5.466,874.961,5.466,-0.01,61.7,,,0.00,0.00,0.00
933,1451.46,1.548,890.692,5.467,874.807,5.467,0.06,60.7,,,0.00,0.00,0.00
934,1453.01,1.559,889.157,5.468,874.613,5.468,0.10,62.2,,,0.00,0.00,0.00
935,1454.57,1.569,887.618,5.469,874.376,5.469,0.07,62.6,,,0.00,0.00,0.00
936,1456.14,1.581,886.076,5.474,874.094,5.474,0.27,65.1,,,0.00,0.00,0.00
937,1457.72,1.505,884.530,5.479,873.767,5.479,0.38,66.0,,,0.00,0.00,0.00
938,1459.23,1.513,883.065,5.483,873.426,5.483,0.27,68.2,,,0.00,0.00,0.00
939,1460.74,1.521,881.600,5.484,873.052,5.484,0.01,73.0,,,0.00,0.00,0.00
940,1462.26,1.531,880.136,5.479,872.647,5.479,-0.29,78.3,,,0.00,0.00,0.00
941,1463.79,1.543,878.671,5.476,872.206,5.476,-0.20,84.8,,,0.00,0.00,0.00
942,1465.33,1.555,877.204,5.476,871.731,5.476,-0.03,91.7,,,0.00,0.00,0.00
943,1466.89,1.568,875.734,5.474,871.226,5.474,-0.11,102.6,,,0.00,0.00,0.00
944,1468.46,1.578,874.261,5.473,870.693,5.473,-0.08,124.2,,,0.00,0.00,0.00
945,1470.03,1.509,872.785,5.468,870.137,5.468,-0.29,142.9,,,0.00,0.00,0.00
946,1471.54,1.526,871.381,5.469,869.588,5.469,0.02,166.0,,,0.00,0.00,0.00
947,1473.07,1.541,869.966,5.473,869.018,5.473,0.27,196.9,,,0.00,0.00,0.00
948,1474.61,1.557,868.541,5.474,868.432,5.474,0.10,243.5,,,0.00,0.00,0.00
949,1476.17,1.575,867.107,5.477,867.830,5.477,0.20,292.8,,,0.00,0.00,0.00
950,1477.74,1.590,865.659,5.481,867.211,5.481,0.22,331.1,,,0.00,0.00,0.00
951,1479.33,1.509,864.201,5.486,866.579,5.486,0.35,378.5,,,0.00,0.00,0.00
952,1480.84,1.522,862.819,5.486,865.975,5.486,-0.01,447.4,,,0.00,0.00,0.00
953,1482.36,1.536,861.428,5.486,865.361,5.486,-0.03,537.7,,,0.00,0.00,0.00
954,1483.90,1.551,860.026,5.485,864.736,5.485,-0.05,748.0,,,0.00,0.00,0.00
955,1485.45,1.566,858.611,5.486,864.101,5.486,0.06,969.6,,,0.00,0.00,0.00
956,1487.02,1.579,857.185,5.487,863.456,5.487,0.05,1189.2,,,0.00,0.00,0.00
957,1488.60,1.594,855.749,5.487,862.804,5.487,0.04,1414.6,,,0.00,0.00,0.00
958,1490.19,1.509,854.299,5.489,862.144,5.489,0.09,1488.1,,,0.00,0.00,0.00
959,1491.70,1.524,852.926,5.492,861.519,5.492,0.25,1569.0,,,0.00,0.00,0.00
960,1493.22,1.536,851.540,5.499,860.888,5.499,0.42,1542.9,,,0.00,0.00,0.00
961,1494.76,1.548,850.143,5.503,860.253,5.503,0.27,1409.7,,,0.00,0.00,0.00
962,1496.31,1.557,848.734,5.505,859.614,5.505,0.12,1213.7,,,0.00,0.00,0.00
963,1497.86,1.572,847.315,5.503,858.974,5.503,-0.12,1040.1,,,0.00,0.00,0.00
964,1499.44,1.586,845.881,5.503,858.331,5.503,-0.02,880.8,,,0.00,0.00,0.00
965,1501.02,1.594,844.434,5.503,857.684,5.503,0.03,883.5,,,0.00,0.00,0.00
966,1502.62,1.581,842.978,5.504,857.038,5.504,0.08,990.2,,,0.00,0.00,0.00
967,1504.20,1.558,841.532,5.507,856.401,5.507,0.16,1120.7,,,0.00,0.00,0.00
968,1505.75,1.531,840.107,5.510,855.775,5.510,0.20,1285.0,,,0.00,0.00,0.00
969,1507.29,1.506,838.704,5.517,855.162,5.517,0.45,1481.0,,,0.00,0.00,0.00
970,1508.79,1.574,837.325,5.523,854.560,5.523,0.38,1654.6,,,0.00,0.00,0.00
971,1510.37,1.546,835.882,5.532,853.932,5.532,0.58,1814.0,,,0.00,0.00,0.00
972,1511.91,1.520,834.466,5.540,853.316,5.540,0.52,1944.8,,,0.00,0.00,0.00
973,1513.43,1.578,833.072,5.546,852.711,5.546,0.40,1944.8,,,0.00,0.00,0.00
974,1515.01,1.539,831.626,5.552,852.084,5.552,0.42,1953.3,,,0.00,0.00,0.00
975,1516.55,1.506,830.214,5.565,851.474,5.565,0.83,1808.3,,,0.00,0.00,0.00
976,1518.05,1.560,828.832,5.580,850.877,5.580,0.97,1605.4,,,0.00,0.00,0.00
977,1519.61,1.523,827.402,5.594,850.258,5.594,0.90,1379.1,,,0.00,0.00,0.00
978,1521.14,1.562,826.005,5.607,849.653,5.607,0.83,1152.7,,,0.00,0.00,0.00
979,1522.70,1.516,824.574,5.623,849.030,5.623,1.07,919.3,,,0.00,0.00,0.00
980,1524.22,1.558,823.187,5.649,848.421,5.649,1.68,676.3,,,0.00,0.00,0.00
981,1525.77,1.538,821.763,5.684,847.791,5.684,2.28,467.6,,,0.00,0.00,0.00
982,1527.31,1.525,820.361,5.716,847.163,5.716,2.11,356.5,,,0.00,0.00,0.00
983,1528.84,1.515,818.972,5.741,846.535,5.741,1.64,301.8,,,0.00,0.00,0.00
984,1530.35,1.505,817.596,5.763,845.904,5.763,1.44,273.3,,,0.00,0.00,0.00
985,1531.86,1.572,816.233,5.785,845.267,5.785,1.39,238.0,,,0.00,0.00,0.00
986,1533.43,1.566,814.815,5.811,844.592,5.811,1.66,202.4,,,0.00,0.00,0.00
987,1534.99,1.560,813.408,5.831,843.908,5.831,1.28,176.2,,,0.00,0.00,0.00
988,1536.55,1.553,812.011,5.839,843.216,5.839,0.55,161.5,,,0.00,0.00,0.00
989,1538.11,1.547,810.626,5.841,842.515,5.841,0.11,146.7,,,0.00,0.00,0.00
990,1539.65,1.541,809.256,5.843,841.798,5.843,0.12,133.8,,,0.00,0.00,0.00
991,1541.20,1.535,807.901,5.843,841.066,5.843,0.04,116.1,,,0.00,0.00,0.00
992,1542.73,1.529,806.561,5.845,840.317,5.845,0.14,102.8,,,0.00,0.00,0.00
993,1544.26,1.524,805.238,5.845,839.552,5.845,-0.01,97.2,,,0.00,0.00,0.00
994,1545.78,1.518,803.931,5.837,838.771,5.837,-0.54,90.1,,,0.00,0.00,0.00
995,1547.30,1.512,802.642,5.818,837.971,5.818,-1.23,84.4,,,0.00,0.00,0.00
996,1548.81,1.509,801.374,5.797,837.149,5.797,-1.40,78.5,,,0.00,0.00,0.00
997,1550.32,1.507,800.125,5.770,836.304,5.770,-1.83,71.1,,,0.00,0.00,0.00
998,1551.83,1.506,798.897,5.738,835.432,5.738,-2.10,66.7,,,0.00,0.00,0.00
999,1553.34,1.507,797.689,5.701,834.534,5.701,-2.43,65.7,,,0.00,0.00,0.00
1000,1554.84,1.509,796.503,5.664,833.607,5.664,-2.49,65.0,,,0.00,0.00,0.00
1001,1556.35,1.512,795.340,5.632,832.646,5.632,-2.09,67.6,,,0.00,0.00,0.00
1002,1557.86,1.516,794.200,5.603,831.655,5.603,-1.89,70.3,,,0.00,0.00,0.00
1003,1559.38,1.524,793.079,5.578,830.636,5.578,-1.68,75.6,,,0.00,0.00,0.00
1004,1560.91,1.536,791.973,5.555,829.588,5.555,-1.48,81.4,,,0.00,0.00,0.00
1005,1562.44,1.555,790.877,5.534,828.512,5.534,-1.37,85.7,,,0.00,0.00,0.00
1006,1564.00,1.575,789.788,5.513,827.404,5.513,-1.33,87.6,,,0.00,0.00,0.00
1007,1565.57,1.521,788.703,5.491,826.264,5.491,-1.43,89.1,,,0.00,0.00,0.00
1008,1567.09,1.541,787.672,5.470,825.146,5.470,-1.42,91.3,,,0.00,0.00,0.00
1009,1568.63,1.563,786.648,5.451,823.997,5.451,-1.21,97.0,,,0.00,0.00,0.00
1010,1570.20,1.503,785.631,5.438,822.811,5.438,-0.85,98.2,,,0.00,0.00,0.00
1011,1571.70,1.523,784.673,5.434,821.653,5.434,-0.27,97.5,,,0.00,0.00,0.00
1012,1573.22,1.536,783.722,5.431,820.465,5.431,-0.18,98.4,,,0.00,0.00,0.00
1013,1574.76,1.552,782.776,5.424,819.255,5.424,-0.45,102.3,,,0.00,0.00,0.00
1014,1576.31,1.569,781.839,5.416,818.020,5.416,-0.53,111.9,,,0.00,0.00,0.00
1015,1577.88,1.507,780.912,5.413,816.754,5.413,-0.19,118.5,,,0.00,0.00,0.00
1016,1579.39,1.524,780.041,5.418,815.525,5.418,0.37,126.2,,,0.00,0.00,0.00
1017,1580.91,1.541,779.178,5.430,814.270,5.430,0.75,127.9,,,0.00,0.00,0.00
1018,1582.45,1.557,778.319,5.440,812.992,5.440,0.64,130.2,,,0.00,0.00,0.00
1019,1584.01,1.567,777.464,5.448,811.691,5.448,0.49,131.1,,,0.00,0.00,0.00
1020,1585.58,1.581,776.615,5.445,810.375,5.445,-0.19,133.1,,,0.00,0.00,0.00
1021,1587.16,1.510,775.776,5.441,809.036,5.441,-0.26,129.3,,,0.00,0.00,0.00
1022,1588.67,1.526,774.993,5.441,807.746,5.441,0.03,129.8,,,0.00,0.00,0.00
1023,1590.19,1.539,774.221,5.447,806.431,5.447,0.38,122.6,,,0.00,0.00,0.00
1024,1591.73,1.553,773.459,5.455,805.094,5.455,0.53,125.1,,,0.00,0.00,0.00
1025,1593.28,1.563,772.707,5.463,803.737,5.463,0.51,126.9,,,0.00,0.00,0.00
1026,1594.85,1.575,771.965,5.467,802.362,5.467,0.28,128.9,,,0.00,0.00,0.00
1027,1596.42,1.587,771.233,5.468,800.968,5.468,0.06,133.7,,,0.00,0.00,0.00
1028,1598.01,1.508,770.512,5.469,799.555,5.469,0.04,138.3,,,0.00,0.00,0.00
1029,1599.52,1.521,769.844,5.471,798.204,5.471,0.14,140.4,,,0.00,0.00,0.00
1030,1601.04,1.531,769.188,5.477,796.833,5.477,0.39,145.0,,,0.00,0.00,0.00
1031,1602.57,1.543,768.541,5.481,795.446,5.481,0.26,149.8,,,0.00,0.00,0.00
1032,1604.11,1.553,767.903,5.483,794.042,5.483,0.14,160.8,,,0.00,0.00,0.00
1033,1605.67,1.565,767.274,5.483,792.623,5.483,0.01,172.7,,,0.00,0.00,0.00
1034,1607.23,1.579,766.654,5.484,791.187,5.484,0.01,177.7,,,0.00,0.00,0.00
1035,1608.81,1.591,766.041,5.485,789.732,5.485,0.10,185.6,,,0.00,0.00,0.00
1036,1610.40,1.502,765.436,5.487,788.262,5.487,0.11,200.5,,,0.00,0.00,0.00
1037,1611.90,1.515,764.876,5.487,786.870,5.487,-0.03,220.7,,,0.00,0.00,0.00
1038,1613.42,1.529,764.321,5.489,785.461,5.489,0.19,229.1,,,0.00,0.00,0.00
1039,1614.95,1.539,763.772,5.495,784.035,5.495,0.33,233.6,,,0.00,0.00,0.00
1040,1616.49,1.548,763.227,5.497,782.596,5.497,0.16,246.5,,,0.00,0.00,0.00
1041,1618.03,1.560,762.687,5.495,781.147,5.495,-0.15,262.2,,,0.00,0.00,0.00
1042,1619.59,1.576,762.152,5.495,779.682,5.495,0.03,272.6,,,0.00,0.00,0.00
1043,1621.17,1.586,761.622,5.499,778.199,5.499,0.21,277.1,,,0.00,0.00,0.00
1044,1622.76,1.597,761.097,5.503,776.704,5.503,0.30,272.0,,,0.00,0.00,0.00
1045,1624.35,1.608,760.576,5.505,775.195,5.505,0.10,286.7,,,0.00,0.00,0.00
1046,1625.96,1.511,760.060,5.506,773.673,5.506,0.06,304.6,,,0.00,0.00,0.00
1047,1627.47,1.524,759.582,5.507,772.240,5.507,0.06,309.7,,,0.00,0.00,0.00
1048,1629.00,1.533,759.108,5.510,770.792,5.510,0.18,315.9,,,0.00,0.00,0.00
1049,1630.53,1.541,758.639,5.513,769.334,5.513,0.22,330.0,,,0.00,0.00,0.00
1050,1632.07,1.553,758.173,5.514,767.866,5.514,0.06,342.2,,,0.00,0.00,0.00
1051,1633.62,1.562,757.711,5.516,766.385,5.516,0.15,363.7,,,0.00,0.00,0.00
1052,1635.19,1.574,757.253,5.519,764.892,5.519,0.16,375.5,,,0.00,0.00,0.00
1053,1636.76,1.582,756.797,5.520,763.386,5.520,0.09,397.3,,,0.00,0.00,0.00
1054,1638.34,1.592,756.346,5.521,761.871,5.521,0.03,442.3,,,0.00,0.00,0.00
1055,1639.93,1.605,755.897,5.520,760.344,5.520,-0.06,475.2,,,0.00,0.00,0.00
1056,1641.54,1.501,755.450,5.521,758.804,5.521,0.08,525.4,,,0.00,0.00,0.00
1057,1643.04,1.509,755.037,5.523,757.362,5.523,0.17,579.0,,,0.00,0.00,0.00
1058,1644.55,1.518,754.625,5.525,755.911,5.525,0.11,649.7,,,0.00,0.00,0.00
1059,1646.07,1.527,754.215,5.527,754.450,5.527,0.12,876.3,,,0.00,0.00,0.00
1060,1647.59,1.537,753.805,5.529,752.981,5.529,0.14,1035.4,,,0.00,0.00,0.00
1061,1649.13,1.546,753.395,5.533,751.500,5.533,0.24,1216.7,,,0.00,0.00,0.00
1062,1650.68,1.552,752.986,5.537,750.011,5.537,0.26,1420.4,,,0.00,0.00,0.00
1063,1652.23,1.562,752.576,5.539,748.515,5.539,0.14,1601.2,,,0.00,0.00,0.00
1064,1653.79,1.567,752.164,5.541,747.008,5.541,0.14,1778.3,,,0.00,0.00,0.00
1065,1655.36,1.566,751.753,5.543,745.497,5.543,0.14,1933.1,,,0.00,0.00,0.00
1066,1656.92,1.565,751.343,5.546,743.987,5.546,0.15,1933.1,,,0.00,0.00,0.00
1067,1658.49,1.563,750.934,5.548,742.478,5.548,0.14,1987.4,,,0.00,0.00,0.00
1068,1660.05,1.562,750.525,5.552,740.970,5.552,0.25,2000.0,,,0.00,0.00,0.00
1069,1661.61,1.560,750.116,5.553,739.463,5.553,0.10,2000.0,,,0.00,0.00,0.00
1070,1663.17,1.567,749.708,5.555,737.958,5.555,0.08,2000.0,,,0.00,0.00,0.00
1071,1664.74,1.574,749.297,5.557,736.447,5.557,0.14,2000.0,,,0.00,0.00,0.00
1072,1666.32,1.583,748.884,5.558,734.929,5.558,0.08,2000.0,,,0.00,0.00,0.00
1073,1667.90,1.591,748.468,5.559,733.403,5.559,0.06,1872.7,,,0.00,0.00,0.00
1074,1669.49,1.600,748.049,5.562,731.869,5.562,0.15,1872.7,,,0.00,0.00,0.00
1075,1671.09,1.558,747.627,5.567,730.327,5.567,0.33,1872.7,,,0.00,0.00,0.00
1076,1672.65,1.532,747.216,5.570,728.825,5.570,0.20,1772.4,,,0.00,0.00,0.00
1077,1674.18,1.507,746.810,5.571,727.348,5.571,0.05,1636.8,,,0.00,0.00,0.00
1078,1675.69,1.491,746.411,5.570,725.896,5.570,-0.01,1636.8,,,0.00,0.00,0.00
1079,1677.18,1.484,746.017,5.570,724.459,5.570,-0.01,1636.8,,,0.00,0.00,0.00
1080,1678.66,1.477,745.623,5.571,723.030,5.571,0.02,1764.1,,,0.00,0.00,0.00
1081,1680.14,1.476,745.232,5.572,721.607,5.572,0.07,1764.1,,,0.00,0.00,0.00
1082,1681.61,1.477,744.842,5.573,720.184,5.573,0.12,1582.0,,,0.00,0.00,0.00
1083,1683.09,1.480,744.453,5.576,718.760,5.576,0.16,1577.0,,,0.00,0.00,0.00
1084,1684.57,1.487,744.063,5.578,717.333,5.578,0.19,1712.7,,,0.00,0.00,0.00
1085,1686.06,1.489,743.671,5.582,715.900,5.582,0.22,1490.8,,,0.00,0.00,0.00
1086,1687.55,1.494,743.282,5.585,714.463,5.585,0.23,1294.2,,,0.00,0.00,0.00
1087,1689.04,1.500,742.893,5.589,713.022,5.589,0.23,1097.1,,,0.00,0.00,0.00
1088,1690.54,1.501,742.504,5.592,711.575,5.592,0.23,864.1,,,0.00,0.00,0.00
1089,1692.04,1.505,742.119,5.595,710.125,5.595,0.22,793.3,,,0.00,0.00,0.00
1090,1693.55,1.510,741.736,5.598,708.671,5.598,0.20,647.0,,,0.00,0.00,0.00
1091,1695.06,1.514,741.356,5.601,707.210,5.601,0.19,395.7,,,0.00,0.00,0.00
1092,1696.57,1.517,740.980,5.604,705.744,5.604,0.17,358.7,,,0.00,0.00,0.00
1093,1698.09,1.525,740.614,5.606,704.273,5.606,0.16,293.3,,,0.00,0.00,0.00
1094,1699.61,1.538,740.255,5.609,702.792,5.609,0.15,233.1,,,0.00,0.00,0.00
1095,1701.15,1.552,739.903,5.611,701.295,5.611,0.14,218.0,,,0.00,0.00,0.00
1096,1702.70,1.565,739.559,5.613,699.783,5.613,0.13,223.0,,,0.00,0.00,0.00
1097,1704.27,1.579,739.228,5.615,698.254,5.615,0.12,220.1,,,0.00,0.00,0.00
1098,1705.85,1.591,738.905,5.616,696.709,5.616,0.12,216.0,,,0.00,0.00,0.00
1099,1707.44,0.000,738.589,5.618,695.151,5.618,0.11,222.9,,,0.00,0.00,0.00
