index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
2458,3772.99,1.532,-385.407,37.653,-109.637,37.653,-5.09,2000.0,30.06,108.2,1.99,9.07,11.05
2459,3774.53,1.534,-385.550,37.577,-111.163,37.577,-4.99,2000.0,30.12,108.4,1.99,9.06,11.05
2460,3776.07,1.538,-385.694,37.502,-112.692,37.502,-4.87,2000.0,30.18,108.6,1.99,9.05,11.04
2461,3777.61,1.540,-385.837,37.427,-114.224,37.427,-4.85,2000.0,30.22,108.8,1.99,9.05,11.04
2462,3779.15,1.543,-385.981,37.356,-115.758,37.356,-4.62,2000.0,30.30,109.1,1.99,9.05,11.04
2463,3780.70,1.547,-386.125,37.282,-117.297,37.282,-4.81,2000.0,30.36,109.3,1.99,9.04,11.03
2464,3782.25,1.550,-386.270,37.207,-118.838,37.207,-4.83,2000.0,30.43,109.5,2.00,9.04,11.04
2465,3783.80,1.553,-386.416,37.129,-120.382,37.129,-5.02,2000.0,30.47,109.7,2.00,9.03,11.03
2466,3785.36,1.555,-386.562,37.052,-121.929,37.052,-4.96,2000.0,30.53,109.9,2.00,9.03,11.03
2467,3786.91,1.558,-386.709,36.977,-123.478,36.977,-4.81,2000.0,30.59,110.1,2.00,9.03,11.03
2468,3788.48,1.561,-386.857,36.903,-125.031,36.903,-4.77,2000.0,30.63,110.3,2.00,9.02,11.03
2469,3790.04,1.565,-387.006,36.830,-126.587,36.830,-4.65,2000.0,30.71,110.6,2.00,9.02,11.02
2470,3791.61,1.567,-387.156,36.758,-128.145,36.758,-4.62,2000.0,30.74,110.7,2.00,9.02,11.02
2471,3793.18,1.570,-387.307,36.688,-129.705,36.688,-4.43,2000.0,30.80,110.9,2.00,9.02,11.02
2472,3794.75,1.573,-387.458,36.620,-131.270,36.620,-4.34,2000.0,30.89,111.2,1.99,9.02,11.01
2473,3796.33,1.576,-387.611,36.549,-132.837,36.549,-4.54,2000.0,30.92,111.3,2.00,9.02,11.02
2474,3797.91,1.579,-387.763,36.478,-134.407,36.478,-4.48,2000.0,30.99,111.6,1.99,9.02,11.01
2475,3799.49,1.581,-387.917,36.406,-135.979,36.406,-4.52,2000.0,31.03,111.7,1.99,9.02,11.01
2476,3801.07,1.585,-388.071,36.335,-137.555,36.335,-4.51,2000.0,31.10,111.9,1.98,9.02,11.01
2477,3802.66,1.587,-388.225,36.265,-139.133,36.265,-4.42,2000.0,31.15,112.2,1.98,9.03,11.00
2478,3804.25,1.590,-388.380,36.193,-140.714,36.193,-4.51,2000.0,31.20,112.3,1.98,9.03,11.01
2479,3805.84,1.592,-388.535,36.125,-142.297,36.125,-4.29,2000.0,31.24,112.5,1.97,9.03,11.00
2480,3807.35,1.502,-388.681,36.062,-143.790,36.062,-4.19,2000.0,31.31,112.7,1.97,9.03,11.00
2481,3808.85,1.504,-388.828,36.000,-145.286,36.000,-4.17,2000.0,31.36,112.9,1.96,9.03,10.99
2482,3810.36,1.507,-388.975,35.937,-146.784,35.937,-4.18,2000.0,31.41,113.1,1.96,9.04,11.00
2483,3811.87,1.509,-389.122,35.873,-148.284,35.873,-4.25,2000.0,31.44,113.2,1.96,9.04,10.99
2484,3813.38,1.511,-389.269,35.810,-149.787,35.810,-4.14,2000.0,31.52,113.5,1.95,9.04,10.99
2485,3814.89,1.514,-389.417,35.745,-151.292,35.745,-4.30,2000.0,31.56,113.6,1.95,9.04,10.99
2486,3816.41,1.516,-389.565,35.681,-152.799,35.681,-4.21,2000.0,31.60,113.7,1.95,9.04,10.99
2487,3817.93,1.518,-389.712,35.620,-154.309,35.620,-4.03,2000.0,31.64,113.9,1.94,9.04,10.98
2488,3819.45,1.520,-389.859,35.561,-155.821,35.561,-3.90,2000.0,31.70,114.1,1.94,9.05,10.98
2489,3820.97,1.524,-390.007,35.500,-157.336,35.500,-4.04,2000.0,31.77,114.4,1.94,9.05,10.98
2490,3822.50,1.526,-390.154,35.434,-158.853,35.434,-4.27,2000.0,31.81,114.5,1.93,9.04,10.98
2491,3824.03,1.527,-390.302,35.369,-160.372,35.369,-4.31,2000.0,31.83,114.6,1.93,9.04,10.97
2492,3825.55,1.529,-390.449,35.306,-161.893,35.306,-4.10,2000.0,31.89,114.8,1.93,9.05,10.98
2493,3827.09,1.531,-390.596,35.245,-163.416,35.245,-3.99,2000.0,31.93,114.9,1.93,9.04,10.97
2494,3828.62,1.534,-390.743,35.184,-164.942,35.184,-3.96,2000.0,31.98,115.1,1.92,9.04,10.97
2495,3830.16,1.536,-390.889,35.123,-166.470,35.123,-3.97,2000.0,32.02,115.3,1.93,9.04,10.97
2496,3831.70,1.538,-391.036,35.063,-167.999,35.063,-3.93,2000.0,32.03,115.3,1.92,9.04,10.97
2497,3833.23,1.539,-391.182,35.008,-169.530,35.008,-3.58,2000.0,32.11,115.6,1.92,9.04,10.96
2498,3834.78,1.543,-391.328,34.953,-171.065,34.953,-3.56,2000.0,32.16,115.8,1.93,9.04,10.96
2499,3836.32,1.545,-391.475,34.896,-172.602,34.896,-3.72,2000.0,32.21,116.0,1.92,9.03,10.96
2500,3837.87,1.547,-391.623,34.837,-174.140,34.837,-3.78,2000.0,32.24,116.0,1.92,9.03,10.95
2501,3839.42,1.548,-391.771,34.780,-175.680,34.780,-3.68,2000.0,32.29,116.2,1.92,9.03,10.96
2502,3840.97,1.551,-391.920,34.722,-177.223,34.722,-3.77,2000.0,32.33,116.4,1.92,9.03,10.95
2503,3842.52,1.553,-392.070,34.663,-178.768,34.663,-3.80,2000.0,32.38,116.6,1.92,9.03,10.95
2504,3844.08,1.555,-392.221,34.603,-180.314,34.603,-3.82,2000.0,32.41,116.7,1.92,9.03,10.95
2505,3845.64,1.557,-392.373,34.544,-181.862,34.544,-3.84,2000.0,32.44,116.8,1.91,9.03,10.95
2506,3847.19,1.559,-392.527,34.484,-183.412,34.484,-3.83,2000.0,32.50,117.0,1.91,9.04,10.94
2507,3848.76,1.561,-392.681,34.424,-184.965,34.424,-3.83,2000.0,32.54,117.2,1.90,9.04,10.94
2508,3850.32,1.563,-392.836,34.363,-186.518,34.363,-3.91,2000.0,32.55,117.2,1.89,9.05,10.94
2509,3851.88,1.563,-392.992,34.307,-188.073,34.307,-3.61,2000.0,32.60,117.3,1.88,9.05,10.94
2510,3853.45,1.566,-393.150,34.254,-189.630,34.254,-3.34,2000.0,32.63,117.5,1.88,9.06,10.94
2511,3855.02,1.567,-393.308,34.205,-191.188,34.205,-3.14,2000.0,32.69,117.7,1.87,9.06,10.93
2512,3856.59,1.569,-393.466,34.157,-192.749,34.157,-3.09,2000.0,32.71,117.8,1.86,9.07,10.93
2513,3858.16,1.572,-393.626,34.110,-194.312,34.110,-2.99,2000.0,32.76,117.9,1.85,9.08,10.93
2514,3859.73,1.573,-393.787,34.063,-195.876,34.063,-2.97,2000.0,32.80,118.1,1.84,9.09,10.93
2515,3861.31,1.575,-393.949,34.017,-197.442,34.017,-2.95,2000.0,32.82,118.2,1.82,9.10,10.92
2516,3862.88,1.576,-394.113,33.972,-199.009,33.972,-2.84,2000.0,32.85,118.3,1.81,9.11,10.92
2517,3864.46,1.577,-394.277,33.931,-200.578,33.931,-2.57,2000.0,32.89,118.4,1.80,9.12,10.92
2518,3866.04,1.580,-394.443,33.893,-202.148,33.893,-2.46,2000.0,32.92,118.5,1.78,9.14,10.92
2519,3867.62,1.581,-394.609,33.856,-203.720,33.856,-2.31,2000.0,32.97,118.7,1.77,9.15,10.92
2520,3869.21,1.583,-394.777,33.819,-205.294,33.819,-2.32,2000.0,33.00,118.8,1.75,9.17,10.92
2521,3870.79,1.585,-394.945,33.783,-206.870,33.783,-2.30,2000.0,33.06,119.0,1.73,9.19,10.91
2522,3872.38,1.587,-395.115,33.742,-208.447,33.742,-2.57,2000.0,33.06,119.0,1.71,9.20,10.91
2523,3873.97,1.588,-395.286,33.703,-210.025,33.703,-2.49,2000.0,33.09,119.1,1.69,9.22,10.91
2524,3875.56,1.589,-395.457,33.665,-211.605,33.665,-2.37,2000.0,33.12,119.2,1.67,9.24,10.91
2525,3877.15,1.590,-395.627,33.628,-213.185,33.628,-2.35,2000.0,33.13,119.3,1.65,9.25,10.90
2526,3878.74,1.592,-395.797,33.593,-214.768,33.593,-2.18,2000.0,33.22,119.6,1.63,9.27,10.90
2527,3880.33,1.595,-395.966,33.553,-216.353,33.553,-2.47,1850.5,33.22,119.6,1.62,9.29,10.90
2528,3881.93,1.596,-396.134,33.514,-217.940,33.514,-2.49,1903.3,33.27,119.8,1.60,9.30,10.90
2529,3883.53,1.597,-396.301,33.472,-219.528,33.472,-2.59,1751.0,33.27,119.8,1.59,9.31,10.90
2530,3885.13,1.598,-396.466,33.434,-221.116,33.434,-2.37,2000.0,33.30,119.9,1.57,9.32,10.89
2531,3886.73,1.600,-396.631,33.397,-222.707,33.397,-2.33,2000.0,33.33,120.0,1.56,9.34,10.89
2532,3888.33,1.600,-396.795,33.361,-224.298,33.361,-2.26,2000.0,33.36,120.1,1.55,9.35,10.89
2533,3889.83,1.502,-396.948,33.327,-225.792,33.327,-2.25,2000.0,33.38,120.2,1.54,9.35,10.89
2534,3891.33,1.502,-397.100,33.295,-227.286,33.295,-2.14,2000.0,33.38,120.2,1.53,9.36,10.89
2535,3892.83,1.503,-397.251,33.266,-228.781,33.266,-1.95,2000.0,33.42,120.3,1.52,9.37,10.89
2536,3894.34,1.505,-397.401,33.237,-230.278,33.237,-1.94,2000.0,33.45,120.4,1.51,9.37,10.88
2537,3895.85,1.506,-397.551,33.207,-231.777,33.207,-1.97,1865.9,33.49,120.6,1.50,9.38,10.88
2538,3897.35,1.508,-397.699,33.175,-233.276,33.175,-2.15,1765.5,33.51,120.6,1.50,9.38,10.88
2539,3898.86,1.508,-397.847,33.141,-234.777,33.141,-2.25,1376.6,33.49,120.6,1.50,9.38,10.88
2540,3900.37,1.508,-397.992,33.111,-236.277,33.111,-1.99,1469.0,33.55,120.8,1.49,9.38,10.88
2541,3901.88,1.510,-398.137,33.080,-237.780,33.080,-2.03,1385.8,33.53,120.7,1.49,9.38,10.87
2542,3903.39,1.510,-398.279,33.052,-239.283,33.052,-1.85,1387.6,33.59,120.9,1.49,9.38,10.87
2543,3904.90,1.512,-398.421,33.023,-240.788,33.023,-1.92,1197.9,33.59,120.9,1.50,9.37,10.87
2544,3906.41,1.512,-398.560,32.996,-242.293,32.996,-1.79,1182.0,33.60,121.0,1.50,9.37,10.86
2545,3907.93,1.513,-398.697,32.973,-243.799,32.973,-1.52,1425.4,33.65,121.1,1.50,9.36,10.86
2546,3909.44,1.514,-398.833,32.949,-245.307,32.949,-1.59,1461.8,33.66,121.2,1.51,9.35,10.86
2547,3910.96,1.515,-398.968,32.925,-246.816,32.925,-1.57,1367.2,33.68,121.2,1.52,9.34,10.86
2548,3912.47,1.516,-399.101,32.901,-248.326,32.901,-1.57,1226.7,33.70,121.3,1.53,9.32,10.85
2549,3913.99,1.516,-399.232,32.879,-249.836,32.879,-1.51,1390.5,33.69,121.3,1.54,9.31,10.85
2550,3915.51,1.518,-399.361,32.858,-251.348,32.858,-1.38,1746.2,33.75,121.5,1.56,9.29,10.85
2551,3917.03,1.519,-399.490,32.834,-252.862,32.834,-1.54,1623.0,33.76,121.5,1.57,9.27,10.84
2552,3918.55,1.520,-399.617,32.811,-254.376,32.811,-1.55,1432.2,33.78,121.6,1.59,9.25,10.84
2553,3920.07,1.520,-399.742,32.788,-255.890,32.788,-1.50,1296.6,33.75,121.5,1.60,9.23,10.84
2554,3921.59,1.520,-399.866,32.769,-257.405,32.769,-1.23,1944.7,33.80,121.7,1.63,9.21,10.84
2555,3923.11,1.522,-399.988,32.751,-258.922,32.751,-1.22,2000.0,33.83,121.8,1.65,9.19,10.83
2556,3924.63,1.523,-400.110,32.730,-260.440,32.730,-1.35,1781.5,33.87,121.9,1.67,9.16,10.83
2557,3926.16,1.524,-400.230,32.705,-261.959,32.705,-1.65,1148.0,33.84,121.8,1.69,9.14,10.83
2558,3927.68,1.523,-400.349,32.683,-263.477,32.683,-1.41,1293.9,33.86,121.9,1.72,9.11,10.83
2559,3929.20,1.523,-400.465,32.666,-264.996,32.666,-1.14,1538.4,33.85,121.9,1.75,9.08,10.82
2560,3930.73,1.525,-400.580,32.653,-266.517,32.653,-0.87,1547.3,33.92,122.1,1.78,9.04,10.82
2561,3932.26,1.527,-400.694,32.636,-268.039,32.636,-1.09,1407.4,33.94,122.2,1.81,9.01,10.82
2562,3933.79,1.527,-400.806,32.618,-269.562,32.618,-1.17,1074.6,33.94,122.2,1.84,8.98,10.81
2563,3935.31,1.527,-400.916,32.603,-271.085,32.603,-0.98,1036.9,33.92,122.1,1.87,8.94,10.81
2564,3936.84,1.527,-401.024,32.592,-272.608,32.592,-0.74,1121.4,33.94,122.2,1.91,8.90,10.81
2565,3938.37,1.529,-401.130,32.582,-274.133,32.582,-0.67,904.7,33.99,122.4,1.96,8.86,10.81
2566,3939.90,1.530,-401.233,32.569,-275.660,32.569,-0.85,744.4,34.02,122.5,2.00,8.81,10.81
2567,3941.43,1.531,-401.333,32.552,-277.188,32.552,-1.11,559.2,34.02,122.5,2.05,8.76,10.82
2568,3942.96,1.530,-401.429,32.535,-278.715,32.535,-1.10,491.7,34.01,122.4,2.10,8.71,10.82
2569,3944.49,1.531,-401.520,32.522,-280.243,32.522,-0.84,435.6,34.01,122.4,2.16,8.66,10.82
2570,3946.02,1.531,-401.606,32.515,-281.772,32.515,-0.50,443.3,34.04,122.6,2.22,8.60,10.82
2571,3947.56,1.532,-401.687,32.507,-283.302,32.507,-0.50,422.7,34.04,122.5,2.29,8.53,10.82
2572,3949.09,1.532,-401.762,32.501,-284.832,32.501,-0.38,415.6,34.07,122.6,2.37,8.46,10.82
2573,3950.62,1.534,-401.832,32.496,-286.364,32.496,-0.32,395.1,34.09,122.7,2.45,8.38,10.82
2574,3952.16,1.534,-401.895,32.491,-287.897,32.491,-0.35,380.6,34.10,122.8,2.53,8.29,10.83
2575,3953.69,1.535,-401.953,32.485,-289.431,32.485,-0.42,353.7,34.11,122.8,2.62,8.20,10.83
2576,3955.23,1.535,-402.004,32.479,-290.966,32.479,-0.38,348.1,34.12,122.8,2.72,8.10,10.83
2577,3956.76,1.536,-402.048,32.473,-292.501,32.473,-0.38,360.0,34.14,122.9,2.83,8.00,10.83
2578,3958.30,1.537,-402.085,32.465,-294.037,32.465,-0.51,330.4,34.16,123.0,2.94,7.89,10.83
2579,3959.84,1.538,-402.116,32.455,-295.575,32.455,-0.68,305.9,34.17,123.0,3.06,7.77,10.83
2580,3961.38,1.538,-402.138,32.443,-297.112,32.443,-0.76,298.1,34.18,123.0,3.19,7.64,10.83
2581,3962.92,1.538,-402.153,32.431,-298.650,32.431,-0.79,290.3,34.18,123.0,3.32,7.51,10.83
2582,3964.46,1.538,-402.160,32.419,-300.189,32.419,-0.77,292.8,34.20,123.1,3.47,7.37,10.83
2583,3965.99,1.539,-402.158,32.407,-301.728,32.407,-0.79,293.2,34.21,123.2,3.62,7.22,10.84
2584,3967.53,1.540,-402.148,32.394,-303.268,32.394,-0.85,296.9,34.22,123.2,3.78,7.06,10.84
2585,3969.08,1.540,-402.131,32.380,-304.808,32.380,-0.92,296.0,34.24,123.3,3.94,6.90,10.84
2586,3970.62,1.541,-402.105,32.365,-306.349,32.365,-0.96,300.7,34.24,123.3,4.12,6.73,10.85
2587,3972.16,1.541,-402.072,32.350,-307.889,32.350,-0.96,325.1,34.26,123.3,4.31,6.55,10.85
2588,3973.70,1.542,-402.031,32.335,-309.431,32.335,-0.96,343.9,34.27,123.4,4.50,6.36,10.86
2589,3975.24,1.542,-401.983,32.321,-310.972,32.321,-0.95,356.7,34.27,123.4,4.70,6.16,10.86
2590,3976.79,1.543,-401.929,32.307,-312.514,32.307,-0.88,375.8,34.30,123.5,4.90,5.93,10.83
2591,3978.33,1.543,-401.868,32.294,-314.056,32.294,-0.89,407.4,34.30,123.5,5.10,5.67,10.77
2592,3979.88,1.544,-401.801,32.280,-315.599,32.280,-0.90,391.8,34.32,123.5,5.30,5.41,10.71
2593,3981.42,1.545,-401.728,32.266,-317.142,32.266,-0.86,403.1,34.34,123.6,5.50,5.17,10.66
2594,3982.97,1.545,-401.650,32.253,-318.685,32.253,-0.87,394.8,34.33,123.6,5.69,4.95,10.64
2595,3984.51,1.546,-401.565,32.240,-320.228,32.240,-0.80,365.6,34.34,123.6,5.89,4.75,10.65
2596,3986.06,1.546,-401.474,32.231,-321.771,32.231,-0.63,378.1,34.36,123.7,6.09,4.61,10.70
2597,3987.60,1.547,-401.376,32.221,-323.315,32.221,-0.61,358.8,34.38,123.8,6.29,4.49,10.78
2598,3989.15,1.547,-401.272,32.212,-324.858,32.212,-0.60,351.6,34.38,123.8,6.49,4.38,10.87
2599,3990.70,1.548,-401.160,32.203,-326.402,32.203,-0.60,318.7,34.41,123.9,6.70,4.27,10.97
2600,3992.25,1.548,-401.042,32.193,-327.946,32.193,-0.62,304.1,34.40,123.9,6.89,4.15,11.04
2601,3993.80,1.549,-400.915,32.185,-329.489,32.185,-0.53,312.6,34.43,124.0,7.09,4.02,11.11
2602,3995.35,1.549,-400.781,32.178,-331.032,32.178,-0.46,312.3,34.43,123.9,7.28,3.89,11.17
2603,3996.90,1.550,-400.639,32.172,-332.576,32.172,-0.39,308.5,34.45,124.0,7.47,3.75,11.22
2604,3998.45,1.551,-400.489,32.166,-334.119,32.166,-0.39,308.3,34.47,124.1,7.66,3.62,11.27
2605,4000.00,1.551,-400.331,32.159,-335.662,32.159,-0.44,308.5,34.47,124.1,7.84,3.48,11.32
2606,4001.55,1.552,-400.166,32.152,-337.205,32.152,-0.43,292.7,34.49,124.2,8.00,3.35,11.35
2607,4003.10,1.552,-399.992,32.146,-338.747,32.146,-0.37,274.8,34.47,124.1,8.16,3.21,11.37
2608,4004.66,1.551,-399.810,32.145,-340.288,32.145,-0.12,293.8,34.48,124.1,8.29,3.06,11.35
2609,4006.21,1.552,-399.619,32.145,-341.828,32.145,0.00,309.0,34.50,124.2,8.42,2.93,11.35
2610,4007.76,1.553,-399.420,32.146,-343.368,32.146,0.09,346.6,34.53,124.3,8.53,2.81,11.34
2611,4009.32,1.554,-399.215,32.144,-344.909,32.144,-0.09,301.5,34.54,124.3,8.62,2.70,11.33
2612,4010.87,1.554,-399.001,32.142,-346.449,32.142,-0.14,284.7,34.54,124.3,8.71,2.61,11.32
2613,4012.43,1.554,-398.780,32.143,-347.986,32.143,0.02,274.2,34.52,124.3,8.79,2.53,11.32
2614,4013.98,1.554,-398.549,32.147,-349.523,32.147,0.30,281.3,34.54,124.3,8.86,2.46,11.33
2615,4015.53,1.554,-398.310,32.155,-351.059,32.155,0.47,301.0,34.56,124.4,8.92,2.40,11.32
2616,4017.09,1.556,-398.063,32.161,-352.595,32.161,0.40,288.7,34.58,124.5,8.97,2.34,11.32
2617,4018.65,1.556,-397.807,32.166,-354.130,32.166,0.32,272.5,34.60,124.5,9.02,2.30,11.32
2618,4020.20,1.556,-397.543,32.170,-355.664,32.170,0.26,242.7,34.56,124.4,9.05,2.26,11.31
2619,4021.76,1.556,-397.269,32.177,-357.195,32.177,0.43,240.6,34.58,124.5,9.08,2.23,11.32
2620,4023.32,1.556,-396.985,32.186,-358.725,32.186,0.57,247.4,34.58,124.5,9.10,2.21,11.31
2621,4024.87,1.557,-396.691,32.196,-360.253,32.196,0.66,251.3,34.59,124.5,9.12,2.19,11.31
2622,4026.43,1.557,-396.388,32.207,-361.780,32.207,0.69,248.5,34.60,124.6,9.14,2.17,11.31
2623,4027.99,1.557,-396.075,32.217,-363.306,32.217,0.69,236.0,34.61,124.6,9.16,2.14,11.31
2624,4029.55,1.557,-395.752,32.230,-364.829,32.230,0.81,246.4,34.60,124.6,9.18,2.12,11.30
2625,4031.10,1.558,-395.419,32.243,-366.351,32.243,0.84,240.3,34.61,124.6,9.20,2.11,11.30
2626,4032.66,1.558,-395.077,32.256,-367.870,32.256,0.86,243.7,34.62,124.6,9.20,2.10,11.30
2627,4034.22,1.558,-394.725,32.270,-369.388,32.270,0.87,230.4,34.63,124.7,9.20,2.09,11.29
2628,4035.78,1.558,-394.362,32.284,-370.904,32.284,0.89,225.6,34.63,124.7,9.19,2.09,11.28
2629,4037.34,1.558,-393.989,32.299,-372.416,32.299,0.99,223.8,34.63,124.7,9.17,2.10,11.27
2630,4038.90,1.559,-393.605,32.316,-373.927,32.316,1.11,220.9,34.64,124.7,9.15,2.11,11.26
2631,4040.46,1.559,-393.211,32.335,-375.435,32.335,1.21,225.8,34.64,124.7,9.11,2.14,11.25
2632,4042.01,1.559,-392.806,32.355,-376.940,32.355,1.28,230.1,34.65,124.7,9.06,2.19,11.24
2633,4043.57,1.559,-392.391,32.376,-378.443,32.376,1.33,241.9,34.65,124.8,8.99,2.24,11.23
2634,4045.13,1.560,-391.966,32.396,-379.943,32.396,1.28,234.7,34.66,124.8,8.91,2.31,11.22
2635,4046.69,1.560,-391.531,32.416,-381.441,32.416,1.28,235.4,34.67,124.8,8.84,2.39,11.22
2636,4048.25,1.560,-391.086,32.437,-382.936,32.437,1.33,239.6,34.66,124.8,8.75,2.47,11.22
2637,4049.82,1.560,-390.632,32.459,-384.428,32.459,1.40,248.8,34.67,124.8,8.67,2.55,11.22
2638,4051.38,1.560,-390.168,32.481,-385.917,32.481,1.44,260.6,34.67,124.8,8.59,2.64,11.23
2639,4052.94,1.561,-389.695,32.504,-387.404,32.504,1.45,257.0,34.68,124.9,8.50,2.73,11.23
2640,4054.50,1.560,-389.213,32.528,-388.888,32.528,1.52,261.6,34.67,124.8,8.41,2.83,11.24
2641,4056.06,1.561,-388.722,32.553,-390.369,32.553,1.64,280.4,34.68,124.9,8.31,2.93,11.24
2642,4057.62,1.561,-388.223,32.580,-391.848,32.580,1.71,298.5,34.68,124.9,8.20,3.04,11.24
2643,4059.18,1.561,-387.716,32.607,-393.324,32.607,1.76,308.3,34.70,124.9,8.10,3.15,11.24
2644,4060.74,1.561,-387.201,32.635,-394.798,32.635,1.78,317.6,34.69,124.9,7.98,3.26,11.25
2645,4062.30,1.561,-386.680,32.665,-396.269,32.665,1.90,337.9,34.70,124.9,7.86,3.39,11.25
2646,4063.87,1.562,-386.151,32.695,-397.738,32.695,1.96,362.0,34.70,124.9,7.73,3.51,11.24
2647,4065.43,1.562,-385.616,32.727,-399.205,32.727,2.03,409.4,34.72,125.0,7.57,3.64,11.21
2648,4066.99,1.563,-385.075,32.758,-400.671,32.758,1.96,419.8,34.72,125.0,7.39,3.78,11.17
2649,4068.56,1.563,-384.529,32.788,-402.135,32.788,1.92,403.1,34.74,125.1,7.20,3.93,11.13
2650,4070.12,1.562,-383.977,32.818,-403.596,32.818,1.97,418.0,34.71,125.0,7.01,4.09,11.11
2651,4071.68,1.563,-383.419,32.851,-405.056,32.851,2.10,454.2,34.73,125.0,6.84,4.26,11.10
2652,4073.24,1.563,-382.857,32.884,-406.514,32.884,2.13,491.1,34.74,125.1,6.70,4.43,11.13
2653,4074.81,1.564,-382.289,32.916,-407.971,32.916,2.04,494.2,34.77,125.2,6.58,4.59,11.17
2654,4076.37,1.564,-381.717,32.945,-409.426,32.945,1.86,459.9,34.75,125.1,6.48,4.74,11.21
2655,4077.94,1.563,-381.140,32.975,-410.878,32.975,1.89,465.4,34.74,125.0,6.36,4.88,11.24
2656,4079.50,1.563,-380.558,33.006,-412.329,33.006,2.02,488.6,34.73,125.0,6.23,5.02,11.25
2657,4081.06,1.563,-379.972,33.040,-413.777,33.040,2.13,546.5,34.75,125.1,6.08,5.15,11.23
2658,4082.63,1.564,-379.381,33.071,-415.225,33.071,2.04,575.1,34.75,125.1,5.90,5.30,11.20
2659,4084.19,1.564,-378.786,33.103,-416.671,33.103,2.01,572.1,34.76,125.1,5.71,5.47,11.18
2660,4085.76,1.563,-378.188,33.134,-418.115,33.134,1.97,549.5,34.74,125.1,5.52,5.64,11.16
2661,4087.32,1.563,-377.585,33.166,-419.557,33.166,2.05,593.8,34.74,125.1,5.34,5.83,11.17
2662,4088.88,1.564,-376.979,33.198,-420.998,33.198,2.04,616.2,34.75,125.1,5.18,6.03,11.21
2663,4090.45,1.564,-376.369,33.229,-422.438,33.229,2.00,578.3,34.76,125.1,5.02,6.23,11.25
2664,4092.01,1.564,-375.754,33.258,-423.876,33.258,1.89,545.3,34.75,125.1,4.88,6.42,11.30
2665,4093.58,1.564,-375.136,33.288,-425.312,33.288,1.89,539.4,34.76,125.1,4.74,6.60,11.34
2666,4095.14,1.564,-374.514,33.318,-426.746,33.318,1.90,519.7,34.75,125.1,4.62,6.77,11.38
2667,4096.71,1.564,-373.887,33.348,-428.179,33.348,1.90,513.7,34.75,125.1,4.50,6.94,11.43
2668,4098.27,1.564,-373.256,33.378,-429.610,33.378,1.93,505.7,34.76,125.1,4.39,7.10,11.49
2669,4099.83,1.565,-372.620,33.406,-431.039,33.406,1.83,448.8,34.76,125.1,4.30,7.26,11.56
2670,4101.40,1.564,-371.980,33.434,-432.466,33.434,1.79,426.8,34.76,125.1,4.21,7.42,11.63
2671,4102.96,1.564,-371.334,33.463,-433.890,33.463,1.81,422.9,34.76,125.1,4.12,7.58,11.70
2672,4104.53,1.564,-370.683,33.491,-435.311,33.491,1.84,412.7,34.74,125.1,4.02,7.73,11.75
2673,4106.09,1.564,-370.027,33.522,-436.730,33.522,1.97,424.8,34.76,125.1,3.90,7.88,11.78
2674,4107.66,1.564,-369.365,33.553,-438.147,33.553,1.94,452.3,34.75,125.1,3.76,8.02,11.78
2675,4109.22,1.564,-368.698,33.583,-439.562,33.583,1.96,483.2,34.76,125.1,3.61,8.16,11.77
2676,4110.79,1.565,-368.027,33.613,-440.975,33.613,1.88,454.5,34.76,125.1,3.46,8.30,11.76
2677,4112.35,1.564,-367.351,33.643,-442.385,33.643,1.94,457.6,34.77,125.2,3.32,8.43,11.75
2678,4113.92,1.564,-366.670,33.672,-443.793,33.672,1.85,454.3,34.75,125.1,3.20,8.55,11.75
2679,4115.48,1.564,-365.985,33.701,-445.198,33.701,1.89,452.1,34.75,125.1,3.08,8.67,11.75
2680,4117.04,1.564,-365.294,33.732,-446.601,33.732,1.95,410.0,34.76,125.1,2.96,8.79,11.75
2681,4118.61,1.563,-364.599,33.763,-448.001,33.763,1.99,401.4,34.74,125.1,2.85,8.90,11.75
2682,4120.17,1.564,-363.898,33.795,-449.398,33.795,2.05,391.0,34.74,125.1,2.75,9.00,11.75
2683,4121.73,1.564,-363.191,33.829,-450.793,33.829,2.16,422.7,34.76,125.1,2.65,9.09,11.75
2684,4123.30,1.564,-362.479,33.862,-452.185,33.862,2.08,408.7,34.75,125.1,2.56,9.18,11.75
2685,4124.86,1.564,-361.762,33.894,-453.574,33.894,2.06,415.3,34.75,125.1,2.48,9.27,11.75
2686,4126.43,1.564,-361.040,33.927,-454.961,33.927,2.11,423.4,34.75,125.1,2.40,9.34,11.74
2687,4127.99,1.564,-360.312,33.960,-456.345,33.960,2.12,452.5,34.76,125.1,2.33,9.42,11.75
2688,4129.56,1.564,-359.580,33.992,-457.726,33.992,2.07,450.6,34.75,125.1,2.26,9.48,11.75
2689,4131.12,1.564,-358.842,34.024,-459.105,34.024,2.03,404.9,34.75,125.1,2.20,9.54,11.74
2690,4132.69,1.563,-358.100,34.057,-460.481,34.057,2.09,429.8,34.74,125.1,2.14,9.60,11.74
2691,4134.25,1.564,-357.353,34.090,-461.854,34.090,2.14,441.1,34.74,125.1,2.09,9.65,11.74
2692,4135.81,1.564,-356.601,34.124,-463.224,34.124,2.20,457.8,34.76,125.1,2.04,9.70,11.74
