index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
3883,6034.22,1.586,-105.984,-5.394,200.606,-5.394,3.03,1008.4,,,0.00,0.00,0.00
3884,6035.81,1.579,-105.378,-5.346,199.142,-5.346,3.01,1126.5,,,0.00,0.00,0.00
3885,6037.39,1.573,-104.777,-5.300,197.682,-5.300,2.93,1197.0,,,0.00,0.00,0.00
3886,6038.96,1.567,-104.180,-5.255,196.228,-5.255,2.88,1202.7,,,0.00,0.00,0.00
3887,6040.53,1.561,-103.587,-5.213,194.778,-5.213,2.72,1176.9,,,0.00,0.00,0.00
3888,6042.09,1.556,-102.997,-5.170,193.333,-5.170,2.75,1123.9,,,0.00,0.00,0.00
3889,6043.64,1.550,-102.411,-5.127,191.892,-5.127,2.77,1035.3,,,0.00,0.00,0.00
3890,6045.19,1.545,-101.830,-5.083,190.456,-5.083,2.86,872.8,,,0.00,0.00,0.00
3891,6046.74,1.540,-101.254,-5.039,189.023,-5.039,2.86,718.4,,,0.00,0.00,0.00
3892,6048.28,1.535,-100.683,-4.996,187.593,-4.996,2.82,615.4,,,0.00,0.00,0.00
3893,6049.81,1.530,-100.118,-4.953,186.166,-4.953,2.76,560.7,,,0.00,0.00,0.00
3894,6051.35,1.525,-99.559,-4.912,184.742,-4.912,2.69,518.8,,,0.00,0.00,0.00
3895,6052.87,1.521,-99.007,-4.871,183.321,-4.871,2.71,490.5,,,0.00,0.00,0.00
3896,6054.39,1.517,-98.460,-4.832,181.903,-4.832,2.60,473.8,,,0.00,0.00,0.00
3897,6055.91,1.512,-97.919,-4.793,180.486,-4.793,2.54,467.3,,,0.00,0.00,0.00
3898,6057.42,1.508,-97.384,-4.754,179.072,-4.754,2.58,466.3,,,0.00,0.00,0.00
3899,6058.93,1.505,-96.856,-4.715,177.660,-4.715,2.59,454.5,,,0.00,0.00,0.00
3900,6060.43,1.501,-96.334,-4.675,176.249,-4.675,2.70,438.3,,,0.00,0.00,0.00
3901,6061.94,1.624,-95.817,-4.633,174.840,-4.633,2.56,424.3,,,0.00,0.00,0.00
3902,6063.56,1.621,-95.264,-4.589,173.314,-4.589,2.74,418.0,,,0.00,0.00,0.00
3903,6065.18,1.619,-94.717,-4.544,171.789,-4.544,2.76,405.7,,,0.00,0.00,0.00
3904,6066.80,1.618,-94.177,-4.500,170.263,-4.500,2.70,389.6,,,0.00,0.00,0.00
3905,6068.42,1.617,-93.645,-4.457,168.736,-4.457,2.67,368.0,,,0.00,0.00,0.00
3906,6070.03,1.616,-93.119,-4.415,167.207,-4.415,2.60,349.7,,,0.00,0.00,0.00
3907,6071.65,1.616,-92.601,-4.375,165.677,-4.375,2.48,336.7,,,0.00,0.00,0.00
3908,6073.27,1.616,-92.089,-4.337,164.145,-4.337,2.36,330.6,,,0.00,0.00,0.00
3909,6074.88,1.616,-91.586,-4.300,162.610,-4.300,2.31,327.2,,,0.00,0.00,0.00
3910,6076.50,1.617,-91.091,-4.262,161.072,-4.262,2.34,323.0,,,0.00,0.00,0.00
3911,6078.11,1.618,-90.604,-4.224,159.531,-4.224,2.33,323.3,,,0.00,0.00,0.00
3912,6079.73,1.620,-90.124,-4.187,157.986,-4.187,2.32,331.9,,,0.00,0.00,0.00
3913,6081.35,1.621,-89.651,-4.151,156.438,-4.151,2.19,346.2,,,0.00,0.00,0.00
3914,6082.97,1.623,-89.185,-4.116,154.886,-4.116,2.18,360.4,,,0.00,0.00,0.00
3915,6084.60,1.625,-88.726,-4.081,153.329,-4.081,2.12,370.8,,,0.00,0.00,0.00
3916,6086.22,1.502,-88.273,-4.048,151.769,-4.048,2.22,381.7,,,0.00,0.00,0.00
3917,6087.72,1.504,-87.860,-4.018,150.326,-4.018,1.99,398.9,,,0.00,0.00,0.00
3918,6089.23,1.506,-87.452,-3.990,148.878,-3.990,1.88,414.1,,,0.00,0.00,0.00
3919,6090.73,1.508,-87.048,-3.962,147.428,-3.962,1.85,423.6,,,0.00,0.00,0.00
3920,6092.24,1.510,-86.650,-3.935,145.974,-3.935,1.80,432.9,,,0.00,0.00,0.00
3921,6093.75,1.512,-86.256,-3.908,144.517,-3.908,1.76,442.8,,,0.00,0.00,0.00
3922,6095.26,1.514,-85.866,-3.882,143.057,-3.882,1.73,450.6,,,0.00,0.00,0.00
3923,6096.78,1.516,-85.480,-3.856,141.593,-3.856,1.68,451.5,,,0.00,0.00,0.00
3924,6098.29,1.518,-85.100,-3.831,140.127,-3.831,1.68,449.6,,,0.00,0.00,0.00
3925,6099.81,1.520,-84.723,-3.805,138.657,-3.805,1.71,440.0,,,0.00,0.00,0.00
3926,6101.33,1.521,-84.350,-3.778,137.184,-3.778,1.75,432.6,,,0.00,0.00,0.00
3927,6102.85,1.523,-83.983,-3.750,135.709,-3.750,1.87,421.5,,,0.00,0.00,0.00
3928,6104.37,1.525,-83.620,-3.721,134.230,-3.721,1.88,409.2,,,0.00,0.00,0.00
3929,6105.90,1.527,-83.263,-3.692,132.748,-3.692,1.94,393.9,,,0.00,0.00,0.00
3930,6107.42,1.529,-82.911,-3.663,131.262,-3.663,1.89,375.7,,,0.00,0.00,0.00
3931,6108.95,1.530,-82.564,-3.633,129.774,-3.633,1.92,356.6,,,0.00,0.00,0.00
3932,6110.48,1.532,-82.223,-3.604,128.282,-3.604,1.92,341.9,,,0.00,0.00,0.00
3933,6112.02,1.534,-81.888,-3.574,126.787,-3.574,1.93,327.3,,,0.00,0.00,0.00
3934,6113.55,1.536,-81.561,-3.543,125.289,-3.543,2.02,314.0,,,0.00,0.00,0.00
3935,6115.08,1.537,-81.240,-3.512,123.788,-3.512,2.02,296.3,,,0.00,0.00,0.00
3936,6116.62,1.539,-80.928,-3.480,122.283,-3.480,2.07,285.3,,,0.00,0.00,0.00
3937,6118.16,1.541,-80.623,-3.449,120.775,-3.449,2.02,277.9,,,0.00,0.00,0.00
3938,6119.70,1.542,-80.326,-3.419,119.263,-3.419,1.98,270.9,,,0.00,0.00,0.00
3939,6121.24,1.544,-80.037,-3.388,117.748,-3.388,2.02,264.9,,,0.00,0.00,0.00
3940,6122.79,1.546,-79.757,-3.357,116.230,-3.357,2.01,257.5,,,0.00,0.00,0.00
3941,6124.33,1.547,-79.486,-3.324,114.709,-3.324,2.13,247.7,,,0.00,0.00,0.00
3942,6125.88,1.549,-79.224,-3.290,113.184,-3.290,2.16,239.9,,,0.00,0.00,0.00
3943,6127.43,1.551,-78.971,-3.256,111.656,-3.256,2.23,230.2,,,0.00,0.00,0.00
3944,6128.98,1.552,-78.728,-3.221,110.125,-3.221,2.21,222.0,,,0.00,0.00,0.00
3945,6130.53,1.554,-78.496,-3.186,108.591,-3.186,2.25,212.0,,,0.00,0.00,0.00
3946,6132.09,1.555,-78.275,-3.151,107.053,-3.151,2.24,202.4,,,0.00,0.00,0.00
3947,6133.64,1.557,-78.065,-3.116,105.513,-3.116,2.25,195.0,,,0.00,0.00,0.00
3948,6135.20,1.558,-77.868,-3.081,103.969,-3.081,2.27,190.0,,,0.00,0.00,0.00
3949,6136.76,1.560,-77.684,-3.045,102.422,-3.045,2.29,187.1,,,0.00,0.00,0.00
3950,6138.32,1.561,-77.514,-3.007,100.873,-3.007,2.42,185.1,,,0.00,0.00,0.00
3951,6139.88,1.562,-77.356,-2.969,99.320,-2.969,2.48,186.3,,,0.00,0.00,0.00
3952,6141.44,1.563,-77.212,-2.928,97.765,-2.928,2.60,188.6,,,0.00,0.00,0.00
3953,6143.00,1.565,-77.080,-2.887,96.208,-2.887,2.64,192.1,,,0.00,0.00,0.00
3954,6144.57,1.566,-76.961,-2.845,94.648,-2.845,2.70,193.8,,,0.00,0.00,0.00
3955,6146.13,1.568,-76.854,-2.802,93.086,-2.802,2.70,199.3,,,0.00,0.00,0.00
3956,6147.70,1.569,-76.760,-2.760,91.522,-2.760,2.68,202.9,,,0.00,0.00,0.00
3957,6149.27,1.570,-76.677,-2.718,89.955,-2.718,2.67,202.6,,,0.00,0.00,0.00
3958,6150.84,1.572,-76.607,-2.676,88.387,-2.676,2.67,201.4,,,0.00,0.00,0.00
3959,6152.41,1.573,-76.549,-2.636,86.817,-2.636,2.59,196.7,,,0.00,0.00,0.00
3960,6153.99,1.575,-76.501,-2.597,85.245,-2.597,2.48,189.9,,,0.00,0.00,0.00
3961,6155.56,1.576,-76.467,-2.557,83.671,-2.557,2.54,189.9,,,0.00,0.00,0.00
3962,6157.14,1.577,-76.446,-2.516,82.096,-2.516,2.55,197.6,,,0.00,0.00,0.00
3963,6158.71,1.579,-76.439,-2.478,80.519,-2.478,2.42,217.7,,,0.00,0.00,0.00
3964,6160.29,1.580,-76.449,-2.440,78.942,-2.440,2.42,244.2,,,0.00,0.00,0.00
3965,6161.87,1.581,-76.472,-2.401,77.362,-2.401,2.44,258.8,,,0.00,0.00,0.00
3966,6163.45,1.583,-76.504,-2.363,75.782,-2.363,2.39,280.4,,,0.00,0.00,0.00
3967,6165.04,1.584,-76.542,-2.325,74.200,-2.325,2.43,313.0,,,0.00,0.00,0.00
3968,6166.62,1.585,-76.588,-2.285,72.617,-2.285,2.50,436.9,,,0.00,0.00,0.00
3969,6168.21,1.587,-76.642,-2.245,71.033,-2.245,2.52,455.9,,,0.00,0.00,0.00
3970,6169.79,1.588,-76.704,-2.205,69.448,-2.205,2.57,451.4,,,0.00,0.00,0.00
3971,6171.38,1.590,-76.773,-2.161,67.861,-2.161,2.72,437.5,,,0.00,0.00,0.00
3972,6172.97,1.591,-76.844,-2.116,66.274,-2.116,2.86,438.3,,,0.00,0.00,0.00
3973,6174.56,1.592,-76.922,-2.068,64.686,-2.068,3.01,432.0,,,0.00,0.00,0.00
3974,6176.15,1.593,-77.007,-2.020,63.096,-2.020,3.02,416.3,,,0.00,0.00,0.00
3975,6177.75,1.595,-77.102,-1.971,61.506,-1.971,3.04,303.9,,,0.00,0.00,0.00
3976,6179.34,1.596,-77.205,-1.924,59.915,-1.924,2.94,286.7,,,0.00,0.00,0.00
3977,6180.94,1.597,-77.318,-1.877,58.324,-1.877,2.93,278.8,,,0.00,0.00,0.00
3978,6182.54,1.599,-77.440,-1.831,56.732,-1.831,2.93,276.9,,,0.00,0.00,0.00
3979,6184.13,1.600,-77.571,-1.784,55.140,-1.784,2.94,269.1,,,0.00,0.00,0.00
3980,6185.73,1.601,-77.711,-1.737,53.547,-1.737,2.90,266.1,,,0.00,0.00,0.00
3981,6187.34,1.602,-77.861,-1.691,51.953,-1.691,2.90,264.8,,,0.00,0.00,0.00
3982,6188.94,1.604,-78.021,-1.644,50.360,-1.644,2.91,260.9,,,0.00,0.00,0.00
3983,6190.54,1.604,-78.191,-1.596,48.766,-1.596,3.02,255.6,,,0.00,0.00,0.00
3984,6192.15,1.606,-78.372,-1.547,47.173,-1.547,3.04,255.0,,,0.00,0.00,0.00
3985,6193.75,1.607,-78.562,-1.498,45.579,-1.498,3.03,253.1,,,0.00,0.00,0.00
3986,6195.36,1.608,-78.763,-1.449,43.986,-1.449,3.06,251.6,,,0.00,0.00,0.00
3987,6196.97,1.609,-78.974,-1.400,42.392,-1.400,3.08,244.5,,,0.00,0.00,0.00
3988,6198.58,1.610,-79.195,-1.352,40.799,-1.352,2.97,237.5,,,0.00,0.00,0.00
3989,6200.19,1.611,-79.427,-1.306,39.206,-1.306,2.84,233.1,,,0.00,0.00,0.00
3990,6201.80,1.612,-79.669,-1.262,37.614,-1.262,2.74,230.8,,,0.00,0.00,0.00
3991,6203.41,1.614,-79.925,-1.215,36.022,-1.215,2.87,225.7,,,0.00,0.00,0.00
3992,6205.02,1.615,-80.192,-1.168,34.432,-1.168,2.95,222.6,,,0.00,0.00,0.00
3993,6206.64,1.616,-80.472,-1.119,32.842,-1.119,3.02,221.7,,,0.00,0.00,0.00
3994,6208.25,1.617,-80.762,-1.070,31.254,-1.070,3.01,224.5,,,0.00,0.00,0.00
3995,6209.87,1.618,-81.065,-1.022,29.666,-1.022,3.01,228.0,,,0.00,0.00,0.00
3996,6211.49,1.619,-81.378,-0.972,28.080,-0.972,3.05,230.4,,,0.00,0.00,0.00
3997,6213.11,1.620,-81.703,-0.924,26.494,-0.924,3.01,230.8,,,0.00,0.00,0.00
3998,6214.73,1.621,-82.040,-0.875,24.910,-0.875,2.99,230.4,,,0.00,0.00,0.00
3999,6216.35,1.623,-82.388,-0.828,23.328,-0.828,2.91,230.5,,,0.00,0.00,0.00
4000,6217.97,1.624,-82.747,-0.782,21.746,-0.782,2.81,230.4,,,0.00,0.00,0.00
4001,6219.59,1.625,-83.117,-0.738,20.166,-0.738,2.73,234.8,,,0.00,0.00,0.00
4002,6221.22,1.626,-83.499,-0.694,18.588,-0.694,2.70,236.3,,,0.00,0.00,0.00
4003,6222.85,1.626,-83.892,-0.651,17.011,-0.651,2.64,236.5,,,0.00,0.00,0.00
4004,6224.47,1.628,-84.297,-0.608,15.436,-0.608,2.64,235.1,,,0.00,0.00,0.00
4005,6226.10,1.629,-84.712,-0.568,13.862,-0.568,2.46,234.1,,,0.00,0.00,0.00
4006,6227.73,1.630,-85.138,-0.530,12.290,-0.530,2.35,235.9,,,0.00,0.00,0.00
4007,6229.36,1.631,-85.575,-0.493,10.721,-0.493,2.22,239.1,,,0.00,0.00,0.00
4008,6230.99,1.632,-86.024,-0.459,9.153,-0.459,2.13,245.3,,,0.00,0.00,0.00
4009,6232.62,1.634,-86.484,-0.424,7.587,-0.424,2.15,257.3,,,0.00,0.00,0.00
4010,6234.26,1.635,-86.956,-0.389,6.023,-0.389,2.09,272.9,,,0.00,0.00,0.00
4011,6235.89,1.636,-87.438,-0.356,4.462,-0.356,2.05,291.7,,,0.00,0.00,0.00
4012,6237.53,1.500,-87.929,-0.325,2.901,-0.325,2.06,331.9,,,0.00,0.00,0.00
4013,6239.03,1.501,-88.386,-0.299,1.472,-0.299,1.71,359.9,,,0.00,0.00,0.00
4014,6240.53,1.501,-88.850,-0.277,0.045,-0.277,1.51,392.5,,,0.00,0.00,0.00
4015,6242.03,1.502,-89.320,-0.253,-1.381,-0.253,1.56,405.2,,,0.00,0.00,0.00
4016,6243.53,1.503,-89.794,-0.227,-2.806,-0.227,1.76,429.5,,,0.00,0.00,0.00
4017,6245.03,1.503,-90.273,-0.201,-4.230,-0.201,1.71,446.1,,,0.00,0.00,0.00
4018,6246.54,1.502,-90.757,-0.181,-5.654,-0.181,1.33,454.7,,,0.00,0.00,0.00
4019,6248.04,1.503,-91.246,-0.161,-7.074,-0.161,1.32,436.8,,,0.00,0.00,0.00
4020,6249.54,1.504,-91.740,-0.139,-8.494,-0.139,1.50,432.5,,,0.00,0.00,0.00
4021,6251.05,1.505,-92.239,-0.116,-9.913,-0.116,1.50,469.4,,,0.00,0.00,0.00
4022,6252.55,1.506,-92.743,-0.099,-11.331,-0.099,1.11,554.1,,,0.00,0.00,0.00
4023,6254.06,1.507,-93.253,-0.083,-12.748,-0.083,1.12,602.2,,,0.00,0.00,0.00
4024,6255.57,1.508,-93.768,-0.063,-14.164,-0.063,1.29,623.4,,,0.00,0.00,0.00
4025,6257.07,1.509,-94.287,-0.042,-15.580,-0.042,1.36,627.0,,,0.00,0.00,0.00
4026,6258.58,1.509,-94.809,-0.023,-16.995,-0.023,1.26,640.5,,,0.00,0.00,0.00
4027,6260.09,1.510,-95.333,-0.004,-18.410,-0.004,1.32,657.3,,,0.00,0.00,0.00
4028,6261.60,1.511,-95.860,0.014,-19.825,0.014,1.19,614.4,,,0.00,0.00,0.00
4029,6263.11,1.511,-96.394,0.030,-21.239,0.030,1.00,526.6,,,0.00,0.00,0.00
4030,6264.63,1.512,-96.931,0.046,-22.652,0.046,1.08,472.0,,,0.00,0.00,0.00
4031,6266.14,1.513,-97.473,0.065,-24.063,0.065,1.25,468.3,,,0.00,0.00,0.00
4032,6267.65,1.513,-98.020,0.083,-25.473,0.083,1.17,469.2,,,0.00,0.00,0.00
4033,6269.16,1.513,-98.573,0.097,-26.881,0.097,0.92,457.3,,,0.00,0.00,0.00
4034,6270.68,1.514,-99.131,0.114,-28.288,0.114,1.19,450.0,,,0.00,0.00,0.00
4035,6272.19,1.514,-99.693,0.134,-29.693,0.134,1.27,455.0,,,0.00,0.00,0.00
4036,6273.70,1.514,-100.259,0.148,-31.098,0.148,0.92,464.6,,,0.00,0.00,0.00
4037,6275.22,1.514,-100.831,0.159,-32.499,0.159,0.75,460.5,,,0.00,0.00,0.00
4038,6276.73,1.515,-101.408,0.177,-33.899,0.177,1.16,440.2,,,0.00,0.00,0.00
4039,6278.25,1.515,-101.989,0.192,-35.298,0.192,1.04,435.6,,,0.00,0.00,0.00
4040,6279.76,1.515,-102.575,0.204,-36.695,0.204,0.80,457.8,,,0.00,0.00,0.00
4041,6281.28,1.517,-103.166,0.219,-38.089,0.219,0.98,475.0,,,0.00,0.00,0.00
4042,6282.79,1.517,-103.763,0.235,-39.484,0.235,1.01,492.3,,,0.00,0.00,0.00
4043,6284.31,1.516,-104.365,0.245,-40.876,0.245,0.66,528.4,,,0.00,0.00,0.00
4044,6285.83,1.517,-104.970,0.257,-42.266,0.257,0.84,579.5,,,0.00,0.00,0.00
4045,6287.34,1.518,-105.579,0.272,-43.655,0.272,0.98,614.1,,,0.00,0.00,0.00
4046,6288.86,1.518,-106.192,0.281,-45.043,0.281,0.57,634.1,,,0.00,0.00,0.00
4047,6290.38,1.518,-106.808,0.292,-46.429,0.292,0.75,654.5,,,0.00,0.00,0.00
4048,6291.90,1.518,-107.427,0.306,-47.815,0.306,0.92,668.0,,,0.00,0.00,0.00
4049,6293.41,1.519,-108.050,0.317,-49.200,0.317,0.72,690.1,,,0.00,0.00,0.00
4050,6294.93,1.520,-108.676,0.326,-50.584,0.326,0.57,705.7,,,0.00,0.00,0.00
4051,6296.45,1.520,-109.305,0.338,-51.967,0.338,0.82,730.2,,,0.00,0.00,0.00
4052,6297.97,1.521,-109.938,0.352,-53.349,0.352,0.90,916.8,,,0.00,0.00,0.00
4053,6299.49,1.522,-110.574,0.367,-54.730,0.367,0.96,1000.2,,,0.00,0.00,0.00
4054,6301.02,1.523,-111.214,0.379,-56.112,0.379,0.77,1038.2,,,0.00,0.00,0.00
4055,6302.54,1.524,-111.855,0.388,-57.494,0.388,0.63,1148.1,,,0.00,0.00,0.00
4056,6304.06,1.526,-112.499,0.396,-58.876,0.396,0.49,1318.7,,,0.00,0.00,0.00
4057,6305.59,1.527,-113.145,0.402,-60.258,0.402,0.43,1490.8,,,0.00,0.00,0.00
4058,6307.12,1.528,-113.793,0.412,-61.640,0.412,0.64,1640.2,,,0.00,0.00,0.00
4059,6308.64,1.529,-114.444,0.425,-63.023,0.425,0.88,1640.9,,,0.00,0.00,0.00
4060,6310.17,1.530,-115.095,0.439,-64.406,0.439,0.90,1763.9,,,0.00,0.00,0.00
4061,6311.70,1.531,-115.749,0.452,-65.789,0.452,0.82,1914.0,,,0.00,0.00,0.00
4062,6313.23,1.532,-116.404,0.463,-67.174,0.463,0.76,1991.4,,,0.00,0.00,0.00
4063,6314.77,1.533,-117.060,0.476,-68.558,0.476,0.84,2000.0,,,0.00,0.00,0.00
4064,6316.30,1.535,-117.717,0.490,-69.944,0.490,0.90,2000.0,,,0.00,0.00,0.00
4065,6317.83,1.536,-118.375,0.505,-71.330,0.505,0.96,2000.0,,,0.00,0.00,0.00
4066,6319.37,1.537,-119.035,0.520,-72.716,0.520,0.98,2000.0,,,0.00,0.00,0.00
4067,6320.91,1.538,-119.695,0.535,-74.103,0.535,0.98,2000.0,,,0.00,0.00,0.00
4068,6322.44,1.539,-120.357,0.549,-75.491,0.549,0.89,2000.0,,,0.00,0.00,0.00
4069,6323.98,1.540,-121.020,0.563,-76.880,0.563,0.96,2000.0,,,0.00,0.00,0.00
4070,6325.52,1.541,-121.684,0.579,-78.269,0.579,1.03,2000.0,,,0.00,0.00,0.00
4071,6327.06,1.542,-122.348,0.596,-79.658,0.596,1.09,2000.0,,,0.00,0.00,0.00
4072,6328.60,1.542,-123.013,0.613,-81.049,0.613,1.10,2000.0,,,0.00,0.00,0.00
4073,6330.15,1.543,-123.678,0.630,-82.441,0.630,1.10,2000.0,,,0.00,0.00,0.00
4074,6331.69,1.544,-124.343,0.647,-83.834,0.647,1.11,2000.0,,,0.00,0.00,0.00
4075,6333.23,1.545,-125.007,0.664,-85.228,0.664,1.11,2000.0,,,0.00,0.00,0.00
4076,6334.78,1.546,-125.672,0.682,-86.623,0.682,1.12,2000.0,,,0.00,0.00,0.00
4077,6336.33,1.547,-126.337,0.700,-88.018,0.700,1.16,2000.0,,,0.00,0.00,0.00
4078,6337.87,1.548,-127.003,0.718,-89.415,0.718,1.22,2000.0,,,0.00,0.00,0.00
4079,6339.42,1.549,-127.669,0.739,-90.812,0.739,1.31,2000.0,,,0.00,0.00,0.00
4080,6340.97,1.550,-128.336,0.759,-92.210,0.759,1.29,2000.0,,,0.00,0.00,0.00
4081,6342.52,1.551,-129.003,0.779,-93.609,0.779,1.31,2000.0,,,0.00,0.00,0.00
4082,6344.07,1.552,-129.670,0.800,-95.009,0.800,1.32,1943.5,,,0.00,0.00,0.00
4083,6345.62,1.553,-130.336,0.820,-96.410,0.820,1.35,1916.3,,,0.00,0.00,0.00
4084,6347.18,1.554,-131.003,0.842,-97.812,0.842,1.36,1916.3,,,0.00,0.00,0.00
4085,6348.73,1.554,-131.669,0.862,-99.215,0.862,1.31,1916.3,,,0.00,0.00,0.00
4086,6350.28,1.555,-132.335,0.883,-100.619,0.883,1.33,1916.3,,,0.00,0.00,0.00
4087,6351.84,1.556,-132.999,0.904,-102.025,0.904,1.40,1916.3,,,0.00,0.00,0.00
4088,6353.40,1.557,-133.663,0.927,-103.432,0.927,1.44,1916.3,,,0.00,0.00,0.00
4089,6354.95,1.558,-134.327,0.950,-104.840,0.950,1.46,1972.8,,,0.00,0.00,0.00
4090,6356.51,1.559,-134.990,0.973,-106.249,0.973,1.52,2000.0,,,0.00,0.00,0.00
4091,6358.07,1.559,-135.654,0.998,-107.659,0.998,1.56,2000.0,,,0.00,0.00,0.00
4092,6359.63,1.560,-136.317,1.024,-109.070,1.024,1.69,2000.0,,,0.00,0.00,0.00
4093,6361.19,1.561,-136.980,1.051,-110.482,1.051,1.70,2000.0,,,0.00,0.00,0.00
4094,6362.75,1.562,-137.643,1.077,-111.895,1.077,1.69,1975.8,,,0.00,0.00,0.00
4095,6364.31,1.562,-138.306,1.101,-113.308,1.101,1.53,1975.8,,,0.00,0.00,0.00
4096,6365.87,1.563,-138.968,1.125,-114.723,1.125,1.52,1975.8,,,0.00,0.00,0.00
4097,6367.44,1.564,-139.630,1.151,-116.139,1.151,1.66,1969.8,,,0.00,0.00,0.00
4098,6369.00,1.564,-140.290,1.179,-117.556,1.179,1.80,1866.7,,,0.00,0.00,0.00
4099,6370.56,1.565,-140.950,1.209,-118.974,1.209,1.92,1719.1,,,0.00,0.00,0.00
4100,6372.13,1.566,-141.609,1.239,-120.393,1.239,1.90,1563.3,,,0.00,0.00,0.00
4101,6373.69,1.567,-142.268,1.267,-121.814,1.267,1.82,1418.5,,,0.00,0.00,0.00
4102,6375.26,1.567,-142.925,1.296,-123.236,1.296,1.81,1227.4,,,0.00,0.00,0.00
4103,6376.83,1.568,-143.580,1.324,-124.659,1.324,1.82,1030.6,,,0.00,0.00,0.00
4104,6378.40,1.569,-144.232,1.353,-126.085,1.353,1.81,832.8,,,0.00,0.00,0.00
4105,6379.97,1.569,-144.883,1.380,-127.512,1.380,1.74,746.1,,,0.00,0.00,0.00
4106,6381.53,1.570,-145.530,1.409,-128.942,1.409,1.86,708.5,,,0.00,0.00,0.00
4107,6383.10,1.571,-146.174,1.440,-130.373,1.440,1.94,673.7,,,0.00,0.00,0.00
4108,6384.68,1.571,-146.814,1.473,-131.807,1.473,2.11,638.1,,,0.00,0.00,0.00
4109,6386.25,1.572,-147.451,1.507,-133.243,1.507,2.16,635.5,,,0.00,0.00,0.00
4110,6387.82,1.572,-148.085,1.541,-134.681,1.541,2.15,649.2,,,0.00,0.00,0.00
4111,6389.39,1.573,-148.715,1.574,-136.121,1.574,2.14,668.6,,,0.00,0.00,0.00
4112,6390.96,1.574,-149.343,1.608,-137.563,1.608,2.16,673.7,,,0.00,0.00,0.00
4113,6392.54,1.574,-149.966,1.643,-139.007,1.643,2.22,673.3,,,0.00,0.00,0.00
4114,6394.11,1.575,-150.587,1.678,-140.453,1.678,2.20,676.3,,,0.00,0.00,0.00
4115,6395.69,1.575,-151.205,1.713,-141.901,1.713,2.23,701.1,,,0.00,0.00,0.00
4116,6397.26,1.576,-151.820,1.747,-143.351,1.747,2.19,700.2,,,0.00,0.00,0.00
4117,6398.84,1.577,-152.432,1.781,-144.803,1.781,2.12,688.2,,,0.00,0.00,0.00
4118,6400.41,1.577,-153.041,1.814,-146.257,1.814,2.12,683.7,,,0.00,0.00,0.00
4119,6401.99,1.578,-153.647,1.847,-147.713,1.847,2.06,695.3,,,0.00,0.00,0.00
4120,6403.57,1.578,-154.249,1.881,-149.171,1.881,2.15,699.3,,,0.00,0.00,0.00
4121,6405.15,1.579,-154.849,1.915,-150.630,1.915,2.19,699.8,,,0.00,0.00,0.00
4122,6406.73,1.580,-155.444,1.951,-152.092,1.951,2.28,697.5,,,0.00,0.00,0.00
4123,6408.31,1.580,-156.038,1.987,-153.555,1.987,2.29,702.7,,,0.00,0.00,0.00
4124,6409.89,1.581,-156.628,2.024,-155.020,2.024,2.29,712.5,,,0.00,0.00,0.00
4125,6411.47,1.581,-157.215,2.060,-156.487,2.060,2.32,712.5,,,0.00,0.00,0.00
4126,6413.05,1.582,-157.799,2.096,-157.956,2.096,2.28,694.6,,,0.00,0.00,0.00
4127,6414.63,1.582,-158.380,2.134,-159.426,2.134,2.36,681.0,,,0.00,0.00,0.00
4128,6416.21,1.583,-158.957,2.171,-160.899,2.171,2.35,666.1,,,0.00,0.00,0.00
4129,6417.79,1.583,-159.532,2.208,-162.373,2.208,2.34,642.0,,,0.00,0.00,0.00
4130,6419.38,1.583,-160.103,2.244,-163.849,2.244,2.27,625.7,,,0.00,0.00,0.00
4131,6420.96,1.584,-160.671,2.279,-165.327,2.279,2.19,614.8,,,0.00,0.00,0.00
4132,6422.54,1.584,-161.234,2.314,-166.807,2.314,2.23,593.3,,,0.00,0.00,0.00
4133,6424.13,1.585,-161.794,2.350,-168.289,2.350,2.28,576.1,,,0.00,0.00,0.00
4134,6425.71,1.585,-162.350,2.387,-169.773,2.387,2.35,570.4,,,0.00,0.00,0.00
4135,6427.30,1.586,-162.902,2.424,-171.259,2.424,2.34,566.5,,,0.00,0.00,0.00
4136,6428.88,1.586,-163.450,2.464,-172.746,2.464,2.52,577.7,,,0.00,0.00,0.00
4137,6430.47,1.587,-163.993,2.506,-174.236,2.506,2.63,579.4,,,0.00,0.00,0.00
4138,6432.06,1.587,-164.533,2.549,-175.728,2.549,2.68,573.5,,,0.00,0.00,0.00
4139,6433.64,1.588,-165.069,2.591,-177.221,2.591,2.66,595.4,,,0.00,0.00,0.00
4140,6435.23,1.588,-165.601,2.631,-178.716,2.631,2.51,620.3,,,0.00,0.00,0.00
4141,6436.82,1.588,-166.129,2.673,-180.213,2.673,2.69,633.5,,,0.00,0.00,0.00
4142,6438.41,1.589,-166.653,2.720,-181.712,2.720,2.93,648.3,,,0.00,0.00,0.00
4143,6440.00,1.589,-167.173,2.768,-183.212,2.768,3.05,662.2,,,0.00,0.00,0.00
4144,6441.59,1.590,-167.691,2.816,-184.714,2.816,3.00,665.1,,,0.00,0.00,0.00
4145,6443.18,1.590,-168.205,2.862,-186.218,2.862,2.88,669.7,,,0.00,0.00,0.00
