index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
797,1220.78,1.506,48.290,-9.785,624.118,-9.785,-0.57,2000.0,,,0.00,0.00,0.00
798,1222.29,1.500,48.136,-9.793,625.616,-9.793,-0.54,2000.0,,,0.00,0.00,0.00
799,1223.79,1.556,47.982,-9.801,627.109,-9.801,-0.53,2000.0,,,0.00,0.00,0.00
800,1225.34,1.550,47.824,-9.809,628.656,-9.809,-0.49,2000.0,,,0.00,0.00,0.00
801,1226.89,1.542,47.666,-9.818,630.198,-9.818,-0.61,2000.0,,,0.00,0.00,0.00
802,1228.43,1.536,47.510,-9.824,631.732,-9.824,-0.40,2000.0,,,0.00,0.00,0.00
803,1229.97,1.530,47.355,-9.834,633.261,-9.834,-0.64,2000.0,,,0.00,0.00,0.00
804,1231.50,1.523,47.201,-9.843,634.783,-9.843,-0.56,2000.0,,,0.00,0.00,0.00
805,1233.02,1.517,47.048,-9.854,636.299,-9.854,-0.73,2000.0,,,0.00,0.00,0.00
806,1234.54,1.511,46.896,-9.862,637.808,-9.862,-0.54,2000.0,,,0.00,0.00,0.00
807,1236.05,1.505,46.746,-9.871,639.311,-9.871,-0.60,2000.0,,,0.00,0.00,0.00
808,1237.56,1.558,46.596,-9.880,640.809,-9.880,-0.58,2000.0,,,0.00,0.00,0.00
809,1239.12,1.552,46.442,-9.887,642.359,-9.887,-0.45,2000.0,,,0.00,0.00,0.00
810,1240.67,1.545,46.287,-9.897,643.903,-9.897,-0.63,2000.0,,,0.00,0.00,0.00
811,1242.21,1.538,46.132,-9.902,645.439,-9.902,-0.38,2000.0,,,0.00,0.00,0.00
812,1243.75,1.531,45.979,-9.912,646.970,-9.912,-0.62,2000.0,,,0.00,0.00,0.00
813,1245.28,1.525,45.825,-9.919,648.493,-9.919,-0.49,1950.8,,,0.00,0.00,0.00
814,1246.81,1.518,45.671,-9.928,650.011,-9.928,-0.55,1950.8,,,0.00,0.00,0.00
815,1248.32,1.512,45.519,-9.936,651.521,-9.936,-0.58,1931.4,,,0.00,0.00,0.00
816,1249.84,1.505,45.367,-9.944,653.026,-9.944,-0.53,1931.4,,,0.00,0.00,0.00
817,1251.34,1.557,45.217,-9.955,654.524,-9.955,-0.69,1931.4,,,0.00,0.00,0.00
818,1252.90,1.550,45.062,-9.962,656.073,-9.962,-0.47,1931.4,,,0.00,0.00,0.00
819,1254.45,1.543,44.909,-9.974,657.616,-9.974,-0.73,1931.4,,,0.00,0.00,0.00
820,1255.99,1.536,44.756,-9.982,659.151,-9.982,-0.53,1980.5,,,0.00,0.00,0.00
821,1257.53,1.529,44.604,-9.990,660.680,-9.990,-0.52,1980.5,,,0.00,0.00,0.00
822,1259.06,1.523,44.454,-9.997,662.202,-9.997,-0.47,2000.0,,,0.00,0.00,0.00
823,1260.58,1.516,44.303,-10.003,663.718,-10.003,-0.42,2000.0,,,0.00,0.00,0.00
824,1262.10,1.510,44.152,-10.009,665.226,-10.009,-0.39,2000.0,,,0.00,0.00,0.00
825,1263.61,1.503,44.002,-10.017,666.729,-10.017,-0.52,2000.0,,,0.00,0.00,0.00
826,1265.11,1.552,43.852,-10.024,668.224,-10.024,-0.48,2000.0,,,0.00,0.00,0.00
827,1266.66,1.545,43.697,-10.034,669.768,-10.034,-0.60,2000.0,,,0.00,0.00,0.00
828,1268.21,1.538,43.543,-10.043,671.306,-10.043,-0.60,2000.0,,,0.00,0.00,0.00
829,1269.75,1.531,43.390,-10.051,672.836,-10.051,-0.53,2000.0,,,0.00,0.00,0.00
830,1271.28,1.524,43.237,-10.059,674.360,-10.059,-0.54,2000.0,,,0.00,0.00,0.00
831,1272.80,1.517,43.085,-10.068,675.876,-10.068,-0.58,2000.0,,,0.00,0.00,0.00
832,1274.32,1.512,42.933,-10.075,677.386,-10.075,-0.49,2000.0,,,0.00,0.00,0.00
833,1275.83,1.506,42.781,-10.083,678.890,-10.083,-0.51,2000.0,,,0.00,0.00,0.00
834,1277.34,1.502,42.630,-10.091,680.389,-10.091,-0.54,2000.0,,,0.00,0.00,0.00
835,1278.84,1.551,42.479,-10.099,681.884,-10.099,-0.49,2000.0,,,0.00,0.00,0.00
836,1280.39,1.546,42.324,-10.109,683.426,-10.109,-0.63,2000.0,,,0.00,0.00,0.00
837,1281.94,1.541,42.169,-10.119,684.964,-10.119,-0.67,2000.0,,,0.00,0.00,0.00
838,1283.48,1.536,42.015,-10.129,686.497,-10.129,-0.65,2000.0,,,0.00,0.00,0.00
839,1285.01,1.531,41.861,-10.141,688.025,-10.141,-0.79,2000.0,,,0.00,0.00,0.00
840,1286.54,1.526,41.708,-10.150,689.548,-10.150,-0.56,2000.0,,,0.00,0.00,0.00
841,1288.07,1.521,41.556,-10.161,691.067,-10.161,-0.73,2000.0,,,0.00,0.00,0.00
842,1289.59,1.516,41.403,-10.167,692.580,-10.167,-0.40,2000.0,,,0.00,0.00,0.00
843,1291.11,1.511,41.251,-10.177,694.089,-10.177,-0.65,2000.0,,,0.00,0.00,0.00
844,1292.62,1.507,41.099,-10.183,695.592,-10.183,-0.44,2000.0,,,0.00,0.00,0.00
845,1294.12,1.503,40.947,-10.191,697.091,-10.191,-0.52,2000.0,,,0.00,0.00,0.00
846,1295.63,1.551,40.795,-10.197,698.586,-10.197,-0.40,2000.0,,,0.00,0.00,0.00
847,1297.18,1.547,40.638,-10.204,700.129,-10.204,-0.44,2000.0,,,0.00,0.00,0.00
848,1298.72,1.544,40.481,-10.210,701.668,-10.210,-0.42,2000.0,,,0.00,0.00,0.00
849,1300.27,1.540,40.325,-10.218,703.204,-10.218,-0.47,2000.0,,,0.00,0.00,0.00
850,1301.81,1.536,40.169,-10.224,704.736,-10.224,-0.39,2000.0,,,0.00,0.00,0.00
851,1303.34,1.533,40.014,-10.231,706.265,-10.231,-0.46,2000.0,,,0.00,0.00,0.00
852,1304.88,1.530,39.860,-10.237,707.790,-10.237,-0.41,2000.0,,,0.00,0.00,0.00
853,1306.41,1.527,39.706,-10.243,709.312,-10.243,-0.41,2000.0,,,0.00,0.00,0.00
854,1307.94,1.524,39.553,-10.250,710.832,-10.250,-0.44,2000.0,,,0.00,0.00,0.00
855,1309.46,1.521,39.400,-10.256,712.348,-10.256,-0.38,2000.0,,,0.00,0.00,0.00
856,1310.98,1.518,39.247,-10.263,713.861,-10.263,-0.47,2000.0,,,0.00,0.00,0.00
857,1312.50,1.515,39.096,-10.269,715.371,-10.269,-0.39,2000.0,,,0.00,0.00,0.00
858,1314.01,1.513,38.944,-10.277,716.879,-10.277,-0.50,2000.0,,,0.00,0.00,0.00
859,1315.53,1.510,38.794,-10.282,718.384,-10.282,-0.37,2000.0,,,0.00,0.00,0.00
860,1317.04,1.508,38.644,-10.291,719.887,-10.291,-0.58,2000.0,,,0.00,0.00,0.00
861,1318.54,1.506,38.494,-10.297,721.387,-10.297,-0.44,2000.0,,,0.00,0.00,0.00
862,1320.05,1.503,38.345,-10.306,722.885,-10.306,-0.60,2000.0,,,0.00,0.00,0.00
863,1321.55,1.550,38.195,-10.313,724.381,-10.313,-0.45,2000.0,,,0.00,0.00,0.00
864,1323.10,1.547,38.041,-10.322,725.923,-10.322,-0.53,2000.0,,,0.00,0.00,0.00
865,1324.65,1.543,37.887,-10.328,727.462,-10.328,-0.40,2000.0,,,0.00,0.00,0.00
866,1326.19,1.536,37.734,-10.336,728.997,-10.336,-0.55,2000.0,,,0.00,0.00,0.00
867,1327.73,1.529,37.582,-10.343,730.526,-10.343,-0.47,2000.0,,,0.00,0.00,0.00
868,1329.26,1.521,37.431,-10.352,732.047,-10.352,-0.60,2000.0,,,0.00,0.00,0.00
869,1330.78,1.514,37.282,-10.360,733.561,-10.360,-0.48,2000.0,,,0.00,0.00,0.00
870,1332.29,1.507,37.133,-10.367,735.068,-10.367,-0.52,2000.0,,,0.00,0.00,0.00
871,1333.80,1.500,36.985,-10.373,736.567,-10.373,-0.38,2000.0,,,0.00,0.00,0.00
872,1335.30,1.541,36.840,-10.380,738.060,-10.380,-0.44,2000.0,,,0.00,0.00,0.00
873,1336.84,1.534,36.690,-10.387,739.594,-10.387,-0.44,2000.0,,,0.00,0.00,0.00
874,1338.37,1.526,36.542,-10.395,741.120,-10.395,-0.55,2000.0,,,0.00,0.00,0.00
875,1339.90,1.519,36.396,-10.402,742.639,-10.402,-0.48,2000.0,,,0.00,0.00,0.00
876,1341.42,1.511,36.251,-10.409,744.151,-10.409,-0.46,2000.0,,,0.00,0.00,0.00
877,1342.93,1.504,36.108,-10.415,745.655,-10.415,-0.39,1967.9,,,0.00,0.00,0.00
878,1344.43,1.543,35.965,-10.420,747.152,-10.420,-0.35,1967.9,,,0.00,0.00,0.00
879,1345.98,1.535,35.819,-10.425,748.688,-10.425,-0.28,1967.9,,,0.00,0.00,0.00
880,1347.51,1.528,35.674,-10.427,750.216,-10.427,-0.16,1967.9,,,0.00,0.00,0.00
881,1349.04,1.523,35.529,-10.429,751.737,-10.429,-0.13,1967.9,,,0.00,0.00,0.00
882,1350.56,1.522,35.383,-10.430,753.253,-10.430,-0.07,1942.0,,,0.00,0.00,0.00
883,1352.08,1.522,35.238,-10.435,754.768,-10.435,-0.29,1897.7,,,0.00,0.00,0.00
884,1353.61,1.524,35.093,-10.438,756.283,-10.438,-0.20,1929.8,,,0.00,0.00,0.00
885,1355.13,1.525,34.949,-10.443,757.799,-10.443,-0.36,1929.8,,,0.00,0.00,0.00
886,1356.65,1.526,34.806,-10.447,759.317,-10.447,-0.24,1929.8,,,0.00,0.00,0.00
887,1358.18,1.528,34.665,-10.454,760.836,-10.454,-0.46,1929.8,,,0.00,0.00,0.00
888,1359.71,1.529,34.524,-10.458,762.357,-10.458,-0.27,1929.8,,,0.00,0.00,0.00
889,1361.24,1.531,34.382,-10.465,763.880,-10.465,-0.45,1955.7,,,0.00,0.00,0.00
890,1362.77,1.535,34.240,-10.469,765.405,-10.469,-0.28,2000.0,,,0.00,0.00,0.00
891,1364.30,1.537,34.099,-10.476,766.933,-10.476,-0.42,2000.0,,,0.00,0.00,0.00
892,1365.84,1.541,33.956,-10.479,768.464,-10.479,-0.22,2000.0,,,0.00,0.00,0.00
893,1367.38,1.545,33.813,-10.484,769.998,-10.484,-0.29,2000.0,,,0.00,0.00,0.00
894,1368.93,1.502,33.670,-10.487,771.536,-10.487,-0.22,2000.0,,,0.00,0.00,0.00
895,1370.43,1.505,33.530,-10.490,773.032,-10.490,-0.23,2000.0,,,0.00,0.00,0.00
896,1371.93,1.508,33.390,-10.493,774.530,-10.493,-0.15,2000.0,,,0.00,0.00,0.00
897,1373.44,1.512,33.249,-10.497,776.032,-10.497,-0.30,1824.5,,,0.00,0.00,0.00
898,1374.95,1.515,33.108,-10.500,777.537,-10.500,-0.20,1624.9,,,0.00,0.00,0.00
899,1376.47,1.519,32.966,-10.504,779.046,-10.504,-0.23,1418.2,,,0.00,0.00,0.00
900,1377.99,1.523,32.822,-10.509,780.558,-10.509,-0.32,1217.3,,,0.00,0.00,0.00
901,1379.51,1.529,32.676,-10.511,782.074,-10.511,-0.15,985.1,,,0.00,0.00,0.00
902,1381.04,1.534,32.525,-10.516,783.596,-10.516,-0.33,752.6,,,0.00,0.00,0.00
903,1382.57,1.540,32.369,-10.517,785.121,-10.517,-0.06,511.7,,,0.00,0.00,0.00
904,1384.11,1.546,32.208,-10.523,786.653,-10.523,-0.40,450.8,,,0.00,0.00,0.00
905,1385.66,1.504,32.041,-10.525,788.191,-10.525,-0.10,410.6,,,0.00,0.00,0.00
906,1387.16,1.510,31.872,-10.532,789.685,-10.532,-0.51,375.3,,,0.00,0.00,0.00
907,1388.67,1.517,31.695,-10.538,791.185,-10.538,-0.36,328.8,,,0.00,0.00,0.00
908,1390.19,1.523,31.511,-10.545,792.691,-10.545,-0.49,306.9,,,0.00,0.00,0.00
909,1391.71,1.530,31.318,-10.552,794.203,-10.552,-0.42,288.7,,,0.00,0.00,0.00
910,1393.24,1.536,31.118,-10.557,795.719,-10.557,-0.35,270.9,,,0.00,0.00,0.00
911,1394.78,1.542,30.908,-10.563,797.241,-10.563,-0.40,248.7,,,0.00,0.00,0.00
912,1396.32,1.548,30.686,-10.568,798.767,-10.568,-0.30,226.3,,,0.00,0.00,0.00
913,1397.87,1.504,30.454,-10.575,800.298,-10.575,-0.45,204.7,,,0.00,0.00,0.00
914,1399.38,1.510,30.217,-10.579,801.783,-10.579,-0.25,188.2,,,0.00,0.00,0.00
915,1400.89,1.515,29.966,-10.583,803.272,-10.583,-0.31,177.7,,,0.00,0.00,0.00
916,1402.40,1.520,29.702,-10.586,804.763,-10.586,-0.20,164.0,,,0.00,0.00,0.00
917,1403.92,1.525,29.421,-10.590,806.257,-10.590,-0.26,158.6,,,0.00,0.00,0.00
918,1405.45,1.530,29.125,-10.595,807.754,-10.595,-0.31,153.3,,,0.00,0.00,0.00
919,1406.98,1.536,28.813,-10.601,809.252,-10.601,-0.39,151.9,,,0.00,0.00,0.00
920,1408.51,1.542,28.483,-10.606,810.752,-10.606,-0.31,151.3,,,0.00,0.00,0.00
921,1410.05,1.548,28.137,-10.613,812.255,-10.613,-0.45,150.2,,,0.00,0.00,0.00
922,1411.60,1.502,27.775,-10.620,813.760,-10.620,-0.46,149.6,,,0.00,0.00,0.00
923,1413.10,1.508,27.409,-10.629,815.217,-10.629,-0.65,148.8,,,0.00,0.00,0.00
924,1414.61,1.514,27.027,-10.640,816.675,-10.640,-0.69,147.4,,,0.00,0.00,0.00
925,1416.13,1.520,26.628,-10.653,818.136,-10.653,-0.85,145.6,,,0.00,0.00,0.00
926,1417.65,1.526,26.212,-10.666,819.598,-10.666,-0.90,143.0,,,0.00,0.00,0.00
927,1419.17,1.532,25.779,-10.681,821.061,-10.681,-0.96,140.6,,,0.00,0.00,0.00
928,1420.70,1.537,25.329,-10.697,822.524,-10.697,-1.04,138.0,,,0.00,0.00,0.00
929,1422.24,1.543,24.860,-10.712,823.988,-10.712,-0.99,134.9,,,0.00,0.00,0.00
930,1423.78,1.549,24.374,-10.726,825.452,-10.726,-0.92,130.3,,,0.00,0.00,0.00
931,1425.33,1.500,23.869,-10.741,826.916,-10.741,-0.96,124.9,,,0.00,0.00,0.00
932,1426.83,1.506,23.362,-10.754,828.328,-10.754,-0.86,119.2,,,0.00,0.00,0.00
933,1428.34,1.510,22.837,-10.767,829.739,-10.767,-0.87,113.2,,,0.00,0.00,0.00
934,1429.85,1.516,22.290,-10.780,831.146,-10.780,-0.86,107.6,,,0.00,0.00,0.00
935,1431.36,1.520,21.721,-10.792,832.551,-10.792,-0.82,103.0,,,0.00,0.00,0.00
936,1432.89,1.526,21.129,-10.805,833.951,-10.805,-0.84,98.8,,,0.00,0.00,0.00
937,1434.41,1.530,20.513,-10.818,835.346,-10.818,-0.86,96.5,,,0.00,0.00,0.00
938,1435.94,1.535,19.872,-10.831,836.736,-10.831,-0.84,95.0,,,0.00,0.00,0.00
939,1437.48,1.540,19.207,-10.844,838.119,-10.844,-0.85,94.2,,,0.00,0.00,0.00
940,1439.02,1.545,18.516,-10.858,839.495,-10.858,-0.88,93.6,,,0.00,0.00,0.00
941,1440.56,1.550,17.801,-10.872,840.864,-10.872,-0.89,93.4,,,0.00,0.00,0.00
942,1442.11,1.555,17.061,-10.888,842.226,-10.888,-1.01,93.3,,,0.00,0.00,0.00
943,1443.67,1.504,16.296,-10.903,843.580,-10.903,-1.06,93.6,,,0.00,0.00,0.00
944,1445.17,1.508,15.535,-10.918,844.876,-10.918,-0.96,93.6,,,0.00,0.00,0.00
945,1446.68,1.512,14.751,-10.934,846.163,-10.934,-1.03,93.6,,,0.00,0.00,0.00
946,1448.19,1.517,13.944,-10.946,847.441,-10.946,-0.82,93.5,,,0.00,0.00,0.00
947,1449.71,1.520,13.114,-10.960,848.710,-10.960,-0.90,93.5,,,0.00,0.00,0.00
948,1451.23,1.525,12.261,-10.972,849.968,-10.972,-0.79,93.1,,,0.00,0.00,0.00
949,1452.75,1.529,11.386,-10.984,851.217,-10.984,-0.83,92.3,,,0.00,0.00,0.00
950,1454.28,1.535,10.488,-10.997,852.454,-10.997,-0.79,91.4,,,0.00,0.00,0.00
951,1455.82,1.539,9.566,-11.008,853.680,-11.008,-0.73,90.4,,,0.00,0.00,0.00
952,1457.36,1.544,8.621,-11.020,854.893,-11.020,-0.81,89.4,,,0.00,0.00,0.00
953,1458.90,1.548,7.651,-11.030,856.094,-11.030,-0.62,88.5,,,0.00,0.00,0.00
954,1460.45,1.553,6.658,-11.042,857.281,-11.042,-0.75,87.4,,,0.00,0.00,0.00
955,1462.00,1.558,5.641,-11.050,858.453,-11.050,-0.52,86.5,,,0.00,0.00,0.00
956,1463.56,1.504,4.601,-11.060,859.611,-11.060,-0.69,86.0,,,0.00,0.00,0.00
957,1465.06,1.509,3.576,-11.069,860.711,-11.069,-0.58,85.3,,,0.00,0.00,0.00
958,1466.57,1.513,2.529,-11.078,861.796,-11.078,-0.62,84.8,,,0.00,0.00,0.00
959,1468.08,1.517,1.459,-11.089,862.865,-11.089,-0.69,84.4,,,0.00,0.00,0.00
960,1469.60,1.521,0.367,-11.101,863.917,-11.101,-0.79,84.3,,,0.00,0.00,0.00
961,1471.12,1.526,-0.746,-11.112,864.952,-11.112,-0.72,84.8,,,0.00,0.00,0.00
962,1472.65,1.530,-1.882,-11.124,865.970,-11.124,-0.83,85.4,,,0.00,0.00,0.00
963,1474.18,1.534,-3.038,-11.136,866.969,-11.136,-0.75,86.4,,,0.00,0.00,0.00
964,1475.71,1.538,-4.216,-11.147,867.951,-11.147,-0.72,87.2,,,0.00,0.00,0.00
965,1477.25,1.543,-5.414,-11.158,868.914,-11.158,-0.73,88.2,,,0.00,0.00,0.00
966,1478.79,1.547,-6.632,-11.166,869.859,-11.166,-0.53,88.5,,,0.00,0.00,0.00
967,1480.34,1.551,-7.870,-11.178,870.786,-11.178,-0.72,89.1,,,0.00,0.00,0.00
968,1481.89,1.555,-9.126,-11.186,871.693,-11.186,-0.52,89.2,,,0.00,0.00,0.00
969,1483.45,1.559,-10.402,-11.194,872.582,-11.194,-0.51,88.5,,,0.00,0.00,0.00
970,1485.00,1.503,-11.696,-11.201,873.449,-11.201,-0.51,87.5,,,0.00,0.00,0.00
971,1486.51,1.507,-12.958,-11.205,874.264,-11.205,-0.22,86.3,,,0.00,0.00,0.00
972,1488.01,1.509,-14.236,-11.213,875.059,-11.213,-0.58,84.9,,,0.00,0.00,0.00
973,1489.52,1.512,-15.531,-11.220,875.832,-11.220,-0.45,83.9,,,0.00,0.00,0.00
974,1491.04,1.515,-16.842,-11.229,876.584,-11.229,-0.56,82.9,,,0.00,0.00,0.00
975,1492.55,1.518,-18.169,-11.236,877.312,-11.236,-0.48,81.9,,,0.00,0.00,0.00
976,1494.07,1.521,-19.512,-11.244,878.016,-11.244,-0.51,82.0,,,0.00,0.00,0.00
977,1495.59,1.524,-20.871,-11.249,878.697,-11.249,-0.33,82.4,,,0.00,0.00,0.00
978,1497.11,1.527,-22.246,-11.254,879.353,-11.254,-0.34,82.7,,,0.00,0.00,0.00
979,1498.64,1.531,-23.635,-11.256,879.984,-11.256,-0.15,83.7,,,0.00,0.00,0.00
980,1500.17,1.534,-25.039,-11.258,880.592,-11.258,-0.13,84.8,,,0.00,0.00,0.00
981,1501.71,1.537,-26.456,-11.266,881.177,-11.266,-0.49,86.3,,,0.00,0.00,0.00
982,1503.24,1.540,-27.886,-11.270,881.736,-11.270,-0.25,87.6,,,0.00,0.00,0.00
983,1504.78,1.543,-29.329,-11.275,882.271,-11.275,-0.32,88.4,,,0.00,0.00,0.00
984,1506.33,1.547,-30.784,-11.277,882.782,-11.277,-0.16,89.0,,,0.00,0.00,0.00
985,1507.87,1.550,-32.251,-11.279,883.269,-11.279,-0.14,90.8,,,0.00,0.00,0.00
986,1509.42,1.553,-33.728,-11.283,883.732,-11.283,-0.23,91.3,,,0.00,0.00,0.00
987,1510.98,1.556,-35.217,-11.286,884.171,-11.286,-0.22,92.5,,,0.00,0.00,0.00
988,1512.53,1.560,-36.715,-11.286,884.585,-11.286,-0.02,92.4,,,0.00,0.00,0.00
989,1514.09,1.562,-38.224,-11.288,884.976,-11.288,-0.11,92.8,,,0.00,0.00,0.00
990,1515.66,1.503,-39.741,-11.289,885.341,-11.289,-0.02,92.8,,,0.00,0.00,0.00
991,1517.16,1.505,-41.207,-11.288,885.669,-11.288,0.02,92.7,,,0.00,0.00,0.00
992,1518.66,1.507,-42.679,-11.286,885.974,-11.286,0.17,91.9,,,0.00,0.00,0.00
993,1520.17,1.510,-44.158,-11.284,886.255,-11.284,0.10,91.1,,,0.00,0.00,0.00
994,1521.68,1.512,-45.645,-11.280,886.511,-11.280,0.26,90.6,,,0.00,0.00,0.00
995,1523.19,1.515,-47.138,-11.277,886.744,-11.277,0.23,89.7,,,0.00,0.00,0.00
996,1524.71,1.517,-48.637,-11.277,886.951,-11.277,-0.00,89.8,,,0.00,0.00,0.00
997,1526.22,1.520,-50.141,-11.270,887.133,-11.270,0.46,89.6,,,0.00,0.00,0.00
998,1527.74,1.521,-51.651,-11.271,887.290,-11.271,-0.06,89.5,,,0.00,0.00,0.00
999,1529.27,1.524,-53.165,-11.264,887.420,-11.264,0.43,90.0,,,0.00,0.00,0.00
1000,1530.79,1.526,-54.684,-11.260,887.526,-11.260,0.24,90.9,,,0.00,0.00,0.00
1001,1532.32,1.528,-56.206,-11.258,887.606,-11.258,0.18,91.7,,,0.00,0.00,0.00
1002,1533.84,1.531,-57.732,-11.251,887.660,-11.251,0.43,92.8,,,0.00,0.00,0.00
1003,1535.37,1.532,-59.261,-11.249,887.689,-11.249,0.17,93.1,,,0.00,0.00,0.00
1004,1536.91,1.536,-60.792,-11.242,887.693,-11.242,0.45,94.3,,,0.00,0.00,0.00
1005,1538.44,1.537,-62.326,-11.239,887.673,-11.239,0.16,95.8,,,0.00,0.00,0.00
1006,1539.98,1.539,-63.860,-11.235,887.628,-11.235,0.26,96.7,,,0.00,0.00,0.00
1007,1541.52,1.540,-65.396,-11.230,887.558,-11.230,0.32,98.4,,,0.00,0.00,0.00
1008,1543.06,1.541,-66.932,-11.226,887.464,-11.226,0.28,99.2,,,0.00,0.00,0.00
1009,1544.60,1.538,-68.466,-11.222,887.346,-11.222,0.27,101.6,,,0.00,0.00,0.00
1010,1546.14,1.534,-69.996,-11.216,887.205,-11.216,0.38,103.4,,,0.00,0.00,0.00
1011,1547.67,1.530,-71.520,-11.212,887.041,-11.212,0.28,104.8,,,0.00,0.00,0.00
1012,1549.20,1.527,-73.037,-11.203,886.856,-11.203,0.54,106.8,,,0.00,0.00,0.00
1013,1550.73,1.523,-74.548,-11.196,886.650,-11.196,0.47,108.4,,,0.00,0.00,0.00
1014,1552.25,1.521,-76.053,-11.190,886.423,-11.190,0.42,110.2,,,0.00,0.00,0.00
1015,1553.77,1.519,-77.552,-11.182,886.176,-11.182,0.51,112.8,,,0.00,0.00,0.00
1016,1555.29,1.517,-79.046,-11.178,885.908,-11.178,0.28,114.6,,,0.00,0.00,0.00
1017,1556.81,1.516,-80.534,-11.172,885.621,-11.172,0.40,116.2,,,0.00,0.00,0.00
1018,1558.32,1.513,-82.017,-11.168,885.315,-11.168,0.27,119.0,,,0.00,0.00,0.00
1019,1559.84,1.512,-83.493,-11.162,884.991,-11.162,0.38,120.1,,,0.00,0.00,0.00
1020,1561.35,1.511,-84.965,-11.156,884.649,-11.156,0.38,121.7,,,0.00,0.00,0.00
1021,1562.86,1.510,-86.431,-11.149,884.289,-11.149,0.51,122.0,,,0.00,0.00,0.00
1022,1564.37,1.508,-87.891,-11.142,883.912,-11.142,0.46,122.6,,,0.00,0.00,0.00
1023,1565.88,1.506,-89.345,-11.134,883.517,-11.134,0.52,122.0,,,0.00,0.00,0.00
1024,1567.38,1.505,-90.792,-11.128,883.105,-11.128,0.40,122.3,,,0.00,0.00,0.00
1025,1568.89,1.503,-92.232,-11.121,882.675,-11.121,0.45,121.7,,,0.00,0.00,0.00
1026,1570.39,1.563,-93.666,-11.115,882.228,-11.115,0.37,121.4,,,0.00,0.00,0.00
1027,1571.95,1.562,-95.151,-11.109,881.744,-11.109,0.43,121.5,,,0.00,0.00,0.00
1028,1573.52,1.560,-96.629,-11.102,881.241,-11.102,0.43,122.5,,,0.00,0.00,0.00
1029,1575.08,1.559,-98.099,-11.097,880.720,-11.097,0.33,123.3,,,0.00,0.00,0.00
1030,1576.64,1.557,-99.560,-11.090,880.181,-11.090,0.41,125.6,,,0.00,0.00,0.00
1031,1578.19,1.555,-101.012,-11.084,879.624,-11.084,0.39,127.9,,,0.00,0.00,0.00
1032,1579.75,1.554,-102.456,-11.078,879.050,-11.078,0.43,130.3,,,0.00,0.00,0.00
1033,1581.30,1.552,-103.892,-11.071,878.459,-11.071,0.43,133.2,,,0.00,0.00,0.00
1034,1582.85,1.550,-105.319,-11.064,877.852,-11.064,0.47,135.9,,,0.00,0.00,0.00
1035,1584.40,1.548,-106.737,-11.056,877.230,-11.056,0.50,138.1,,,0.00,0.00,0.00
1036,1585.95,1.547,-108.147,-11.049,876.593,-11.049,0.44,139.5,,,0.00,0.00,0.00
1037,1587.50,1.545,-109.549,-11.041,875.942,-11.041,0.50,141.1,,,0.00,0.00,0.00
1038,1589.04,1.544,-110.942,-11.033,875.275,-11.033,0.52,141.9,,,0.00,0.00,0.00
1039,1590.59,1.542,-112.326,-11.027,874.595,-11.027,0.44,143.1,,,0.00,0.00,0.00
1040,1592.13,1.541,-113.701,-11.018,873.900,-11.018,0.55,144.5,,,0.00,0.00,0.00
1041,1593.67,1.539,-115.067,-11.011,873.191,-11.011,0.44,145.1,,,0.00,0.00,0.00
1042,1595.21,1.538,-116.424,-11.004,872.468,-11.004,0.48,145.8,,,0.00,0.00,0.00
1043,1596.75,1.536,-117.773,-10.997,871.732,-10.997,0.49,146.1,,,0.00,0.00,0.00
1044,1598.28,1.535,-119.113,-10.991,870.983,-10.991,0.39,145.7,,,0.00,0.00,0.00
1045,1599.82,1.533,-120.443,-10.984,870.220,-10.984,0.44,145.6,,,0.00,0.00,0.00
1046,1601.35,1.531,-121.764,-10.977,869.444,-10.977,0.41,144.5,,,0.00,0.00,0.00
1047,1602.88,1.530,-123.075,-10.971,868.656,-10.971,0.44,143.1,,,0.00,0.00,0.00
1048,1604.41,1.529,-124.377,-10.964,867.853,-10.964,0.41,142.4,,,0.00,0.00,0.00
1049,1605.94,1.527,-125.669,-10.958,867.038,-10.958,0.44,141.5,,,0.00,0.00,0.00
1050,1607.47,1.526,-126.950,-10.951,866.209,-10.951,0.44,140.8,,,0.00,0.00,0.00
1051,1609.00,1.524,-128.222,-10.944,865.368,-10.944,0.47,140.7,,,0.00,0.00,0.00
1052,1610.52,1.523,-129.483,-10.936,864.513,-10.936,0.52,140.2,,,0.00,0.00,0.00
1053,1612.04,1.521,-130.733,-10.928,863.646,-10.928,0.50,140.6,,,0.00,0.00,0.00
1054,1613.56,1.520,-131.973,-10.920,862.766,-10.920,0.58,140.8,,,0.00,0.00,0.00
1055,1615.08,1.519,-133.202,-10.911,861.873,-10.911,0.54,141.1,,,0.00,0.00,0.00
1056,1616.60,1.518,-134.420,-10.902,860.968,-10.902,0.61,141.5,,,0.00,0.00,0.00
1057,1618.12,1.517,-135.628,-10.893,860.050,-10.893,0.59,142.8,,,0.00,0.00,0.00
1058,1619.64,1.516,-136.826,-10.885,859.120,-10.885,0.57,143.7,,,0.00,0.00,0.00
1059,1621.15,1.515,-138.012,-10.876,858.178,-10.876,0.54,145.1,,,0.00,0.00,0.00
1060,1622.67,1.514,-139.188,-10.869,857.225,-10.869,0.50,145.9,,,0.00,0.00,0.00
