index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
4799,7424.10,1.527,518.420,-5.258,-118.668,-5.258,-0.82,1305.4,,,0.00,0.00,0.00
4800,7425.63,1.527,518.265,-5.268,-117.150,-5.268,-0.68,1438.7,,,0.00,0.00,0.00
4801,7427.16,1.527,518.108,-5.279,-115.632,-5.279,-0.68,1514.2,,,0.00,0.00,0.00
4802,7428.69,1.528,517.950,-5.288,-114.113,-5.288,-0.60,1650.3,,,0.00,0.00,0.00
4803,7430.21,1.528,517.790,-5.299,-112.595,-5.299,-0.73,1749.7,,,0.00,0.00,0.00
4804,7431.74,1.528,517.629,-5.311,-111.076,-5.311,-0.79,1865.4,,,0.00,0.00,0.00
4805,7433.27,1.528,517.468,-5.326,-109.557,-5.326,-0.96,1837.9,,,0.00,0.00,0.00
4806,7434.80,1.528,517.305,-5.341,-108.038,-5.341,-0.99,1823.7,,,0.00,0.00,0.00
4807,7436.33,1.528,517.142,-5.354,-106.519,-5.354,-0.83,1784.9,,,0.00,0.00,0.00
4808,7437.86,1.528,516.978,-5.363,-105.001,-5.363,-0.61,1784.9,,,0.00,0.00,0.00
4809,7439.38,1.529,516.811,-5.370,-103.482,-5.370,-0.42,1784.9,,,0.00,0.00,0.00
4810,7440.91,1.529,516.643,-5.375,-101.963,-5.375,-0.36,1757.3,,,0.00,0.00,0.00
4811,7442.44,1.530,516.474,-5.381,-100.444,-5.381,-0.38,1757.3,,,0.00,0.00,0.00
4812,7443.97,1.530,516.304,-5.390,-98.924,-5.390,-0.57,1837.3,,,0.00,0.00,0.00
4813,7445.50,1.530,516.133,-5.400,-97.405,-5.400,-0.68,1881.9,,,0.00,0.00,0.00
4814,7447.03,1.531,515.960,-5.412,-95.885,-5.412,-0.76,1842.8,,,0.00,0.00,0.00
4815,7448.56,1.530,515.787,-5.425,-94.365,-5.425,-0.90,1770.0,,,0.00,0.00,0.00
4816,7450.09,1.531,515.612,-5.439,-92.846,-5.439,-0.88,1704.2,,,0.00,0.00,0.00
4817,7451.62,1.531,515.436,-5.451,-91.326,-5.451,-0.82,1734.1,,,0.00,0.00,0.00
4818,7453.15,1.531,515.259,-5.463,-89.806,-5.463,-0.75,1734.1,,,0.00,0.00,0.00
4819,7454.69,1.531,515.080,-5.472,-88.287,-5.472,-0.58,1766.1,,,0.00,0.00,0.00
4820,7456.22,1.531,514.899,-5.481,-86.767,-5.481,-0.63,1783.6,,,0.00,0.00,0.00
4821,7457.75,1.532,514.718,-5.491,-85.247,-5.491,-0.61,1861.4,,,0.00,0.00,0.00
4822,7459.28,1.532,514.536,-5.501,-83.727,-5.501,-0.65,1934.2,,,0.00,0.00,0.00
4823,7460.81,1.532,514.354,-5.510,-82.207,-5.510,-0.60,2000.0,,,0.00,0.00,0.00
4824,7462.34,1.533,514.170,-5.518,-80.686,-5.518,-0.54,2000.0,,,0.00,0.00,0.00
4825,7463.88,1.533,513.987,-5.526,-79.165,-5.526,-0.55,2000.0,,,0.00,0.00,0.00
4826,7465.41,1.533,513.804,-5.536,-77.644,-5.536,-0.60,2000.0,,,0.00,0.00,0.00
4827,7466.94,1.533,513.620,-5.547,-76.122,-5.547,-0.76,2000.0,,,0.00,0.00,0.00
4828,7468.48,1.533,513.438,-5.559,-74.601,-5.559,-0.79,2000.0,,,0.00,0.00,0.00
4829,7470.01,1.534,513.255,-5.571,-73.079,-5.571,-0.79,2000.0,,,0.00,0.00,0.00
4830,7471.54,1.534,513.073,-5.583,-71.557,-5.583,-0.75,2000.0,,,0.00,0.00,0.00
4831,7473.08,1.534,512.891,-5.594,-70.035,-5.594,-0.71,2000.0,,,0.00,0.00,0.00
4832,7474.61,1.534,512.711,-5.605,-68.512,-5.605,-0.70,2000.0,,,0.00,0.00,0.00
4833,7476.14,1.534,512.531,-5.614,-66.990,-5.614,-0.61,2000.0,,,0.00,0.00,0.00
4834,7477.68,1.535,512.351,-5.622,-65.466,-5.622,-0.52,2000.0,,,0.00,0.00,0.00
4835,7479.21,1.535,512.172,-5.629,-63.943,-5.629,-0.48,2000.0,,,0.00,0.00,0.00
4836,7480.75,1.536,511.994,-5.637,-62.419,-5.637,-0.49,2000.0,,,0.00,0.00,0.00
4837,7482.28,1.536,511.816,-5.646,-60.894,-5.646,-0.58,2000.0,,,0.00,0.00,0.00
4838,7483.82,1.536,511.639,-5.656,-59.370,-5.656,-0.65,2000.0,,,0.00,0.00,0.00
4839,7485.36,1.536,511.463,-5.666,-57.845,-5.666,-0.68,2000.0,,,0.00,0.00,0.00
4840,7486.89,1.536,511.287,-5.676,-56.320,-5.676,-0.66,2000.0,,,0.00,0.00,0.00
4841,7488.43,1.536,511.111,-5.686,-54.794,-5.686,-0.63,2000.0,,,0.00,0.00,0.00
4842,7489.96,1.537,510.936,-5.695,-53.269,-5.695,-0.58,2000.0,,,0.00,0.00,0.00
4843,7491.50,1.537,510.761,-5.703,-51.743,-5.703,-0.54,2000.0,,,0.00,0.00,0.00
4844,7493.04,1.537,510.586,-5.712,-50.216,-5.712,-0.59,2000.0,,,0.00,0.00,0.00
4845,7494.57,1.537,510.411,-5.723,-48.690,-5.723,-0.68,2000.0,,,0.00,0.00,0.00
4846,7496.11,1.538,510.237,-5.734,-47.163,-5.734,-0.75,2000.0,,,0.00,0.00,0.00
4847,7497.65,1.538,510.062,-5.745,-45.636,-5.745,-0.70,2000.0,,,0.00,0.00,0.00
4848,7499.19,1.538,509.887,-5.755,-44.109,-5.755,-0.66,2000.0,,,0.00,0.00,0.00
4849,7500.72,1.539,509.712,-5.765,-42.581,-5.765,-0.63,2000.0,,,0.00,0.00,0.00
4850,7502.26,1.539,509.538,-5.775,-41.053,-5.775,-0.66,2000.0,,,0.00,0.00,0.00
4851,7503.80,1.539,509.363,-5.787,-39.525,-5.787,-0.76,2000.0,,,0.00,0.00,0.00
4852,7505.34,1.539,509.187,-5.797,-37.997,-5.797,-0.68,2000.0,,,0.00,0.00,0.00
4853,7506.88,1.539,509.011,-5.807,-36.469,-5.807,-0.63,2000.0,,,0.00,0.00,0.00
4854,7508.42,1.540,508.834,-5.815,-34.941,-5.815,-0.56,2000.0,,,0.00,0.00,0.00
4855,7509.96,1.540,508.657,-5.825,-33.412,-5.825,-0.61,2000.0,,,0.00,0.00,0.00
4856,7511.50,1.540,508.479,-5.836,-31.883,-5.836,-0.74,2000.0,,,0.00,0.00,0.00
4857,7513.04,1.540,508.300,-5.849,-30.354,-5.849,-0.80,1976.8,,,0.00,0.00,0.00
4858,7514.58,1.541,508.120,-5.861,-28.825,-5.861,-0.77,1976.8,,,0.00,0.00,0.00
4859,7516.12,1.541,507.939,-5.870,-27.296,-5.870,-0.64,1909.1,,,0.00,0.00,0.00
4860,7517.66,1.541,507.757,-5.881,-25.767,-5.881,-0.68,1839.2,,,0.00,0.00,0.00
4861,7519.20,1.542,507.574,-5.891,-24.237,-5.891,-0.63,1802.6,,,0.00,0.00,0.00
4862,7520.74,1.541,507.390,-5.902,-22.708,-5.902,-0.71,1802.6,,,0.00,0.00,0.00
4863,7522.28,1.542,507.204,-5.912,-21.178,-5.912,-0.66,1802.6,,,0.00,0.00,0.00
4864,7523.82,1.542,507.017,-5.920,-19.649,-5.920,-0.56,1825.8,,,0.00,0.00,0.00
4865,7525.37,1.542,506.829,-5.928,-18.119,-5.928,-0.52,1825.8,,,0.00,0.00,0.00
4866,7526.91,1.542,506.639,-5.938,-16.589,-5.938,-0.60,1893.5,,,0.00,0.00,0.00
4867,7528.45,1.542,506.448,-5.948,-15.060,-5.948,-0.64,1963.4,,,0.00,0.00,0.00
4868,7529.99,1.542,506.258,-5.958,-13.530,-5.958,-0.71,2000.0,,,0.00,0.00,0.00
4869,7531.53,1.542,506.067,-5.969,-12.000,-5.969,-0.68,2000.0,,,0.00,0.00,0.00
4870,7533.08,1.542,505.876,-5.979,-10.470,-5.979,-0.68,2000.0,,,0.00,0.00,0.00
4871,7534.62,1.542,505.685,-5.989,-8.940,-5.989,-0.62,2000.0,,,0.00,0.00,0.00
4872,7536.16,1.543,505.493,-5.999,-7.410,-5.999,-0.65,2000.0,,,0.00,0.00,0.00
4873,7537.71,1.543,505.301,-6.011,-5.880,-6.011,-0.74,2000.0,,,0.00,0.00,0.00
4874,7539.25,1.543,505.109,-6.023,-4.350,-6.023,-0.79,2000.0,,,0.00,0.00,0.00
4875,7540.79,1.542,504.917,-6.036,-2.819,-6.036,-0.85,2000.0,,,0.00,0.00,0.00
4876,7542.33,1.542,504.725,-6.048,-1.289,-6.048,-0.81,2000.0,,,0.00,0.00,0.00
4877,7543.88,1.543,504.534,-6.058,0.241,-6.058,-0.61,2000.0,,,0.00,0.00,0.00
4878,7545.42,1.543,504.342,-6.066,1.771,-6.066,-0.51,2000.0,,,0.00,0.00,0.00
4879,7546.96,1.543,504.150,-6.073,3.302,-6.073,-0.50,2000.0,,,0.00,0.00,0.00
4880,7548.51,1.544,503.958,-6.083,4.833,-6.083,-0.65,2000.0,,,0.00,0.00,0.00
4881,7550.05,1.544,503.767,-6.095,6.365,-6.095,-0.76,2000.0,,,0.00,0.00,0.00
4882,7551.59,1.543,503.576,-6.108,7.896,-6.108,-0.83,2000.0,,,0.00,0.00,0.00
4883,7553.14,1.544,503.385,-6.121,9.427,-6.121,-0.81,2000.0,,,0.00,0.00,0.00
4884,7554.68,1.544,503.194,-6.132,10.959,-6.132,-0.76,2000.0,,,0.00,0.00,0.00
4885,7556.23,1.544,503.004,-6.144,12.490,-6.144,-0.75,2000.0,,,0.00,0.00,0.00
4886,7557.77,1.544,502.814,-6.156,14.022,-6.156,-0.76,2000.0,,,0.00,0.00,0.00
4887,7559.31,1.544,502.623,-6.168,15.554,-6.168,-0.82,2000.0,,,0.00,0.00,0.00
4888,7560.86,1.544,502.433,-6.181,17.086,-6.181,-0.82,2000.0,,,0.00,0.00,0.00
4889,7562.40,1.544,502.243,-6.192,18.617,-6.192,-0.73,2000.0,,,0.00,0.00,0.00
4890,7563.95,1.545,502.054,-6.203,20.150,-6.203,-0.67,2000.0,,,0.00,0.00,0.00
4891,7565.49,1.545,501.864,-6.213,21.682,-6.213,-0.65,2000.0,,,0.00,0.00,0.00
4892,7567.04,1.545,501.675,-6.222,23.215,-6.222,-0.63,2000.0,,,0.00,0.00,0.00
4893,7568.58,1.545,501.486,-6.232,24.748,-6.232,-0.64,2000.0,,,0.00,0.00,0.00
4894,7570.13,1.546,501.297,-6.242,26.281,-6.242,-0.63,2000.0,,,0.00,0.00,0.00
4895,7571.67,1.546,501.109,-6.251,27.815,-6.251,-0.58,2000.0,,,0.00,0.00,0.00
4896,7573.22,1.546,500.920,-6.261,29.348,-6.261,-0.66,2000.0,,,0.00,0.00,0.00
4897,7574.76,1.546,500.731,-6.273,30.883,-6.273,-0.75,2000.0,,,0.00,0.00,0.00
4898,7576.31,1.546,500.543,-6.285,32.417,-6.285,-0.80,2000.0,,,0.00,0.00,0.00
4899,7577.86,1.546,500.356,-6.297,33.951,-6.297,-0.76,2000.0,,,0.00,0.00,0.00
4900,7579.40,1.547,500.169,-6.307,35.486,-6.307,-0.70,2000.0,,,0.00,0.00,0.00
4901,7580.95,1.547,499.982,-6.318,37.021,-6.318,-0.67,2000.0,,,0.00,0.00,0.00
4902,7582.50,1.547,499.795,-6.329,38.556,-6.329,-0.70,2000.0,,,0.00,0.00,0.00
4903,7584.04,1.547,499.609,-6.340,40.091,-6.340,-0.72,2000.0,,,0.00,0.00,0.00
4904,7585.59,1.547,499.423,-6.350,41.626,-6.350,-0.66,2000.0,,,0.00,0.00,0.00
4905,7587.14,1.547,499.237,-6.359,43.161,-6.359,-0.61,2000.0,,,0.00,0.00,0.00
4906,7588.69,1.548,499.051,-6.367,44.697,-6.367,-0.50,2000.0,,,0.00,0.00,0.00
4907,7590.23,1.548,498.865,-6.375,46.233,-6.375,-0.52,2000.0,,,0.00,0.00,0.00
4908,7591.78,1.548,498.679,-6.384,47.769,-6.384,-0.56,2000.0,,,0.00,0.00,0.00
4909,7593.33,1.548,498.493,-6.394,49.305,-6.394,-0.66,2000.0,,,0.00,0.00,0.00
4910,7594.88,1.548,498.306,-6.405,50.842,-6.405,-0.73,2000.0,,,0.00,0.00,0.00
4911,7596.43,1.549,498.120,-6.417,52.379,-6.417,-0.77,2000.0,,,0.00,0.00,0.00
4912,7597.98,1.548,497.934,-6.429,53.915,-6.429,-0.77,2000.0,,,0.00,0.00,0.00
4913,7599.52,1.549,497.747,-6.440,55.452,-6.440,-0.73,2000.0,,,0.00,0.00,0.00
4914,7601.07,1.549,497.560,-6.449,56.989,-6.449,-0.58,2000.0,,,0.00,0.00,0.00
4915,7602.62,1.549,497.373,-6.457,58.526,-6.457,-0.53,2000.0,,,0.00,0.00,0.00
4916,7604.17,1.550,497.186,-6.467,60.063,-6.467,-0.58,2000.0,,,0.00,0.00,0.00
4917,7605.72,1.550,496.998,-6.477,61.601,-6.477,-0.65,2000.0,,,0.00,0.00,0.00
4918,7607.27,1.550,496.811,-6.488,63.139,-6.488,-0.72,2000.0,,,0.00,0.00,0.00
4919,7608.82,1.550,496.623,-6.499,64.677,-6.499,-0.73,2000.0,,,0.00,0.00,0.00
4920,7610.37,1.550,496.435,-6.510,66.215,-6.510,-0.73,2000.0,,,0.00,0.00,0.00
4921,7611.92,1.550,496.249,-6.521,67.753,-6.521,-0.66,2000.0,,,0.00,0.00,0.00
4922,7613.47,1.550,496.062,-6.531,69.291,-6.531,-0.66,2000.0,,,0.00,0.00,0.00
4923,7615.02,1.551,495.876,-6.542,70.830,-6.542,-0.70,2000.0,,,0.00,0.00,0.00
4924,7616.57,1.551,495.691,-6.554,72.369,-6.554,-0.79,2000.0,,,0.00,0.00,0.00
4925,7618.12,1.550,495.507,-6.567,73.908,-6.567,-0.82,2000.0,,,0.00,0.00,0.00
4926,7619.67,1.550,495.323,-6.580,75.446,-6.580,-0.81,2000.0,,,0.00,0.00,0.00
4927,7621.22,1.550,495.140,-6.591,76.985,-6.591,-0.71,2000.0,,,0.00,0.00,0.00
4928,7622.77,1.551,494.957,-6.600,78.525,-6.600,-0.58,2000.0,,,0.00,0.00,0.00
4929,7624.32,1.551,494.774,-6.609,80.064,-6.609,-0.58,2000.0,,,0.00,0.00,0.00
4930,7625.88,1.552,494.591,-6.619,81.604,-6.619,-0.67,2000.0,,,0.00,0.00,0.00
4931,7627.43,1.551,494.408,-6.630,83.145,-6.630,-0.73,2000.0,,,0.00,0.00,0.00
4932,7628.98,1.552,494.226,-6.641,84.685,-6.641,-0.71,2000.0,,,0.00,0.00,0.00
4933,7630.53,1.552,494.045,-6.651,86.225,-6.651,-0.63,2000.0,,,0.00,0.00,0.00
4934,7632.08,1.553,493.864,-6.661,87.766,-6.661,-0.61,2000.0,,,0.00,0.00,0.00
4935,7633.63,1.553,493.683,-6.671,89.308,-6.671,-0.66,2000.0,,,0.00,0.00,0.00
4936,7635.19,1.553,493.503,-6.683,90.850,-6.683,-0.77,2000.0,,,0.00,0.00,0.00
4937,7636.74,1.553,493.323,-6.696,92.392,-6.696,-0.87,2000.0,,,0.00,0.00,0.00
4938,7638.29,1.553,493.143,-6.710,93.934,-6.710,-0.85,2000.0,,,0.00,0.00,0.00
4939,7639.85,1.554,492.964,-6.722,95.476,-6.722,-0.80,2000.0,,,0.00,0.00,0.00
4940,7641.40,1.554,492.785,-6.734,97.019,-6.734,-0.74,2000.0,,,0.00,0.00,0.00
4941,7642.96,1.554,492.605,-6.745,98.562,-6.745,-0.72,2000.0,,,0.00,0.00,0.00
4942,7644.51,1.555,492.426,-6.756,100.105,-6.756,-0.74,2000.0,,,0.00,0.00,0.00
4943,7646.06,1.555,492.247,-6.769,101.649,-6.769,-0.79,2000.0,,,0.00,0.00,0.00
4944,7647.62,1.555,492.068,-6.782,103.193,-6.782,-0.83,2000.0,,,0.00,0.00,0.00
4945,7649.17,1.555,491.890,-6.794,104.737,-6.794,-0.83,2000.0,,,0.00,0.00,0.00
4946,7650.73,1.555,491.712,-6.807,106.281,-6.807,-0.82,2000.0,,,0.00,0.00,0.00
4947,7652.28,1.556,491.535,-6.819,107.825,-6.819,-0.78,2000.0,,,0.00,0.00,0.00
4948,7653.84,1.555,491.357,-6.831,109.370,-6.831,-0.73,2000.0,,,0.00,0.00,0.00
4949,7655.39,1.556,491.180,-6.842,110.915,-6.842,-0.70,2000.0,,,0.00,0.00,0.00
4950,7656.95,1.556,491.002,-6.851,112.460,-6.851,-0.60,2000.0,,,0.00,0.00,0.00
4951,7658.51,1.557,490.825,-6.861,114.005,-6.861,-0.62,2000.0,,,0.00,0.00,0.00
4952,7660.06,1.557,490.648,-6.871,115.551,-6.871,-0.70,2000.0,,,0.00,0.00,0.00
4953,7661.62,1.557,490.470,-6.885,117.097,-6.885,-0.88,2000.0,,,0.00,0.00,0.00
4954,7663.18,1.557,490.293,-6.900,118.644,-6.900,-0.97,2000.0,,,0.00,0.00,0.00
4955,7664.73,1.557,490.116,-6.915,120.189,-6.915,-0.97,2000.0,,,0.00,0.00,0.00
4956,7666.29,1.557,489.938,-6.928,121.736,-6.928,-0.82,2000.0,,,0.00,0.00,0.00
4957,7667.85,1.558,489.760,-6.939,123.282,-6.939,-0.72,2000.0,,,0.00,0.00,0.00
4958,7669.41,1.558,489.582,-6.949,124.829,-6.949,-0.63,2000.0,,,0.00,0.00,0.00
4959,7670.96,1.558,489.404,-6.958,126.375,-6.958,-0.58,2000.0,,,0.00,0.00,0.00
4960,7672.52,1.558,489.225,-6.967,127.923,-6.967,-0.58,2000.0,,,0.00,0.00,0.00
4961,7674.08,1.559,489.047,-6.977,129.470,-6.977,-0.60,2000.0,,,0.00,0.00,0.00
4962,7675.64,1.559,488.868,-6.986,131.018,-6.986,-0.62,2000.0,,,0.00,0.00,0.00
4963,7677.20,1.559,488.690,-6.996,132.565,-6.996,-0.61,2000.0,,,0.00,0.00,0.00
4964,7678.75,1.559,488.511,-7.006,134.113,-7.006,-0.64,2000.0,,,0.00,0.00,0.00
4965,7680.31,1.559,488.332,-7.016,135.661,-7.016,-0.63,2000.0,,,0.00,0.00,0.00
4966,7681.87,1.560,488.154,-7.026,137.210,-7.026,-0.65,2000.0,,,0.00,0.00,0.00
4967,7683.43,1.560,487.975,-7.037,138.758,-7.037,-0.69,2000.0,,,0.00,0.00,0.00
4968,7684.99,1.560,487.796,-7.050,140.307,-7.050,-0.83,2000.0,,,0.00,0.00,0.00
4969,7686.55,1.560,487.618,-7.065,141.856,-7.065,-0.95,2000.0,,,0.00,0.00,0.00
4970,7688.11,1.560,487.439,-7.079,143.405,-7.079,-0.92,2000.0,,,0.00,0.00,0.00
4971,7689.67,1.560,487.259,-7.091,144.953,-7.091,-0.77,2000.0,,,0.00,0.00,0.00
4972,7691.23,1.560,487.079,-7.100,146.502,-7.100,-0.59,2000.0,,,0.00,0.00,0.00
4973,7692.79,1.561,486.899,-7.108,148.051,-7.108,-0.49,2000.0,,,0.00,0.00,0.00
4974,7694.35,1.561,486.719,-7.116,149.600,-7.116,-0.53,2000.0,,,0.00,0.00,0.00
4975,7695.91,1.560,486.539,-7.126,151.150,-7.126,-0.62,2000.0,,,0.00,0.00,0.00
4976,7697.47,1.561,486.358,-7.136,152.699,-7.136,-0.64,2000.0,,,0.00,0.00,0.00
4977,7699.03,1.561,486.178,-7.145,154.249,-7.145,-0.58,2000.0,,,0.00,0.00,0.00
4978,7700.59,1.561,485.997,-7.153,155.798,-7.153,-0.56,2000.0,,,0.00,0.00,0.00
4979,7702.15,1.561,485.817,-7.162,157.348,-7.162,-0.53,2000.0,,,0.00,0.00,0.00
4980,7703.72,1.561,485.636,-7.170,158.898,-7.170,-0.55,2000.0,,,0.00,0.00,0.00
4981,7705.28,1.562,485.456,-7.180,160.448,-7.180,-0.59,2000.0,,,0.00,0.00,0.00
4982,7706.84,1.562,485.275,-7.190,161.999,-7.190,-0.67,2000.0,,,0.00,0.00,0.00
4983,7708.40,1.562,485.095,-7.201,163.549,-7.201,-0.71,2000.0,,,0.00,0.00,0.00
4984,7709.96,1.561,484.914,-7.214,165.100,-7.214,-0.82,2000.0,,,0.00,0.00,0.00
4985,7711.52,1.561,484.734,-7.228,166.650,-7.228,-0.92,2000.0,,,0.00,0.00,0.00
4986,7713.08,1.561,484.553,-7.242,168.200,-7.242,-0.87,2000.0,,,0.00,0.00,0.00
4987,7714.64,1.561,484.371,-7.254,169.750,-7.254,-0.80,2000.0,,,0.00,0.00,0.00
4988,7716.21,1.561,484.189,-7.265,171.300,-7.265,-0.65,2000.0,,,0.00,0.00,0.00
4989,7717.77,1.561,484.007,-7.274,172.850,-7.274,-0.60,2000.0,,,0.00,0.00,0.00
4990,7719.33,1.561,483.825,-7.284,174.400,-7.284,-0.64,2000.0,,,0.00,0.00,0.00
4991,7720.89,1.561,483.643,-7.295,175.950,-7.295,-0.70,2000.0,,,0.00,0.00,0.00
4992,7722.45,1.561,483.461,-7.307,177.500,-7.307,-0.77,2000.0,,,0.00,0.00,0.00
4993,7724.01,1.561,483.279,-7.319,179.049,-7.319,-0.81,2000.0,,,0.00,0.00,0.00
4994,7725.57,1.561,483.096,-7.333,180.599,-7.333,-0.85,2000.0,,,0.00,0.00,0.00
4995,7727.13,1.561,482.914,-7.347,182.149,-7.347,-0.91,2000.0,,,0.00,0.00,0.00
4996,7728.69,1.561,482.732,-7.360,183.699,-7.360,-0.87,2000.0,,,0.00,0.00,0.00
4997,7730.25,1.561,482.549,-7.374,185.248,-7.374,-0.85,2000.0,,,0.00,0.00,0.00
4998,7731.81,1.561,482.366,-7.385,186.798,-7.385,-0.75,2000.0,,,0.00,0.00,0.00
4999,7733.38,1.561,482.182,-7.396,188.347,-7.396,-0.65,2000.0,,,0.00,0.00,0.00
5000,7734.94,1.561,481.999,-7.405,189.896,-7.405,-0.62,2000.0,,,0.00,0.00,0.00
5001,7736.50,1.561,481.815,-7.414,191.445,-7.414,-0.55,2000.0,,,0.00,0.00,0.00
5002,7738.06,1.561,481.631,-7.424,192.995,-7.424,-0.62,2000.0,,,0.00,0.00,0.00
5003,7739.62,1.561,481.446,-7.434,194.544,-7.434,-0.66,2000.0,,,0.00,0.00,0.00
5004,7741.18,1.561,481.261,-7.443,196.093,-7.443,-0.60,2000.0,,,0.00,0.00,0.00
5005,7742.74,1.561,481.076,-7.452,197.642,-7.452,-0.59,2000.0,,,0.00,0.00,0.00
5006,7744.30,1.561,480.890,-7.462,199.191,-7.462,-0.64,2000.0,,,0.00,0.00,0.00
5007,7745.86,1.561,480.704,-7.473,200.740,-7.473,-0.67,2000.0,,,0.00,0.00,0.00
5008,7747.42,1.561,480.517,-7.484,202.289,-7.484,-0.70,2000.0,,,0.00,0.00,0.00
5009,7748.98,1.561,480.330,-7.494,203.838,-7.494,-0.67,2000.0,,,0.00,0.00,0.00
5010,7750.54,1.561,480.141,-7.505,205.387,-7.505,-0.68,2000.0,,,0.00,0.00,0.00
5011,7752.10,1.561,479.952,-7.515,206.936,-7.515,-0.67,2000.0,,,0.00,0.00,0.00
5012,7753.66,1.561,479.762,-7.525,208.484,-7.525,-0.66,2000.0,,,0.00,0.00,0.00
5013,7755.22,1.561,479.573,-7.535,210.033,-7.535,-0.65,2000.0,,,0.00,0.00,0.00
5014,7756.78,1.561,479.383,-7.546,211.581,-7.546,-0.67,2000.0,,,0.00,0.00,0.00
5015,7758.35,1.561,479.194,-7.557,213.130,-7.557,-0.73,2000.0,,,0.00,0.00,0.00
5016,7759.91,1.561,479.004,-7.570,214.678,-7.570,-0.80,2000.0,,,0.00,0.00,0.00
5017,7761.47,1.561,478.815,-7.583,216.227,-7.583,-0.84,2000.0,,,0.00,0.00,0.00
5018,7763.03,1.560,478.625,-7.596,217.775,-7.596,-0.84,2000.0,,,0.00,0.00,0.00
5019,7764.59,1.560,478.437,-7.609,219.323,-7.609,-0.81,2000.0,,,0.00,0.00,0.00
5020,7766.15,1.560,478.248,-7.621,220.871,-7.621,-0.77,2000.0,,,0.00,0.00,0.00
5021,7767.71,1.560,478.061,-7.632,222.420,-7.632,-0.71,2000.0,,,0.00,0.00,0.00
5022,7769.27,1.560,477.874,-7.642,223.968,-7.642,-0.65,2000.0,,,0.00,0.00,0.00
5023,7770.83,1.560,477.687,-7.651,225.516,-7.651,-0.59,2000.0,,,0.00,0.00,0.00
5024,7772.39,1.560,477.501,-7.661,227.065,-7.661,-0.61,2000.0,,,0.00,0.00,0.00
5025,7773.95,1.560,477.315,-7.670,228.613,-7.670,-0.63,2000.0,,,0.00,0.00,0.00
5026,7775.51,1.560,477.130,-7.681,230.162,-7.681,-0.70,2000.0,,,0.00,0.00,0.00
5027,7777.07,1.560,476.944,-7.693,231.710,-7.693,-0.72,2000.0,,,0.00,0.00,0.00
5028,7778.63,1.560,476.759,-7.704,233.259,-7.704,-0.71,2000.0,,,0.00,0.00,0.00
5029,7780.19,1.560,476.575,-7.715,234.807,-7.715,-0.75,2000.0,,,0.00,0.00,0.00
5030,7781.75,1.560,476.390,-7.727,236.356,-7.727,-0.75,2000.0,,,0.00,0.00,0.00
5031,7783.31,1.560,476.206,-7.739,237.905,-7.739,-0.79,2000.0,,,0.00,0.00,0.00
5032,7784.87,1.560,476.022,-7.753,239.453,-7.753,-0.84,2000.0,,,0.00,0.00,0.00
5033,7786.43,1.560,475.839,-7.766,241.002,-7.766,-0.89,2000.0,,,0.00,0.00,0.00
5034,7787.99,1.560,475.655,-7.780,242.551,-7.780,-0.90,2000.0,,,0.00,0.00,0.00
5035,7789.55,1.560,475.472,-7.793,244.099,-7.793,-0.82,2000.0,,,0.00,0.00,0.00
5036,7791.11,1.560,475.289,-7.805,245.648,-7.805,-0.75,2000.0,,,0.00,0.00,0.00
5037,7792.67,1.560,475.107,-7.814,247.197,-7.814,-0.60,2000.0,,,0.00,0.00,0.00
5038,7794.23,1.560,474.924,-7.823,248.745,-7.823,-0.53,2000.0,,,0.00,0.00,0.00
5039,7795.79,1.560,474.743,-7.830,250.294,-7.830,-0.46,2000.0,,,0.00,0.00,0.00
5040,7797.35,1.560,474.562,-7.835,251.843,-7.835,-0.36,2000.0,,,0.00,0.00,0.00
5041,7798.91,1.560,474.382,-7.841,253.392,-7.841,-0.38,2000.0,,,0.00,0.00,0.00
5042,7800.47,1.561,474.203,-7.848,254.941,-7.848,-0.46,2000.0,,,0.00,0.00,0.00
5043,7802.03,1.560,474.024,-7.858,256.491,-7.858,-0.61,2000.0,,,0.00,0.00,0.00
5044,7803.59,1.560,473.845,-7.869,258.040,-7.869,-0.71,2000.0,,,0.00,0.00,0.00
5045,7805.15,1.560,473.666,-7.880,259.589,-7.880,-0.69,2000.0,,,0.00,0.00,0.00
5046,7806.71,1.560,473.487,-7.889,261.138,-7.889,-0.62,2000.0,,,0.00,0.00,0.00
5047,7808.27,1.560,473.309,-7.898,262.687,-7.898,-0.53,2000.0,,,0.00,0.00,0.00
5048,7809.83,1.560,473.131,-7.906,264.236,-7.906,-0.53,2000.0,,,0.00,0.00,0.00
5049,7811.39,1.560,472.953,-7.915,265.786,-7.915,-0.56,2000.0,,,0.00,0.00,0.00
5050,7812.95,1.560,472.775,-7.924,267.335,-7.924,-0.63,2000.0,,,0.00,0.00,0.00
5051,7814.51,1.560,472.597,-7.934,268.885,-7.934,-0.63,2000.0,,,0.00,0.00,0.00
5052,7816.07,1.561,472.420,-7.943,270.434,-7.943,-0.58,2000.0,,,0.00,0.00,0.00
5053,7817.63,1.561,472.243,-7.952,271.984,-7.952,-0.58,2000.0,,,0.00,0.00,0.00
5054,7819.19,1.561,472.066,-7.963,273.534,-7.963,-0.66,2000.0,,,0.00,0.00,0.00
