index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
2864,4296.35,1.500,256.342,-1.491,388.363,-1.491,-0.86,2000.0,,,0.00,0.00,0.00
2865,4297.85,1.500,255.709,-1.502,389.723,-1.502,-0.73,2000.0,,,0.00,0.00,0.00
2866,4299.35,1.500,255.076,-1.512,391.083,-1.512,-0.68,2000.0,,,0.00,0.00,0.00
2867,4300.85,1.500,254.442,-1.523,392.442,-1.523,-0.68,2000.0,,,0.00,0.00,0.00
2868,4302.35,1.500,253.809,-1.533,393.802,-1.533,-0.69,2000.0,,,0.00,0.00,0.00
2869,4303.85,1.500,253.175,-1.543,395.161,-1.543,-0.64,2000.0,,,0.00,0.00,0.00
2870,4305.35,1.500,252.540,-1.552,396.520,-1.552,-0.61,2000.0,,,0.00,0.00,0.00
2871,4306.85,1.500,251.905,-1.561,397.879,-1.561,-0.63,2000.0,,,0.00,0.00,0.00
2872,4308.35,1.500,251.270,-1.572,399.238,-1.572,-0.70,2000.0,,,0.00,0.00,0.00
2873,4309.85,1.500,250.634,-1.583,400.596,-1.583,-0.75,2000.0,,,0.00,0.00,0.00
2874,4311.35,1.500,249.998,-1.594,401.955,-1.594,-0.76,2000.0,,,0.00,0.00,0.00
2875,4312.85,1.500,249.362,-1.605,403.313,-1.605,-0.73,2000.0,,,0.00,0.00,0.00
2876,4314.35,1.500,248.726,-1.616,404.671,-1.616,-0.73,2000.0,,,0.00,0.00,0.00
2877,4315.85,1.500,248.090,-1.628,406.029,-1.628,-0.80,2000.0,,,0.00,0.00,0.00
2878,4317.35,1.500,247.454,-1.641,407.387,-1.641,-0.88,2000.0,,,0.00,0.00,0.00
2879,4318.85,1.500,246.818,-1.655,408.745,-1.655,-0.91,2000.0,,,0.00,0.00,0.00
2880,4320.35,1.500,246.182,-1.668,410.104,-1.668,-0.89,2000.0,,,0.00,0.00,0.00
2881,4321.85,1.500,245.546,-1.681,411.462,-1.681,-0.85,2000.0,,,0.00,0.00,0.00
2882,4323.35,1.500,244.910,-1.693,412.820,-1.693,-0.80,2000.0,,,0.00,0.00,0.00
2883,4324.85,1.500,244.274,-1.705,414.179,-1.705,-0.75,2000.0,,,0.00,0.00,0.00
2884,4326.35,1.500,243.638,-1.715,415.537,-1.715,-0.67,2000.0,,,0.00,0.00,0.00
2885,4327.85,1.500,243.002,-1.724,416.896,-1.724,-0.62,2000.0,,,0.00,0.00,0.00
2886,4329.35,1.500,242.367,-1.732,418.254,-1.732,-0.58,2000.0,,,0.00,0.00,0.00
2887,4330.85,1.500,241.731,-1.741,419.612,-1.741,-0.59,2000.0,,,0.00,0.00,0.00
2888,4332.35,1.500,241.096,-1.751,420.971,-1.751,-0.68,2000.0,,,0.00,0.00,0.00
2889,4333.85,1.500,240.461,-1.763,422.329,-1.763,-0.76,2000.0,,,0.00,0.00,0.00
2890,4335.35,1.500,239.825,-1.774,423.689,-1.774,-0.75,2000.0,,,0.00,0.00,0.00
2891,4336.85,1.500,239.189,-1.784,425.047,-1.784,-0.66,2000.0,,,0.00,0.00,0.00
2892,4338.35,1.500,238.554,-1.793,426.405,-1.793,-0.59,2000.0,,,0.00,0.00,0.00
2893,4339.85,1.500,237.919,-1.802,427.764,-1.802,-0.61,2000.0,,,0.00,0.00,0.00
2894,4341.35,1.500,237.283,-1.813,429.123,-1.813,-0.73,2000.0,,,0.00,0.00,0.00
2895,4342.85,1.500,236.648,-1.825,430.482,-1.825,-0.81,2000.0,,,0.00,0.00,0.00
2896,4344.35,1.500,236.012,-1.837,431.840,-1.837,-0.77,2000.0,,,0.00,0.00,0.00
2897,4345.85,1.500,235.376,-1.846,433.199,-1.846,-0.65,2000.0,,,0.00,0.00,0.00
2898,4347.35,1.500,234.741,-1.855,434.558,-1.855,-0.56,2000.0,,,0.00,0.00,0.00
2899,4348.85,1.500,234.105,-1.863,435.916,-1.863,-0.55,2000.0,,,0.00,0.00,0.00
2900,4350.35,1.500,233.469,-1.871,437.275,-1.871,-0.58,2000.0,,,0.00,0.00,0.00
2901,4351.86,1.500,232.833,-1.880,438.634,-1.880,-0.57,2000.0,,,0.00,0.00,0.00
2902,4353.36,1.500,232.198,-1.888,439.992,-1.888,-0.55,2000.0,,,0.00,0.00,0.00
2903,4354.86,1.500,231.562,-1.897,441.350,-1.897,-0.57,2000.0,,,0.00,0.00,0.00
2904,4356.36,1.500,230.925,-1.907,442.709,-1.907,-0.65,2000.0,,,0.00,0.00,0.00
2905,4357.86,1.500,230.289,-1.918,444.067,-1.918,-0.73,2000.0,,,0.00,0.00,0.00
2906,4359.36,1.500,229.653,-1.928,445.425,-1.928,-0.70,2000.0,,,0.00,0.00,0.00
2907,4360.86,1.500,229.017,-1.937,446.783,-1.937,-0.59,2000.0,,,0.00,0.00,0.00
2908,4362.36,1.500,228.380,-1.945,448.142,-1.945,-0.53,2000.0,,,0.00,0.00,0.00
2909,4363.86,1.500,227.744,-1.953,449.500,-1.953,-0.53,2000.0,,,0.00,0.00,0.00
2910,4365.36,1.501,227.107,-1.961,450.858,-1.961,-0.57,2000.0,,,0.00,0.00,0.00
2911,4366.86,1.500,226.470,-1.971,452.216,-1.971,-0.62,2000.0,,,0.00,0.00,0.00
2912,4368.36,1.500,225.833,-1.980,453.574,-1.980,-0.64,2000.0,,,0.00,0.00,0.00
2913,4369.86,1.500,225.196,-1.990,454.932,-1.990,-0.63,2000.0,,,0.00,0.00,0.00
2914,4371.36,1.500,224.559,-1.999,456.290,-1.999,-0.61,2000.0,,,0.00,0.00,0.00
2915,4372.86,1.500,223.922,-2.008,457.647,-2.008,-0.62,2000.0,,,0.00,0.00,0.00
2916,4374.36,1.500,223.285,-2.018,459.005,-2.018,-0.64,2000.0,,,0.00,0.00,0.00
2917,4375.86,1.500,222.647,-2.028,460.363,-2.028,-0.65,2000.0,,,0.00,0.00,0.00
2918,4377.36,1.500,222.010,-2.037,461.720,-2.037,-0.62,2000.0,,,0.00,0.00,0.00
2919,4378.86,1.500,221.373,-2.045,463.078,-2.045,-0.55,2000.0,,,0.00,0.00,0.00
2920,4380.36,1.501,220.736,-2.053,464.435,-2.053,-0.50,2000.0,,,0.00,0.00,0.00
2921,4381.86,1.500,220.098,-2.060,465.794,-2.060,-0.50,2000.0,,,0.00,0.00,0.00
2922,4383.36,1.500,219.460,-2.068,467.151,-2.068,-0.55,2000.0,,,0.00,0.00,0.00
2923,4384.86,1.500,218.822,-2.077,468.509,-2.077,-0.60,2000.0,,,0.00,0.00,0.00
2924,4386.36,1.500,218.184,-2.087,469.866,-2.087,-0.63,2000.0,,,0.00,0.00,0.00
2925,4387.86,1.500,217.545,-2.096,471.223,-2.096,-0.62,2000.0,,,0.00,0.00,0.00
2926,4389.36,1.500,216.906,-2.105,472.580,-2.105,-0.61,2000.0,,,0.00,0.00,0.00
2927,4390.86,1.500,216.267,-2.115,473.937,-2.115,-0.62,2000.0,,,0.00,0.00,0.00
2928,4392.36,1.500,215.627,-2.124,475.294,-2.124,-0.63,2000.0,,,0.00,0.00,0.00
2929,4393.86,1.500,214.986,-2.133,476.650,-2.133,-0.60,2000.0,,,0.00,0.00,0.00
2930,4395.36,1.500,214.346,-2.142,478.006,-2.142,-0.56,2000.0,,,0.00,0.00,0.00
2931,4396.86,1.500,213.704,-2.150,479.362,-2.150,-0.57,2000.0,,,0.00,0.00,0.00
2932,4398.36,1.500,213.062,-2.159,480.717,-2.159,-0.61,2000.0,,,0.00,0.00,0.00
2933,4399.86,1.500,212.420,-2.168,482.072,-2.168,-0.62,2000.0,,,0.00,0.00,0.00
2934,4401.36,1.500,211.777,-2.177,483.428,-2.177,-0.58,2000.0,,,0.00,0.00,0.00
2935,4402.86,1.500,211.134,-2.185,484.782,-2.185,-0.52,2000.0,,,0.00,0.00,0.00
2936,4404.36,1.500,210.490,-2.192,486.137,-2.192,-0.46,2000.0,,,0.00,0.00,0.00
2937,4405.86,1.500,209.845,-2.198,487.492,-2.198,-0.44,2000.0,,,0.00,0.00,0.00
2938,4407.36,1.500,209.200,-2.205,488.846,-2.205,-0.45,2000.0,,,0.00,0.00,0.00
2939,4408.86,1.500,208.555,-2.212,490.200,-2.212,-0.47,2000.0,,,0.00,0.00,0.00
2940,4410.36,1.500,207.909,-2.220,491.553,-2.220,-0.52,2000.0,,,0.00,0.00,0.00
2941,4411.86,1.500,207.263,-2.229,492.907,-2.229,-0.59,2000.0,,,0.00,0.00,0.00
2942,4413.36,1.500,206.616,-2.238,494.260,-2.238,-0.62,2000.0,,,0.00,0.00,0.00
2943,4414.86,1.500,205.969,-2.247,495.613,-2.247,-0.59,2000.0,,,0.00,0.00,0.00
2944,4416.36,1.500,205.321,-2.255,496.966,-2.255,-0.52,2000.0,,,0.00,0.00,0.00
2945,4417.86,1.500,204.672,-2.262,498.318,-2.262,-0.46,2000.0,,,0.00,0.00,0.00
2946,4419.36,1.500,204.023,-2.268,499.670,-2.268,-0.43,2000.0,,,0.00,0.00,0.00
2947,4420.86,1.500,203.373,-2.274,501.022,-2.274,-0.41,2000.0,,,0.00,0.00,0.00
2948,4422.36,1.500,202.723,-2.280,502.374,-2.280,-0.37,2000.0,,,0.00,0.00,0.00
2949,4423.86,1.500,202.072,-2.285,503.724,-2.285,-0.33,2000.0,,,0.00,0.00,0.00
2950,4425.36,1.500,201.421,-2.290,505.076,-2.290,-0.35,2000.0,,,0.00,0.00,0.00
2951,4426.86,1.500,200.768,-2.297,506.427,-2.297,-0.47,2000.0,,,0.00,0.00,0.00
2952,4428.36,1.500,200.116,-2.306,507.777,-2.306,-0.57,2000.0,,,0.00,0.00,0.00
2953,4429.86,1.500,199.463,-2.315,509.128,-2.315,-0.62,2000.0,,,0.00,0.00,0.00
2954,4431.36,1.500,198.810,-2.324,510.478,-2.324,-0.60,2000.0,,,0.00,0.00,0.00
2955,4432.86,1.500,198.157,-2.332,511.828,-2.332,-0.53,2000.0,,,0.00,0.00,0.00
2956,4434.36,1.500,197.503,-2.340,513.178,-2.340,-0.50,2000.0,,,0.00,0.00,0.00
2957,4435.86,1.500,196.849,-2.347,514.528,-2.347,-0.47,2000.0,,,0.00,0.00,0.00
2958,4437.36,1.500,196.195,-2.353,515.877,-2.353,-0.43,2000.0,,,0.00,0.00,0.00
2959,4438.86,1.500,195.542,-2.359,517.227,-2.359,-0.38,2000.0,,,0.00,0.00,0.00
2960,4440.36,1.500,194.887,-2.364,518.577,-2.364,-0.38,2000.0,,,0.00,0.00,0.00
2961,4441.86,1.500,194.233,-2.371,519.927,-2.371,-0.42,2000.0,,,0.00,0.00,0.00
2962,4443.36,1.500,193.579,-2.377,521.276,-2.377,-0.44,2000.0,,,0.00,0.00,0.00
2963,4444.86,1.500,192.925,-2.385,522.626,-2.385,-0.47,2000.0,,,0.00,0.00,0.00
2964,4446.36,1.500,192.270,-2.392,523.976,-2.392,-0.52,2000.0,,,0.00,0.00,0.00
2965,4447.86,1.500,191.616,-2.401,525.325,-2.401,-0.57,2000.0,,,0.00,0.00,0.00
2966,4449.36,1.500,190.962,-2.409,526.674,-2.409,-0.57,2000.0,,,0.00,0.00,0.00
2967,4450.86,1.500,190.307,-2.417,528.024,-2.417,-0.50,2000.0,,,0.00,0.00,0.00
2968,4452.36,1.500,189.652,-2.423,529.374,-2.423,-0.44,2000.0,,,0.00,0.00,0.00
2969,4453.86,1.500,188.997,-2.430,530.723,-2.430,-0.42,2000.0,,,0.00,0.00,0.00
2970,4455.36,1.500,188.343,-2.436,532.072,-2.436,-0.43,2000.0,,,0.00,0.00,0.00
2971,4456.86,1.500,187.688,-2.443,533.421,-2.443,-0.43,2000.0,,,0.00,0.00,0.00
2972,4458.36,1.500,187.033,-2.449,534.771,-2.449,-0.44,2000.0,,,0.00,0.00,0.00
2973,4459.87,1.500,186.379,-2.456,536.120,-2.456,-0.45,2000.0,,,0.00,0.00,0.00
2974,4461.37,1.500,185.724,-2.463,537.470,-2.463,-0.47,2000.0,,,0.00,0.00,0.00
2975,4462.87,1.500,185.070,-2.470,538.819,-2.470,-0.48,2000.0,,,0.00,0.00,0.00
2976,4464.37,1.500,184.415,-2.477,540.169,-2.477,-0.47,2000.0,,,0.00,0.00,0.00
2977,4465.87,1.500,183.760,-2.484,541.518,-2.484,-0.46,2000.0,,,0.00,0.00,0.00
2978,4467.37,1.500,183.106,-2.491,542.867,-2.491,-0.47,2000.0,,,0.00,0.00,0.00
2979,4468.87,1.500,182.451,-2.499,544.217,-2.499,-0.51,2000.0,,,0.00,0.00,0.00
2980,4470.37,1.500,181.796,-2.508,545.566,-2.508,-0.58,2000.0,,,0.00,0.00,0.00
2981,4471.87,1.500,181.140,-2.517,546.915,-2.517,-0.62,2000.0,,,0.00,0.00,0.00
2982,4473.37,1.500,180.484,-2.526,548.264,-2.526,-0.61,2000.0,,,0.00,0.00,0.00
2983,4474.87,1.500,179.828,-2.535,549.612,-2.535,-0.59,2000.0,,,0.00,0.00,0.00
2984,4476.37,1.500,179.171,-2.544,550.961,-2.544,-0.60,2000.0,,,0.00,0.00,0.00
2985,4477.87,1.500,178.514,-2.554,552.309,-2.554,-0.65,2000.0,,,0.00,0.00,0.00
2986,4479.37,1.500,177.855,-2.564,553.656,-2.564,-0.68,2000.0,,,0.00,0.00,0.00
2987,4480.87,1.500,177.197,-2.574,555.004,-2.574,-0.68,2000.0,,,0.00,0.00,0.00
2988,4482.37,1.500,176.537,-2.584,556.350,-2.584,-0.69,2000.0,,,0.00,0.00,0.00
2989,4483.87,1.500,175.877,-2.596,557.697,-2.596,-0.76,2000.0,,,0.00,0.00,0.00
2990,4485.37,1.500,175.216,-2.609,559.044,-2.609,-0.87,2000.0,,,0.00,0.00,0.00
2991,4486.87,1.500,174.555,-2.623,560.389,-2.623,-0.93,2000.0,,,0.00,0.00,0.00
2992,4488.37,1.500,173.893,-2.637,561.735,-2.637,-0.93,2000.0,,,0.00,0.00,0.00
2993,4489.87,1.500,173.230,-2.651,563.081,-2.651,-0.95,2000.0,,,0.00,0.00,0.00
2994,4491.37,1.500,172.566,-2.667,564.426,-2.667,-1.04,2000.0,,,0.00,0.00,0.00
2995,4492.87,1.500,171.902,-2.684,565.770,-2.684,-1.16,2000.0,,,0.00,0.00,0.00
2996,4494.37,1.500,171.237,-2.702,567.115,-2.702,-1.21,2000.0,,,0.00,0.00,0.00
2997,4495.87,1.500,170.572,-2.720,568.459,-2.720,-1.18,2000.0,,,0.00,0.00,0.00
2998,4497.37,1.500,169.906,-2.737,569.802,-2.737,-1.13,2000.0,,,0.00,0.00,0.00
2999,4498.87,1.500,169.239,-2.754,571.145,-2.754,-1.13,2000.0,,,0.00,0.00,0.00
3000,4500.37,1.500,168.571,-2.772,572.489,-2.772,-1.18,2000.0,,,0.00,0.00,0.00
3001,4501.87,1.500,167.904,-2.790,573.831,-2.790,-1.19,2000.0,,,0.00,0.00,0.00
3002,4503.37,1.500,167.236,-2.806,575.174,-2.806,-1.11,2000.0,,,0.00,0.00,0.00
3003,4504.87,1.500,166.567,-2.820,576.516,-2.820,-0.94,2000.0,,,0.00,0.00,0.00
3004,4506.37,1.500,165.898,-2.834,577.859,-2.834,-0.88,2000.0,,,0.00,0.00,0.00
3005,4507.87,1.500,165.229,-2.848,579.201,-2.848,-0.96,2000.0,,,0.00,0.00,0.00
3006,4509.37,1.500,164.560,-2.864,580.543,-2.864,-1.08,2000.0,,,0.00,0.00,0.00
3007,4510.87,1.500,163.891,-2.880,581.885,-2.880,-1.09,2000.0,,,0.00,0.00,0.00
3008,4512.37,1.500,163.221,-2.896,583.227,-2.896,-1.01,2000.0,,,0.00,0.00,0.00
3009,4513.87,1.500,162.551,-2.910,584.569,-2.910,-0.96,2000.0,,,0.00,0.00,0.00
3010,4515.37,1.500,161.881,-2.925,585.911,-2.925,-0.99,2000.0,,,0.00,0.00,0.00
3011,4516.87,1.500,161.211,-2.942,587.253,-2.942,-1.12,2000.0,,,0.00,0.00,0.00
3012,4518.37,1.500,160.541,-2.960,588.595,-2.960,-1.21,2000.0,,,0.00,0.00,0.00
3013,4519.87,1.500,159.870,-2.978,589.936,-2.978,-1.17,2000.0,,,0.00,0.00,0.00
3014,4521.37,1.500,159.200,-2.993,591.277,-2.993,-1.04,2000.0,,,0.00,0.00,0.00
3015,4522.87,1.500,158.528,-3.007,592.618,-3.007,-0.90,2000.0,,,0.00,0.00,0.00
3016,4524.37,1.500,157.856,-3.019,593.959,-3.019,-0.85,2000.0,,,0.00,0.00,0.00
3017,4525.87,1.500,157.183,-3.034,595.300,-3.034,-0.99,2000.0,,,0.00,0.00,0.00
3018,4527.37,1.500,156.511,-3.053,596.641,-3.053,-1.23,2000.0,,,0.00,0.00,0.00
3019,4528.87,1.500,155.838,-3.073,597.981,-3.073,-1.36,2000.0,,,0.00,0.00,0.00
3020,4530.37,1.500,155.165,-3.093,599.320,-3.093,-1.33,2000.0,,,0.00,0.00,0.00
3021,4531.87,1.500,154.491,-3.111,600.660,-3.111,-1.17,2000.0,,,0.00,0.00,0.00
3022,4533.37,1.500,153.817,-3.125,602.000,-3.125,-0.98,2000.0,,,0.00,0.00,0.00
3023,4534.87,1.500,153.142,-3.139,603.339,-3.139,-0.92,2000.0,,,0.00,0.00,0.00
3024,4536.37,1.500,152.467,-3.155,604.679,-3.155,-1.04,2000.0,,,0.00,0.00,0.00
3025,4537.87,1.500,151.793,-3.173,606.018,-3.173,-1.20,2000.0,,,0.00,0.00,0.00
3026,4539.37,1.500,151.118,-3.192,607.357,-3.192,-1.29,2000.0,,,0.00,0.00,0.00
3027,4540.87,1.500,150.443,-3.211,608.697,-3.211,-1.24,2000.0,,,0.00,0.00,0.00
3028,4542.37,1.500,149.768,-3.227,610.036,-3.227,-1.08,2000.0,,,0.00,0.00,0.00
3029,4543.87,1.500,149.093,-3.241,611.375,-3.241,-0.96,2000.0,,,0.00,0.00,0.00
3030,4545.37,1.500,148.418,-3.255,612.714,-3.255,-0.89,2000.0,,,0.00,0.00,0.00
3031,4546.87,1.500,147.743,-3.268,614.053,-3.268,-0.90,2000.0,,,0.00,0.00,0.00
3032,4548.37,1.500,147.068,-3.282,615.393,-3.282,-0.90,2000.0,,,0.00,0.00,0.00
3033,4549.87,1.500,146.393,-3.296,616.731,-3.296,-0.93,2000.0,,,0.00,0.00,0.00
3034,4551.37,1.500,145.718,-3.313,618.070,-3.313,-1.16,2000.0,,,0.00,0.00,0.00
3035,4552.87,1.500,145.044,-3.335,619.410,-3.335,-1.47,2000.0,,,0.00,0.00,0.00
3036,4554.37,1.500,144.369,-3.360,620.749,-3.360,-1.67,2000.0,,,0.00,0.00,0.00
3037,4555.87,1.500,143.695,-3.385,622.089,-3.385,-1.65,2000.0,,,0.00,0.00,0.00
3038,4557.37,1.500,143.021,-3.406,623.428,-3.406,-1.40,2000.0,,,0.00,0.00,0.00
3039,4558.87,1.500,142.347,-3.423,624.768,-3.423,-1.10,2000.0,,,0.00,0.00,0.00
3040,4560.37,1.500,141.674,-3.437,626.108,-3.437,-0.93,2000.0,,,0.00,0.00,0.00
3041,4561.87,1.500,141.000,-3.450,627.448,-3.450,-0.90,2000.0,,,0.00,0.00,0.00
3042,4563.37,1.500,140.326,-3.465,628.788,-3.465,-0.99,2000.0,,,0.00,0.00,0.00
3043,4564.87,1.500,139.653,-3.480,630.127,-3.480,-1.02,2000.0,,,0.00,0.00,0.00
3044,4566.37,1.500,138.979,-3.495,631.467,-3.495,-1.00,2000.0,,,0.00,0.00,0.00
3045,4567.87,1.500,138.305,-3.510,632.807,-3.510,-0.99,2000.0,,,0.00,0.00,0.00
3046,4569.37,1.500,137.631,-3.526,634.147,-3.526,-1.06,2000.0,,,0.00,0.00,0.00
3047,4570.87,1.500,136.957,-3.543,635.487,-3.543,-1.16,2000.0,,,0.00,0.00,0.00
3048,4572.37,1.500,136.283,-3.561,636.827,-3.561,-1.18,2000.0,,,0.00,0.00,0.00
3049,4573.87,1.500,135.609,-3.578,638.167,-3.578,-1.13,2000.0,,,0.00,0.00,0.00
3050,4575.37,1.500,134.935,-3.595,639.506,-3.595,-1.10,2000.0,,,0.00,0.00,0.00
3051,4576.87,1.501,134.261,-3.611,640.845,-3.611,-1.08,2000.0,,,0.00,0.00,0.00
3052,4578.38,1.500,133.587,-3.627,642.186,-3.627,-1.05,2000.0,,,0.00,0.00,0.00
3053,4579.88,1.500,132.912,-3.641,643.525,-3.641,-0.94,2000.0,,,0.00,0.00,0.00
3054,4581.38,1.500,132.238,-3.653,644.864,-3.653,-0.83,2000.0,,,0.00,0.00,0.00
3055,4582.88,1.500,131.563,-3.664,646.204,-3.664,-0.70,2000.0,,,0.00,0.00,0.00
3056,4584.38,1.500,130.887,-3.673,647.543,-3.673,-0.63,2000.0,,,0.00,0.00,0.00
3057,4585.88,1.500,130.212,-3.682,648.882,-3.682,-0.59,2000.0,,,0.00,0.00,0.00
3058,4587.38,1.500,129.536,-3.691,650.221,-3.691,-0.60,2000.0,,,0.00,0.00,0.00
3059,4588.88,1.500,128.859,-3.701,651.560,-3.701,-0.63,2000.0,,,0.00,0.00,0.00
3060,4590.38,1.500,128.183,-3.710,652.898,-3.710,-0.64,2000.0,,,0.00,0.00,0.00
3061,4591.88,1.501,127.506,-3.719,654.236,-3.719,-0.61,2000.0,,,0.00,0.00,0.00
3062,4593.38,1.500,126.828,-3.728,655.574,-3.728,-0.59,1973.4,,,0.00,0.00,0.00
3063,4594.88,1.500,126.149,-3.737,656.912,-3.737,-0.60,1935.3,,,0.00,0.00,0.00
3064,4596.38,1.500,125.471,-3.746,658.249,-3.746,-0.62,1884.3,,,0.00,0.00,0.00
3065,4597.88,1.500,124.791,-3.756,659.586,-3.756,-0.62,1833.2,,,0.00,0.00,0.00
3066,4599.38,1.500,124.110,-3.764,660.922,-3.764,-0.56,1771.1,,,0.00,0.00,0.00
3067,4600.88,1.500,123.428,-3.771,662.258,-3.771,-0.49,1715.4,,,0.00,0.00,0.00
3068,4602.38,1.500,122.745,-3.777,663.593,-3.777,-0.38,1616.2,,,0.00,0.00,0.00
3069,4603.88,1.500,122.060,-3.782,664.928,-3.782,-0.33,1584.5,,,0.00,0.00,0.00
3070,4605.38,1.500,121.375,-3.786,666.262,-3.786,-0.27,1544.1,,,0.00,0.00,0.00
3071,4606.88,1.500,120.688,-3.789,667.595,-3.789,-0.22,1523.4,,,0.00,0.00,0.00
3072,4608.38,1.500,119.999,-3.791,668.928,-3.791,-0.13,1480.7,,,0.00,0.00,0.00
3073,4609.88,1.500,119.310,-3.792,670.259,-3.792,-0.07,1410.2,,,0.00,0.00,0.00
3074,4611.38,1.500,118.618,-3.793,671.590,-3.793,-0.06,1300.4,,,0.00,0.00,0.00
3075,4612.88,1.500,117.926,-3.795,672.921,-3.795,-0.12,1221.6,,,0.00,0.00,0.00
3076,4614.38,1.500,117.232,-3.798,674.251,-3.798,-0.23,1094.6,,,0.00,0.00,0.00
3077,4615.88,1.500,116.536,-3.803,675.579,-3.803,-0.29,988.1,,,0.00,0.00,0.00
3078,4617.38,1.500,115.838,-3.807,676.907,-3.807,-0.25,877.2,,,0.00,0.00,0.00
3079,4618.88,1.500,115.137,-3.809,678.233,-3.809,-0.17,794.5,,,0.00,0.00,0.00
3080,4620.38,1.500,114.434,-3.810,679.557,-3.810,-0.04,755.0,,,0.00,0.00,0.00
3081,4621.88,1.500,113.727,-3.809,680.880,-3.809,0.06,751.7,,,0.00,0.00,0.00
3082,4623.38,1.500,113.018,-3.807,682.202,-3.807,0.11,765.9,,,0.00,0.00,0.00
3083,4624.88,1.500,112.306,-3.805,683.522,-3.805,0.14,780.0,,,0.00,0.00,0.00
3084,4626.38,1.500,111.592,-3.803,684.840,-3.803,0.14,791.9,,,0.00,0.00,0.00
3085,4627.88,1.500,110.875,-3.801,686.158,-3.801,0.11,808.1,,,0.00,0.00,0.00
3086,4629.38,1.500,110.156,-3.800,687.474,-3.800,0.11,848.4,,,0.00,0.00,0.00
3087,4630.88,1.500,109.435,-3.797,688.789,-3.797,0.19,892.4,,,0.00,0.00,0.00
3088,4632.38,1.500,108.711,-3.792,690.103,-3.792,0.31,942.4,,,0.00,0.00,0.00
3089,4633.88,1.500,107.985,-3.786,691.415,-3.786,0.41,971.3,,,0.00,0.00,0.00
3090,4635.38,1.500,107.256,-3.780,692.726,-3.780,0.42,1000.3,,,0.00,0.00,0.00
3091,4636.88,1.500,106.526,-3.774,694.036,-3.774,0.36,1027.4,,,0.00,0.00,0.00
3092,4638.38,1.500,105.795,-3.769,695.346,-3.769,0.32,1067.7,,,0.00,0.00,0.00
3093,4639.88,1.500,105.061,-3.763,696.654,-3.763,0.41,1128.5,,,0.00,0.00,0.00
3094,4641.38,1.500,104.326,-3.755,697.961,-3.755,0.54,1202.7,,,0.00,0.00,0.00
3095,4642.88,1.500,103.588,-3.745,699.267,-3.745,0.71,1231.3,,,0.00,0.00,0.00
3096,4644.38,1.500,102.849,-3.733,700.572,-3.733,0.75,1255.6,,,0.00,0.00,0.00
3097,4645.88,1.495,102.108,-3.724,701.876,-3.724,0.64,1285.0,,,0.00,0.00,0.00
3098,4647.38,1.504,101.369,-3.716,703.175,-3.716,0.50,1331.8,,,0.00,0.00,0.00
3099,4648.88,1.502,100.624,-3.709,704.481,-3.709,0.47,1457.8,,,0.00,0.00,0.00
3100,4650.38,1.500,99.878,-3.701,705.785,-3.701,0.55,1533.3,,,0.00,0.00,0.00
3101,4651.89,1.500,99.132,-3.690,707.086,-3.690,0.72,1587.1,,,0.00,0.00,0.00
3102,4653.39,1.500,98.384,-3.678,708.386,-3.678,0.81,1677.4,,,0.00,0.00,0.00
3103,4654.89,1.500,97.635,-3.667,709.686,-3.667,0.74,1788.1,,,0.00,0.00,0.00
3104,4656.39,1.500,96.885,-3.657,710.985,-3.657,0.62,1900.7,,,0.00,0.00,0.00
3105,4657.89,1.492,96.135,-3.649,712.284,-3.649,0.57,2000.0,,,0.00,0.00,0.00
3106,4659.38,1.498,95.389,-3.640,713.574,-3.640,0.59,2000.0,,,0.00,0.00,0.00
3107,4660.88,1.511,94.638,-3.629,714.870,-3.629,0.73,2000.0,,,0.00,0.00,0.00
3108,4662.39,1.500,93.880,-3.616,716.177,-3.616,0.91,2000.0,,,0.00,0.00,0.00
3109,4663.89,1.500,93.128,-3.601,717.473,-3.601,0.95,2000.0,,,0.00,0.00,0.00
3110,4665.39,1.500,92.374,-3.588,718.770,-3.588,0.86,1930.7,,,0.00,0.00,0.00
3111,4666.89,1.500,91.620,-3.577,720.065,-3.577,0.75,1895.5,,,0.00,0.00,0.00
3112,4668.39,1.499,90.866,-3.566,721.361,-3.566,0.73,1893.5,,,0.00,0.00,0.00
3113,4669.88,1.496,90.111,-3.553,722.656,-3.553,0.87,1836.0,,,0.00,0.00,0.00
3114,4671.38,1.504,89.356,-3.535,723.947,-3.535,1.20,1692.4,,,0.00,0.00,0.00
3115,4672.88,1.500,88.597,-3.516,725.245,-3.516,1.29,1558.1,,,0.00,0.00,0.00
3116,4674.38,1.500,87.838,-3.498,726.539,-3.498,1.16,1468.1,,,0.00,0.00,0.00
3117,4675.89,1.500,87.077,-3.481,727.832,-3.481,1.15,1510.0,,,0.00,0.00,0.00
3118,4677.39,1.494,86.315,-3.460,729.124,-3.460,1.39,1545.2,,,0.00,0.00,0.00
3119,4678.88,1.505,85.555,-3.438,730.409,-3.438,1.47,1547.2,,,0.00,0.00,0.00
3120,4680.39,1.502,84.787,-3.419,731.703,-3.419,1.24,1512.5,,,0.00,0.00,0.00
3121,4681.89,1.500,84.020,-3.405,732.994,-3.405,0.98,1604.3,,,0.00,0.00,0.00
3122,4683.39,1.492,83.252,-3.395,734.284,-3.395,0.63,1738.6,,,0.00,0.00,0.00
